,n,v_1,v_2,v_3,v_4,v_5,k,r,scale,sampled error,suzuki error
1,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,1e-07,1.7769852663874245e-05,1.7942490309623318e-05
2,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,1e-07,1.7629955228614175e-05,1.7942490309623318e-05
3,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,1e-07,1.8588331373018603e-05,1.7942490309623318e-05
4,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,1e-07,1.69909786933528e-05,1.7942490309623318e-05
5,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,1e-07,1.9461508750650398e-05,1.7942490309623318e-05
6,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,1e-07,2.256242935070186e-05,1.7942490309623318e-05
7,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,1e-07,1.6559142309056187e-05,1.7942490309623318e-05
8,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,1e-07,1.6825664256256203e-05,1.7942490309623318e-05
9,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,1e-07,1.82738089141701e-05,1.7942490309623318e-05
10,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,1e-07,1.9439049668698287e-05,1.7942490309623318e-05
11,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,1e-07,1.4989432947016555e-05,1.7942490309623318e-05
12,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,1e-07,1.8452951586813994e-05,1.7942490309623318e-05
13,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,1e-07,1.4405698425383093e-05,1.7942490309623318e-05
14,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,1e-07,1.6471301549143042e-05,1.7942490309623318e-05
15,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,1e-07,1.7823300757127338e-05,1.7942490309623318e-05
16,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,1e-07,1.9947755359303017e-05,1.7942490309623318e-05
17,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,1e-07,1.757446230735636e-05,1.7942490309623318e-05
18,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,1e-07,1.6236458169577356e-05,1.7942490309623318e-05
19,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,1e-07,1.63857492303378e-05,1.7942490309623318e-05
20,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,1e-07,1.5521497098646862e-05,1.7942490309623318e-05
21,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,1e-07,1.652855787320282e-05,1.7942490309623318e-05
22,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,1e-07,1.7943605761624517e-05,1.7942490309623318e-05
