,n,v_1,v_2,v_3,v_4,v_5,k,r,scale,sampled error,suzuki error
19,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,2.4291240018911415e-05,1.7905879372264902e-05
20,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,6.421042520954104e-05,1.7905879372264902e-05
21,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.00011454341715149772,1.7905879372264902e-05
22,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.00030588965081234406,1.7905879372264902e-05
23,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,7.390675850129439e-05,1.7905879372264902e-05
24,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.000282781352810925,1.7905879372264902e-05
25,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,8.44338010552594e-05,1.7905879372264902e-05
26,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.0001782205075071153,1.7905879372264902e-05
27,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.00027660337922160675,1.7905879372264902e-05
28,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,6.7124455911949e-05,1.7905879372264902e-05
29,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.00036207556192664823,1.7905879372264902e-05
30,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.00023177657898088502,1.7905879372264902e-05
31,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.00012831682416319392,1.7905879372264902e-05
32,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.00010562433316387206,1.7905879372264902e-05
33,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.0002895254467705415,1.7905879372264902e-05
34,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.00013009751013851146,1.7905879372264902e-05
35,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,4.699853223418257e-05,1.7905879372264902e-05
36,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.00010339002851297053,1.7905879372264902e-05
37,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.00011848624582159527,1.7905879372264902e-05
38,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,4.5513034187351486e-05,1.7905879372264902e-05
39,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,5.5665497718010316e-05,1.7905879372264902e-05
40,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.000132331360803625,1.7905879372264902e-05
41,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,1.1324215598246786e-05,1.7905879372264902e-05
42,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.00012688494249551508,1.7905879372264902e-05
43,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.0001990205757533424,1.7905879372264902e-05
44,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.00019002649798742532,1.7905879372264902e-05
45,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,4.7249924169646634e-05,1.7905879372264902e-05
46,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,5.613334664950985e-05,1.7905879372264902e-05
47,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.0002121031033043129,1.7905879372264902e-05
48,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.00011173455279001984,1.7905879372264902e-05
49,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,4.670797884485998e-05,1.7905879372264902e-05
50,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,4.46000227045767e-05,1.7905879372264902e-05
51,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.0002563370346687865,1.7905879372264902e-05
52,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,5.8978776969911576e-05,1.7905879372264902e-05
53,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.00019668939326409165,1.7905879372264902e-05
54,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.00012895100772292395,1.7905879372264902e-05
55,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,2.5727063973959024e-05,1.7905879372264902e-05
56,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.00016397374768582432,1.7905879372264902e-05
57,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.0002193320320672625,1.7905879372264902e-05
58,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,1.3417476044502953e-05,1.7905879372264902e-05
59,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,1.1056459651573616e-05,1.7905879372264902e-05
60,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.00012571787108209186,1.7905879372264902e-05
61,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,7.331052369857798e-05,1.7905879372264902e-05
62,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,6.0192710861931875e-05,1.7905879372264902e-05
63,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,2.2402349489094027e-05,1.7905879372264902e-05
64,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.00019958980463995893,1.7905879372264902e-05
65,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.00017574561048481506,1.7905879372264902e-05
66,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,7.157802148361957e-05,1.7905879372264902e-05
67,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.00021121482484787142,1.7905879372264902e-05
68,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,9.052167681832698e-05,1.7905879372264902e-05
69,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,8.282834845710533e-05,1.7905879372264902e-05
70,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.0001603552158931779,1.7905879372264902e-05
71,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,3.77880770331742e-05,1.7905879372264902e-05
72,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,4.80090077498094e-05,1.7905879372264902e-05
73,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,4.858109388056002e-05,1.7905879372264902e-05
74,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.0001315521628228671,1.7905879372264902e-05
75,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.00037566101264124423,1.7905879372264902e-05
76,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.0002731509615143046,1.7905879372264902e-05
77,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,4.579990251057153e-05,1.7905879372264902e-05
78,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.00018056197670669684,1.7905879372264902e-05
79,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,7.206719944010453e-05,1.7905879372264902e-05
80,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,7.150408116534944e-05,1.7905879372264902e-05
81,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.00010556083174574995,1.7905879372264902e-05
82,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,2.2618547797361467e-05,1.7905879372264902e-05
83,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.00010619639402204244,1.7905879372264902e-05
84,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.00016157038253941091,1.7905879372264902e-05
85,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.0003518825725043505,1.7905879372264902e-05
86,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.0002630186202206035,1.7905879372264902e-05
87,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,8.800950827446739e-05,1.7905879372264902e-05
88,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,9.597198299229747e-05,1.7905879372264902e-05
89,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,9.390874851191522e-05,1.7905879372264902e-05
90,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,1.691173754413815e-05,1.7905879372264902e-05
91,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.00019847197615030968,1.7905879372264902e-05
92,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.0001541554865242339,1.7905879372264902e-05
93,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.0002650477052240015,1.7905879372264902e-05
94,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,7.504650898725603e-05,1.7905879372264902e-05
95,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.0001596662607953039,1.7905879372264902e-05
96,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.0001469024022234856,1.7905879372264902e-05
97,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.00033839970977166714,1.7905879372264902e-05
98,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,9.22168020640782e-05,1.7905879372264902e-05
99,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.00015695656411305673,1.7905879372264902e-05
100,5.0,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,3.0,50.0,1e-05,0.0001321856892743006,1.7905879372264902e-05
