,n,v_1,v_2,v_3,v_4,v_5,k,r,scale,sampled error,suzuki error
1,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2.0,125.0,1e-07,0.0006422796610246761,0.0006408799310806309
2,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2.0,125.0,1e-07,0.0006404791006783146,0.0006408799310806309
3,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2.0,125.0,1e-07,0.0006411186818269185,0.0006408799310806309
4,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2.0,125.0,1e-07,0.0006410100564765654,0.0006408799310806309
5,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2.0,125.0,1e-07,0.0006372917079682821,0.0006408799310806309
6,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2.0,125.0,1e-07,0.0006457442593169356,0.0006408799310806309
7,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2.0,125.0,1e-07,0.000632609660075857,0.0006408799310806309
8,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2.0,125.0,1e-07,0.0006376910977440271,0.0006408799310806309
9,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2.0,125.0,1e-07,0.0006448181053351669,0.0006408799310806309
10,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2.0,125.0,1e-07,0.0006413646750270786,0.0006408799310806309
11,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2.0,125.0,1e-07,0.0006366809351924104,0.0006408799310806309
12,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2.0,125.0,1e-07,0.0006338889370507038,0.0006408799310806309
13,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2.0,125.0,1e-07,0.0006348947367102926,0.0006408799310806309
14,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2.0,125.0,1e-07,0.0006326898774027001,0.0006408799310806309
15,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2.0,125.0,1e-07,0.0006418661609115787,0.0006408799310806309
16,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2.0,125.0,1e-07,0.0006388131976658683,0.0006408799310806309
17,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2.0,125.0,1e-07,0.0006397811267123757,0.0006408799310806309
18,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2.0,125.0,1e-07,0.0006397546218442974,0.0006408799310806309
19,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2.0,125.0,1e-07,0.0006350425137851663,0.0006408799310806309
20,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2.0,125.0,1e-07,0.0006397629307310671,0.0006408799310806309
21,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2.0,125.0,1e-07,0.0006362415011994732,0.0006408799310806309
22,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2.0,125.0,1e-07,0.000642878442066605,0.0006408799310806309
23,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2.0,125.0,1e-07,0.0006427136480348315,0.0006408799310806309
24,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2.0,125.0,1e-07,0.0006325453686238574,0.0006408799310806309
25,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2.0,125.0,1e-07,0.0006435709510643351,0.0006408799310806309
26,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2.0,125.0,1e-07,0.0006440434069527316,0.0006408799310806309
27,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2.0,125.0,1e-07,0.0006364335193191447,0.0006408799310806309
28,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2.0,125.0,1e-07,0.0006334080896612474,0.0006408799310806309
