,n,v_1,v_2,v_3,v_4,v_5,k,r,scale,sampled error,suzuki error
17,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,2.1686801337210057e-05,1.7750602199923704e-05
18,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,4.9309548016080464e-05,1.7750602199923704e-05
19,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.00013630231800922286,1.7750602199923704e-05
20,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,1.2282644450429621e-05,1.7750602199923704e-05
21,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,9.243414833191735e-05,1.7750602199923704e-05
22,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,3.157095403350151e-05,1.7750602199923704e-05
23,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,5.145432543945933e-05,1.7750602199923704e-05
24,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,6.896147544053176e-05,1.7750602199923704e-05
25,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,6.416569581728945e-05,1.7750602199923704e-05
26,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.0001880488245599666,1.7750602199923704e-05
27,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.0001937602501861509,1.7750602199923704e-05
28,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.00012447093360379823,1.7750602199923704e-05
29,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,7.218599541080283e-05,1.7750602199923704e-05
30,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,8.100908253892537e-05,1.7750602199923704e-05
31,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,8.633561514920594e-05,1.7750602199923704e-05
32,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,3.5693105626810045e-05,1.7750602199923704e-05
33,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,7.767469057534844e-05,1.7750602199923704e-05
34,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.00019130176703102334,1.7750602199923704e-05
35,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,9.256426547345388e-05,1.7750602199923704e-05
36,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.00017625250451723244,1.7750602199923704e-05
37,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,4.735109333089143e-05,1.7750602199923704e-05
38,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.0002106818856043287,1.7750602199923704e-05
39,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.0003098001098883756,1.7750602199923704e-05
40,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.0005821340749371319,1.7750602199923704e-05
41,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.0002684730639315927,1.7750602199923704e-05
42,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,2.1230023621186548e-05,1.7750602199923704e-05
43,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,5.8898973703313e-05,1.7750602199923704e-05
44,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.00013456083403679586,1.7750602199923704e-05
45,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,7.622994502649679e-05,1.7750602199923704e-05
46,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,4.8334132620115175e-05,1.7750602199923704e-05
47,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.00016050812095776343,1.7750602199923704e-05
48,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,7.58579953613557e-05,1.7750602199923704e-05
49,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.0003346851776422258,1.7750602199923704e-05
50,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.00014622646161332995,1.7750602199923704e-05
51,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,9.088458862401276e-05,1.7750602199923704e-05
52,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,6.087971596985738e-05,1.7750602199923704e-05
53,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,1.9567238322457168e-05,1.7750602199923704e-05
54,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.00022090490583038166,1.7750602199923704e-05
55,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.0002956871733849276,1.7750602199923704e-05
56,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.0001646051626585986,1.7750602199923704e-05
57,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.00019328686813916438,1.7750602199923704e-05
58,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.00011491162596353506,1.7750602199923704e-05
59,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,4.0500226380944015e-05,1.7750602199923704e-05
60,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.00029965218932423524,1.7750602199923704e-05
61,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.00011497333590109696,1.7750602199923704e-05
62,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.00010108368147194164,1.7750602199923704e-05
63,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.00035620698713350983,1.7750602199923704e-05
64,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.00026491284699735,1.7750602199923704e-05
65,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.00017705465657966296,1.7750602199923704e-05
66,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,1.535252552452169e-05,1.7750602199923704e-05
67,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.00012858842350463393,1.7750602199923704e-05
68,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,5.107452127463685e-05,1.7750602199923704e-05
69,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.00014302705685937064,1.7750602199923704e-05
70,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.00015407656155280692,1.7750602199923704e-05
71,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,3.58781532985831e-05,1.7750602199923704e-05
72,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,6.588635170034776e-05,1.7750602199923704e-05
73,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,4.398449755623586e-05,1.7750602199923704e-05
74,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.00014248352930285821,1.7750602199923704e-05
75,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.00011973346304176623,1.7750602199923704e-05
76,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,9.003794583108457e-05,1.7750602199923704e-05
77,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,9.489751366603734e-05,1.7750602199923704e-05
78,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,5.31017130566405e-05,1.7750602199923704e-05
79,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,3.539461570586828e-05,1.7750602199923704e-05
80,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.0002287109490363273,1.7750602199923704e-05
81,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,9.930970081096829e-05,1.7750602199923704e-05
82,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.00017741210363818045,1.7750602199923704e-05
83,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.0001489873553117473,1.7750602199923704e-05
84,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.00014968542429304448,1.7750602199923704e-05
85,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.0001031441229049668,1.7750602199923704e-05
86,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.0002085470011235559,1.7750602199923704e-05
87,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.00039514644429101096,1.7750602199923704e-05
88,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.00023094579137957223,1.7750602199923704e-05
89,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.00016706916168123263,1.7750602199923704e-05
90,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.00015489049484600388,1.7750602199923704e-05
91,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.00018577928230550779,1.7750602199923704e-05
92,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,8.562014776164058e-05,1.7750602199923704e-05
93,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,9.6733569496129e-05,1.7750602199923704e-05
94,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,3.678702847382824e-05,1.7750602199923704e-05
95,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.00020464466710457124,1.7750602199923704e-05
96,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.00017069259089932593,1.7750602199923704e-05
97,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,7.461302125846723e-05,1.7750602199923704e-05
98,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,9.493778944996066e-05,1.7750602199923704e-05
99,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.00027505834602174496,1.7750602199923704e-05
100,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,50.0,1e-05,0.00014955655505237626,1.7750602199923704e-05
