,n,v_1,v_2,v_3,v_4,v_5,k,r,scale,sampled error,suzuki error
1,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,1.972025094925945e-05,2.0849497822505176e-05
2,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.2160467722242967e-05,2.0849497822505176e-05
3,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.1233374837592722e-05,2.0849497822505176e-05
4,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.4668049038392584e-05,2.0849497822505176e-05
5,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.201403943761627e-05,2.0849497822505176e-05
6,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.1866519136815018e-05,2.0849497822505176e-05
7,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.1943571654140826e-05,2.0849497822505176e-05
8,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,1.9552016751746524e-05,2.0849497822505176e-05
9,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.2104771569266933e-05,2.0849497822505176e-05
10,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,1.981789559283942e-05,2.0849497822505176e-05
11,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.1806154709051316e-05,2.0849497822505176e-05
12,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.223628070477862e-05,2.0849497822505176e-05
13,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.1410873397628136e-05,2.0849497822505176e-05
14,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.0499614385054382e-05,2.0849497822505176e-05
15,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.3538499438375202e-05,2.0849497822505176e-05
16,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.1816172613458597e-05,2.0849497822505176e-05
17,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.0965796528971033e-05,2.0849497822505176e-05
18,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.2070773448111093e-05,2.0849497822505176e-05
19,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,1.9213590318242077e-05,2.0849497822505176e-05
20,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.1573644625096214e-05,2.0849497822505176e-05
21,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,1.9352555758312367e-05,2.0849497822505176e-05
22,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,1.9170831197523402e-05,2.0849497822505176e-05
23,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.0870214467365683e-05,2.0849497822505176e-05
24,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.063446892955302e-05,2.0849497822505176e-05
25,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.270173215680351e-05,2.0849497822505176e-05
26,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.2029702073394824e-05,2.0849497822505176e-05
27,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.126753333258257e-05,2.0849497822505176e-05
28,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,1.894106066830972e-05,2.0849497822505176e-05
29,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.2362239282649776e-05,2.0849497822505176e-05
30,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,1.9174589704086255e-05,2.0849497822505176e-05
31,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,1.9016446790042564e-05,2.0849497822505176e-05
32,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.0864644661253428e-05,2.0849497822505176e-05
33,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.0168516739414246e-05,2.0849497822505176e-05
34,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,1.8969748710634504e-05,2.0849497822505176e-05
35,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,1.8909664414426327e-05,2.0849497822505176e-05
36,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.1417930791328756e-05,2.0849497822505176e-05
37,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,1.8150103254499214e-05,2.0849497822505176e-05
38,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,1.878694143676318e-05,2.0849497822505176e-05
39,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,1.9208676601120067e-05,2.0849497822505176e-05
40,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.289773748094504e-05,2.0849497822505176e-05
41,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.3313637891650666e-05,2.0849497822505176e-05
42,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.171492469693997e-05,2.0849497822505176e-05
43,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.1723624613863526e-05,2.0849497822505176e-05
44,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.3138641094766894e-05,2.0849497822505176e-05
45,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.14196604711894e-05,2.0849497822505176e-05
46,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.3436002275731823e-05,2.0849497822505176e-05
47,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.1169696544805046e-05,2.0849497822505176e-05
48,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,1.83705605199536e-05,2.0849497822505176e-05
49,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.0587227646089047e-05,2.0849497822505176e-05
50,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.0188250883088095e-05,2.0849497822505176e-05
51,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.3274568494644566e-05,2.0849497822505176e-05
52,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,1.979983948480823e-05,2.0849497822505176e-05
53,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,1.9805078577626815e-05,2.0849497822505176e-05
54,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-07,2.1847603559441994e-05,2.0849497822505176e-05
