,n,v_1,v_2,v_3,v_4,v_5,k,r,scale,sampled error,suzuki error
1,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-05,8.831781837994236e-05,2.0849497822505176e-05
2,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-05,0.0001642672691032644,2.0849497822505176e-05
3,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-05,0.00029545698650723,2.0849497822505176e-05
4,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-05,9.806579413857255e-05,2.0849497822505176e-05
5,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-05,0.0002443066389693853,2.0849497822505176e-05
6,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-05,2.2268421953241483e-05,2.0849497822505176e-05
7,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-05,7.22339036277556e-05,2.0849497822505176e-05
8,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-05,0.00021901885687038587,2.0849497822505176e-05
9,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-05,0.00018960819579561309,2.0849497822505176e-05
10,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-05,5.2493827390586946e-05,2.0849497822505176e-05
11,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-05,9.714875432671753e-05,2.0849497822505176e-05
12,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-05,1.94601997544244e-05,2.0849497822505176e-05
13,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-05,0.00010569411500283025,2.0849497822505176e-05
14,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-05,5.3503958096307083e-05,2.0849497822505176e-05
15,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-05,8.970898057707646e-05,2.0849497822505176e-05
16,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-05,0.00010194646048993872,2.0849497822505176e-05
17,5.0,-0.0868026827782653,0.9132962777942596,-0.7319367414760487,-0.3289493162632717,-0.5470920147217146,3.0,50.0,1e-05,0.0001771333413811271,2.0849497822505176e-05
