,n,v_1,v_2,v_3,v_4,v_5,k,r,scale,sampled error,suzuki error
1,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.1,1.9995300144652532,0.006164282866654549
2,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.1,1.9997454462589004,0.006164282866654549
3,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.1,1.0781696235791227,0.006164282866654549
4,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.1,1.8121249441153882,0.006164282866654549
5,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.1,1.9895029745458348,0.006164282866654549
6,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.1,1.6794697404045866,0.006164282866654549
7,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.1,1.999861919778729,0.006164282866654549
8,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.1,0.895009212996483,0.006164282866654549
9,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.1,1.9029488178615737,0.006164282866654549
10,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.1,0.5340127390446021,0.006164282866654549
11,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.1,0.3367557219969592,0.006164282866654549
12,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,0.1,1.998600647194654,0.006164282866654549
