,n,v_1,v_2,v_3,v_4,v_5,k,r,scale,sampled error,suzuki error
1,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,2.0,125.0,1e-07,0.000525458395123119,0.0005262813702832215
2,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,2.0,125.0,1e-07,0.0005259220356919559,0.0005262813702832215
3,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,2.0,125.0,1e-07,0.0005255614877415937,0.0005262813702832215
4,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,2.0,125.0,1e-07,0.0005263318723972372,0.0005262813702832215
5,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,2.0,125.0,1e-07,0.0005279947167505805,0.0005262813702832215
6,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,2.0,125.0,1e-07,0.0005269881361223158,0.0005262813702832215
7,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,2.0,125.0,1e-07,0.0005254997385999196,0.0005262813702832215
8,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,2.0,125.0,1e-07,0.0005270990622636261,0.0005262813702832215
9,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,2.0,125.0,1e-07,0.0005285078205213774,0.0005262813702832215
10,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,2.0,125.0,1e-07,0.0005238763293083341,0.0005262813702832215
11,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,2.0,125.0,1e-07,0.00052634238138829,0.0005262813702832215
12,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,2.0,125.0,1e-07,0.0005276441470437971,0.0005262813702832215
13,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,2.0,125.0,1e-07,0.0005285820446687159,0.0005262813702832215
14,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,2.0,125.0,1e-07,0.000523895882402301,0.0005262813702832215
15,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,2.0,125.0,1e-07,0.0005250981707560126,0.0005262813702832215
