,n,v_1,v_2,v_3,v_4,v_5,k,r,scale,sampled error,suzuki error
1,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.0015736980325060552,0.000851645284914754
2,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.0004671834141743458,0.000851645284914754
3,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.001422806748625452,0.000851645284914754
4,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.0005634796971839571,0.000851645284914754
5,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.0006734733781149566,0.000851645284914754
6,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.0009495584696545556,0.000851645284914754
7,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.0004979597074908378,0.000851645284914754
8,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.0011020817041947917,0.000851645284914754
9,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.0008846063025167778,0.000851645284914754
10,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.00040597893597766417,0.000851645284914754
11,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.0007453306492216191,0.000851645284914754
12,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.0011527479497382594,0.000851645284914754
13,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.00041939218890671594,0.000851645284914754
14,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.0007147608447277819,0.000851645284914754
15,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.0007138443849142358,0.000851645284914754
16,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.0008017523851949306,0.000851645284914754
17,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.0010529857109214666,0.000851645284914754
18,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.0014109892505163532,0.000851645284914754
19,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.0009290942820347778,0.000851645284914754
20,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.0018449716471040873,0.000851645284914754
21,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.000940214935261583,0.000851645284914754
22,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.0009075775334931728,0.000851645284914754
23,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.001423144214823417,0.000851645284914754
24,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.00041831911693470243,0.000851645284914754
25,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.001431199332724532,0.000851645284914754
26,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.0005763558737223546,0.000851645284914754
27,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.0013759639712815053,0.000851645284914754
28,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.0004706134538534158,0.000851645284914754
29,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.0011841922155308518,0.000851645284914754
30,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.00093394333790529,0.000851645284914754
31,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.000814130565993641,0.000851645284914754
32,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.0013361592471794977,0.000851645284914754
33,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.0013675577598106145,0.000851645284914754
34,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.0013933311173839258,0.000851645284914754
35,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.0014683242782879034,0.000851645284914754
36,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.0015769417352606346,0.000851645284914754
37,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.0005397339842785416,0.000851645284914754
38,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.0010300236689375658,0.000851645284914754
39,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,125.0,1e-05,0.0012262718136490738,0.000851645284914754
