,n,v_1,v_2,v_3,v_4,v_5,k,r,scale,sampled error,suzuki error
46,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.001137368018027712,0.0010403074923202897
47,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.009404726241613027,0.0010403074923202897
48,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.003702419160132162,0.0010403074923202897
49,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.01832733389019007,0.0010403074923202897
50,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.008532627794688004,0.0010403074923202897
51,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.0010971779511360046,0.0010403074923202897
52,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.03232690329516292,0.0010403074923202897
53,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.017610962937738,0.0010403074923202897
54,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.02058905737004981,0.0010403074923202897
55,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.004616436683344149,0.0010403074923202897
56,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.0011253839409205622,0.0010403074923202897
57,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.015184527827214642,0.0010403074923202897
58,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.024373434473952158,0.0010403074923202897
59,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.012871436652980895,0.0010403074923202897
60,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.014331131129946146,0.0010403074923202897
61,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.015294445341056213,0.0010403074923202897
62,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.010185986060741128,0.0010403074923202897
63,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.0033835667123194037,0.0010403074923202897
64,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.011186433368229812,0.0010403074923202897
65,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.0029845074486116083,0.0010403074923202897
66,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.019864777177342165,0.0010403074923202897
67,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.009264919033446645,0.0010403074923202897
68,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.016500580523343633,0.0010403074923202897
69,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.02979595028302193,0.0010403074923202897
70,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.0017964745621124399,0.0010403074923202897
71,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.02464220149208442,0.0010403074923202897
72,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.021945344982268584,0.0010403074923202897
73,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.012356907673560761,0.0010403074923202897
74,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.0033388676648656484,0.0010403074923202897
75,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.0012487155956216731,0.0010403074923202897
76,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.004283400674995274,0.0010403074923202897
77,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.0010719540148778502,0.0010403074923202897
78,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.008788501514106309,0.0010403074923202897
79,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.005786037635514068,0.0010403074923202897
80,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.022294400623937935,0.0010403074923202897
81,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.007214621787059651,0.0010403074923202897
82,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.0015589663963905614,0.0010403074923202897
83,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.009578763910015517,0.0010403074923202897
84,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.01083744095814696,0.0010403074923202897
85,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.009103980541440545,0.0010403074923202897
86,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.018299532482355885,0.0010403074923202897
87,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.01461342495564799,0.0010403074923202897
88,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.010289112763723336,0.0010403074923202897
89,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.016743832602006375,0.0010403074923202897
90,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.01780259091442777,0.0010403074923202897
91,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.020872339125470034,0.0010403074923202897
92,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.004133317267909626,0.0010403074923202897
93,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.0016632485188499597,0.0010403074923202897
94,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.0010148271290513163,0.0010403074923202897
95,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.0166186961896301,0.0010403074923202897
96,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.004520859337947386,0.0010403074923202897
97,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.007193682010238591,0.0010403074923202897
98,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.004197332116637823,0.0010403074923202897
99,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.012655333840082626,0.0010403074923202897
100,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,25.0,0.001,0.0030981029352371136,0.0010403074923202897
