,n,v_1,v_2,v_3,v_4,v_5,k,r,scale,sampled error,suzuki error
1,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.637747431391508e-05,1.5098618317267363e-05
2,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.2938849927250035e-05,1.5098618317267363e-05
3,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.5285260879146543e-05,1.5098618317267363e-05
4,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.4838681728806611e-05,1.5098618317267363e-05
5,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.2549858833511928e-05,1.5098618317267363e-05
6,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.3004073889621223e-05,1.5098618317267363e-05
7,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.4862671440882348e-05,1.5098618317267363e-05
8,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.6289540335281444e-05,1.5098618317267363e-05
9,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.6074521625559118e-05,1.5098618317267363e-05
10,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.5869333931930817e-05,1.5098618317267363e-05
11,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.4218275409639623e-05,1.5098618317267363e-05
12,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.5594658977596662e-05,1.5098618317267363e-05
13,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.5377329679272572e-05,1.5098618317267363e-05
14,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.4857438880113966e-05,1.5098618317267363e-05
15,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.4688222862542132e-05,1.5098618317267363e-05
16,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.7506194799737676e-05,1.5098618317267363e-05
17,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.407943066380949e-05,1.5098618317267363e-05
18,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.5452698696588617e-05,1.5098618317267363e-05
19,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.675322918260754e-05,1.5098618317267363e-05
20,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.3859407901313362e-05,1.5098618317267363e-05
21,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.5070564120871311e-05,1.5098618317267363e-05
22,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.6677128944031752e-05,1.5098618317267363e-05
23,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.629393306909515e-05,1.5098618317267363e-05
24,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.4647101442040447e-05,1.5098618317267363e-05
25,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.4071213603766937e-05,1.5098618317267363e-05
26,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.7924256183825347e-05,1.5098618317267363e-05
27,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.4590013092037704e-05,1.5098618317267363e-05
28,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.703661973670898e-05,1.5098618317267363e-05
29,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.622687927000581e-05,1.5098618317267363e-05
30,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.3221228917989305e-05,1.5098618317267363e-05
31,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.5490013263279634e-05,1.5098618317267363e-05
32,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.4465283668441971e-05,1.5098618317267363e-05
33,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.5576489242748295e-05,1.5098618317267363e-05
34,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.4123674053165384e-05,1.5098618317267363e-05
35,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.723019419015418e-05,1.5098618317267363e-05
36,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.3993195937763413e-05,1.5098618317267363e-05
37,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.4383308491540777e-05,1.5098618317267363e-05
38,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.6742236025713954e-05,1.5098618317267363e-05
39,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.4581525678842324e-05,1.5098618317267363e-05
40,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.5507282877914393e-05,1.5098618317267363e-05
41,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.7364561189082656e-05,1.5098618317267363e-05
42,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.6175562627042205e-05,1.5098618317267363e-05
43,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.8302569995994064e-05,1.5098618317267363e-05
44,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.3325579998769515e-05,1.5098618317267363e-05
45,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.4585844996087055e-05,1.5098618317267363e-05
46,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.656434674001909e-05,1.5098618317267363e-05
47,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.790133130197598e-05,1.5098618317267363e-05
48,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.4278113985994046e-05,1.5098618317267363e-05
49,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.4620478271936394e-05,1.5098618317267363e-05
50,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.5743679136837646e-05,1.5098618317267363e-05
51,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.7368055049942622e-05,1.5098618317267363e-05
52,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.5826304029655022e-05,1.5098618317267363e-05
53,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.6743338490983813e-05,1.5098618317267363e-05
54,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.6664361471551674e-05,1.5098618317267363e-05
55,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.6195113822865846e-05,1.5098618317267363e-05
56,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.4872224147376411e-05,1.5098618317267363e-05
57,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.453289497013301e-05,1.5098618317267363e-05
58,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.4737125213457088e-05,1.5098618317267363e-05
59,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.2394092304638127e-05,1.5098618317267363e-05
60,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.299759053233006e-05,1.5098618317267363e-05
61,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.3772445482574797e-05,1.5098618317267363e-05
62,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.5454137038801386e-05,1.5098618317267363e-05
63,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.4708601049882452e-05,1.5098618317267363e-05
64,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.3509225772481115e-05,1.5098618317267363e-05
65,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.4935169609086721e-05,1.5098618317267363e-05
66,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.4620004740383198e-05,1.5098618317267363e-05
67,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.3676068188561813e-05,1.5098618317267363e-05
68,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.479761876466144e-05,1.5098618317267363e-05
69,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.4741308202614895e-05,1.5098618317267363e-05
70,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.5962048860019655e-05,1.5098618317267363e-05
71,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.502495294606056e-05,1.5098618317267363e-05
72,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.1483241217167082e-05,1.5098618317267363e-05
73,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.536791537030566e-05,1.5098618317267363e-05
74,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.481059302947091e-05,1.5098618317267363e-05
75,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.4135664584028013e-05,1.5098618317267363e-05
76,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,3.0,50.0,1e-07,1.730485395597823e-05,1.5098618317267363e-05
