,n,v_1,v_2,v_3,v_4,v_5,k,r,scale,sampled error,suzuki error
1,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,2.0,75.0,1e-07,0.004974165265988141,0.0049788117297900145
2,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,2.0,75.0,1e-07,0.004972209095264044,0.0049788117297900145
3,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,2.0,75.0,1e-07,0.004978435285910746,0.0049788117297900145
4,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,2.0,75.0,1e-07,0.004979505733506961,0.0049788117297900145
5,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,2.0,75.0,1e-07,0.004965792425434505,0.0049788117297900145
6,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,2.0,75.0,1e-07,0.004982903930184962,0.0049788117297900145
7,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,2.0,75.0,1e-07,0.004977103385381001,0.0049788117297900145
8,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,2.0,75.0,1e-07,0.004976919489288576,0.0049788117297900145
9,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,2.0,75.0,1e-07,0.00497802224231383,0.0049788117297900145
10,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,2.0,75.0,1e-07,0.004988456226121443,0.0049788117297900145
11,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,2.0,75.0,1e-07,0.004978906707691362,0.0049788117297900145
12,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,2.0,75.0,1e-07,0.004978644470110624,0.0049788117297900145
13,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,2.0,75.0,1e-07,0.004976950297792933,0.0049788117297900145
14,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,2.0,75.0,1e-07,0.004981477591915357,0.0049788117297900145
