,n,v_1,v_2,v_3,v_4,v_5,k,r,scale,sampled error,suzuki error
1,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,50.0,0.1,1.265632368365174,2.1634524013248622e-05
2,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,50.0,0.1,0.04335334125455898,2.1634524013248622e-05
3,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,50.0,0.1,1.7536155831528593,2.1634524013248622e-05
4,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,50.0,0.1,0.1688933390062767,2.1634524013248622e-05
5,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,50.0,0.1,1.5587706844159845,2.1634524013248622e-05
6,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,50.0,0.1,0.39484364253469334,2.1634524013248622e-05
7,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,50.0,0.1,1.5317596426555353,2.1634524013248622e-05
8,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,50.0,0.1,0.6181202652925837,2.1634524013248622e-05
9,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,50.0,0.1,1.8491679758656545,2.1634524013248622e-05
10,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,50.0,0.1,0.21382849143136975,2.1634524013248622e-05
11,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,50.0,0.1,1.7169276957578083,2.1634524013248622e-05
12,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,50.0,0.1,0.11188978347291545,2.1634524013248622e-05
13,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,50.0,0.1,1.6713375972287015,2.1634524013248622e-05
14,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,50.0,0.1,0.7887314125005026,2.1634524013248622e-05
15,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,50.0,0.1,0.9483118587276669,2.1634524013248622e-05
16,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,50.0,0.1,0.06708466123340642,2.1634524013248622e-05
17,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,50.0,0.1,0.35881285791779693,2.1634524013248622e-05
18,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,50.0,0.1,0.5657370552825517,2.1634524013248622e-05
