id,n,v_1,v_2,v_3,v_4,v_5,k,r,seed,gens,algorithm,kind,p_1,p_2,p_3,p_4,p_5,optimised error,suzuki error,% error,time
126,5,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2,75,1552725,250,CMAES,p,0.41404170594270495,0.4126624882803997,-0.6539948564987568,0.41296963131004627,0.41430026970826894,0.0019312810740455255,0.006164282866668276,31.330182534101663,897.7410893440247
127,5,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2,75,1813704,250,CMAES,p,0.4154869737885506,0.4097619547859907,-0.6541801205591805,0.4073669094162972,0.4215436533219038,0.0019474079549086317,0.006164282866668276,31.591800652736485,881.7052819728851
128,5,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2,75,2259964,250,CMAES,p,0.415897217134069,0.411202188300876,-0.6540164869747943,0.4119395700290674,0.41495682307543713,0.001932181043119754,0.006164282866668276,31.344782270903078,848.1953375339508
129,5,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2,75,2422921,250,CMAES,p,0.41288481827257495,0.4086497210748505,-0.6540493297438832,0.41488866236610605,0.4176056191553466,0.0019451046607146185,0.006164282866668276,31.55443549211954,851.3544433116913
130,5,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2,75,3488656,250,CMAES,p,0.41093977925602226,0.41699656353810777,-0.6540219639013096,0.4131774525190537,0.4128872804924404,0.0019307899322852924,0.006164282866668276,31.32221499317506,902.3192596435547
