id,n,v_1,v_2,v_3,v_4,v_5,k,r,seed,gens,algorithm,kind,p_1,p_2,p_3,p_4,p_5,optimised error,suzuki error,% error,time
81,5,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2,75,7913248,250,CMAES,p,0.4125427127734522,0.41411237670475665,-0.6550335679863103,0.41310181179306277,0.4152632153689749,0.0017133889944667214,0.003979504230460386,43.05533793259721,626.9958419799805
82,5,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2,75,8597652,250,CMAES,p,0.4122192054836496,0.4125904748531571,-0.655039530189262,0.41365755338056065,0.4165589286699059,0.001717187617232195,0.003979504230460386,43.15079260598084,631.5310986042023
83,5,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2,75,8805269,250,CMAES,p,0.4141600493440164,0.41502358223697816,-0.6550389436341091,0.41168426606211345,0.4141575741848941,0.0017119034201383528,0.003979504230460386,43.01800729434842,631.2312278747559
84,5,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2,75,8996026,250,CMAES,p,0.41402315800718115,0.4128504297863138,-0.6550375127911986,0.4155612059689795,0.41258922215403854,0.0017119624729917818,0.003979504230460386,43.01949121922974,630.1803328990936
85,5,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2,75,9001963,250,CMAES,p,0.4114706560657216,0.41660600812888987,-0.6550676194033604,0.410835364735713,0.4161421618954339,0.0017149392047548651,0.003979504230460386,43.09429279225731,630.1144065856934
