id,n,v_1,v_2,v_3,v_4,v_5,k,r,seed,gens,algorithm,kind,p_1,p_2,p_3,p_4,p_5,optimised error,suzuki error,% error,time
221,5,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,2,125,3648721,250,CMAES,p,0.41460664557443766,0.41337656488920294,-0.6568816164273059,0.41484502779220656,0.4140515847413529,0.0002427104032530437,0.0005282017139333929,45.95032481921289,715.1383638381958
222,5,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,2,125,3679669,250,CMAES,p,0.413840913061589,0.414382977618691,-0.6568805531540884,0.4138916670481259,0.41476320183958365,0.00024272191135125197,0.0005282017139333929,45.952503550917974,720.3731999397278
223,5,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,2,125,3901933,250,CMAES,p,0.4159110851063346,0.41310514795544206,-0.6568869241004974,0.41373213319070345,0.41413676419712314,0.0002427486804661365,0.0005282017139333929,45.957571522902604,725.0384607315063
224,5,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,2,125,5560785,250,CMAES,p,0.41421199656834207,0.413998622717205,-0.6568801727571966,0.4142330652068282,0.41443469321011567,0.00024270949827831926,0.0005282017139333929,45.95015348793914,722.255316734314
225,5,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,2,125,5692317,250,CMAES,p,0.4127609882077108,0.41445321098675647,-0.6568843360520277,0.41502215275372456,0.41464619034822553,0.0002428087203033513,0.0005282017139333929,45.96893836167481,730.8130431175232
