id,n,v_1,v_2,v_3,v_4,v_5,k,r,seed,gens,algorithm,kind,p_1,p_2,p_3,p_4,p_5,optimised error,suzuki error,% error,time
106,5,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2,125,6016665,250,CMAES,p,0.4136858765234528,0.4142819253136393,-0.6568139384291123,0.41476724674947085,0.414077004166481,0.00023614605610808764,0.0005460079975930028,43.249559923866194,676.5960144996643
107,5,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2,125,6335549,250,CMAES,p,0.41470711010083733,0.4140566632425936,-0.656814204023947,0.41458687669197536,0.41346167050937344,0.00023627294853647928,0.0005460079975930028,43.272799954955666,675.8356945514679
108,5,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2,125,6387322,250,CMAES,p,0.41292303328045876,0.4166500863642669,-0.6568294541564738,0.41253066263484783,0.4147237873491857,0.00023620962600631425,0.0005460079975930028,43.26120259183202,670.9020519256592
109,5,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2,125,7588418,250,CMAES,p,0.4141425043054186,0.4134637854675937,-0.6568138996319932,0.41483728276745346,0.4143684432647462,0.00023617407095606144,0.0005460079975930028,43.25469077324886,670.8002924919128
110,5,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2,125,7822578,250,CMAES,p,0.412404574086882,0.41516315877291105,-0.6568197943275965,0.41513400600374684,0.41411617390796596,0.00023641620658805654,0.0005460079975930028,43.29903730902535,670.8136591911316
