id,n,v_1,v_2,v_3,v_4,v_5,k,r,seed,gens,algorithm,kind,p_1,p_2,p_3,p_4,p_5,optimised error,suzuki error,% error,time
286,5,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2,125,6016665,250,CMAES,p,0.4146233211732352,0.41421148064012775,-0.6567492928009946,0.412881512560903,0.4150299485606023,0.0002902078093832881,0.0006408799310920164,45.28271136354566,667.8040688037872
287,5,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2,125,6335549,250,CMAES,p,0.4137856987687916,0.41484169813141075,-0.6567949921205593,0.4140421280987856,0.4141222434541179,0.00029024634438937045,0.0006408799310920164,45.28872419125532,668.9699876308441
288,5,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2,125,6387322,250,CMAES,p,0.4143565850675816,0.4153814131946485,-0.6567978149349133,0.41437930754392766,0.41267729364599814,0.0002903250284482961,0.0006408799310920164,45.30100169521641,667.8102562427521
289,5,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2,125,7588418,250,CMAES,p,0.4153572781208689,0.4137659261333881,-0.6567895417910012,0.415213928285796,0.41244923915513826,0.00029034924505097053,0.0006408799310920164,45.304780344148845,665.6721611022949
290,5,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2,125,7822578,250,CMAES,p,0.4140361927834822,0.41350827243115557,-0.6567829364730581,0.4156885999031441,0.41354671038367186,0.0002902570295784538,0.0006408799310920164,45.29039145973495,661.6018228530884
