id,n,v_1,v_2,v_3,v_4,v_5,k,r,seed,gens,algorithm,kind,p_1,p_2,p_3,p_4,p_5,optimised error,suzuki error,% error,time
201,5,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,2,75,7913248,250,CMAES,p,0.4138334554484213,0.4147908663796763,-0.6551816435400639,0.4134917199056888,0.4130530200679771,0.001740491790124901,0.0038239202645567604,45.51590173720962,607.3466234207153
202,5,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,2,75,8597652,250,CMAES,p,0.41617263731307363,0.4100820374503196,-0.6552227414110595,0.4161798900174286,0.4127756036383748,0.0017400650879564228,0.0038239202645567604,45.50474297502429,606.0824978351593
203,5,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,2,75,8805269,250,CMAES,p,0.41421237081112977,0.41364363991803016,-0.6551803740919235,0.41368614291138717,0.4136256442571803,0.001740027105065271,0.0038239202645567604,45.50374967787049,606.4092514514923
204,5,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,2,75,8996026,250,CMAES,p,0.4115538643228309,0.4135585780976907,-0.6551947026197653,0.41441607422442334,0.4156535988304517,0.0017413831519907243,0.0038239202645567604,45.53921189548056,604.7267570495605
205,5,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,2,75,9001963,250,CMAES,p,0.4139883738425716,0.41545369672649957,-0.6551865132365426,0.41342471144181125,0.4123071478558974,0.0017409680648120267,0.0038239202645567604,45.528356878901256,605.2881422042847
