id,n,v_1,v_2,v_3,v_4,v_5,k,r,seed,gens,algorithm,kind,p_1,p_2,p_3,p_4,p_5,optimised error,suzuki error,% error,time
211,5,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,2,125,460591,250,CMAES,p,0.41503882618296184,0.41220564167653195,-0.6568896335464091,0.415353928037452,0.414289442753146,0.0002427090500409216,0.0005282017139333929,45.950068626912405,602.1895427703857
212,5,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,2,125,768387,250,CMAES,p,0.4134370499688556,0.414683103892324,-0.6568812114240188,0.4147162818722645,0.4140429818845629,0.00024273217976037334,0.0005282017139333929,45.95444758268661,603.4163808822632
213,5,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,2,125,948039,250,CMAES,p,0.413886850120268,0.4141592321427201,-0.6568800577078006,0.4142424241169042,0.41458975757486405,0.0002427204790280856,0.0005282017139333929,45.95223238118705,604.2468526363373
214,5,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,2,125,1115242,250,CMAES,p,0.41447265847861764,0.4142151158933415,-0.6568799145079168,0.41435543935164837,0.413834907287611,0.00024271956399832208,0.0005282017139333929,45.952059146277094,601.6546504497528
215,5,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,2,125,1187090,250,CMAES,p,0.41482453031098887,0.41408429633795124,-0.6568813276760943,0.4135014951380444,0.41446921217613214,0.00024270542194663338,0.0005282017139333929,45.949381750252876,607.8927001953125
