id,n,v_1,v_2,v_3,v_4,v_5,k,r,seed,gens,algorithm,kind,p_1,p_2,p_3,p_4,p_5,optimised error,suzuki error,% error,time
76,5,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2,75,6016665,250,CMAES,p,0.4162702775121304,0.4150837446953072,-0.655045766811937,0.4126470055676746,0.4110313893033207,0.0017203456517842872,0.003979504230460386,43.23015009297431,622.4925138950348
77,5,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2,75,6335549,250,CMAES,p,0.412476965718324,0.4142757483657635,-0.6550323074851301,0.4132634778495598,0.41500265804531977,0.0017131480122073368,0.003979504230460386,43.04928234764419,625.7698755264282
78,5,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2,75,6387322,250,CMAES,p,0.4129189500775091,0.41493460887512057,-0.6550578427999937,0.4165317795747799,0.410658975297698,0.0017129891921843557,0.003979504230460386,43.045291397671946,624.9856884479523
79,5,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2,75,7588418,250,CMAES,p,0.41697314406941016,0.41302359367835106,-0.6550471370602112,0.4118806526260598,0.4131563753669867,0.0017160737217246163,0.003979504230460386,43.12280179498854,624.5323572158813
80,5,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2,75,7822578,250,CMAES,p,0.41386838074378357,0.41358641387558764,-0.6550289429861866,0.41349872301115825,0.4140619488660737,0.0017116965813759534,0.003979504230460386,43.01280969307899,625.4688761234283
