id,n,v_1,v_2,v_3,v_4,v_5,k,r,seed,gens,algorithm,kind,p_1,p_2,p_3,p_4,p_5,optimised error,suzuki error,% error,time
231,5,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,2,125,7913248,250,CMAES,p,0.4139683882710932,0.4134800778360141,-0.6568867093855175,0.413481070823203,0.4159553786480704,0.0002427758089662538,0.0005282017139333929,45.96270753427889,688.7989270687103
232,5,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,2,125,8597652,250,CMAES,p,0.41511287582917833,0.4142597074346405,-0.6568819834728182,0.41384590183453007,0.4136617038300741,0.00024275527604399256,0.0005282017139333929,45.9588202083351,686.2544641494751
233,5,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,2,125,8805269,250,CMAES,p,0.4145979870879844,0.4137354624744447,-0.6568809901760174,0.4148170159881651,0.41372873153314027,0.00024272089066486484,0.0005282017139333929,45.952310312925704,685.1934788227081
234,5,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,2,125,8996026,250,CMAES,p,0.41527109616636776,0.4134076338381206,-0.6568874352190855,0.41528917629179213,0.4129177335150154,0.00024279614697466398,0.0005282017139333929,45.966557958818164,684.073442697525
235,5,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,2,125,9001963,250,CMAES,p,0.414010066575919,0.4147445651038298,-0.6568803379844783,0.41429248875707814,0.4138314235168384,0.0002427205917887648,0.0005282017139333929,45.95225372922062,683.8003215789795
