id,n,v_1,v_2,v_3,v_4,v_5,k,r,seed,gens,algorithm,kind,p_1,p_2,p_3,p_4,p_5,optimised error,suzuki error,% error,time
66,5,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2,75,1552725,250,CMAES,p,0.41437594154125,0.41297766673855274,-0.6550424525115269,0.41589478321507406,0.41178057233088405,0.0017128409528650726,0.003979504230460386,43.041566327645675,599.7441625595093
67,5,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2,75,1813704,250,CMAES,p,0.410345048514338,0.4130225003314708,-0.6550521263004949,0.4148263840183465,0.4168448931256504,0.0017236343614381448,0.003979504230460386,43.31279128301715,602.51815533638
68,5,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2,75,2259964,250,CMAES,p,0.4121352712012189,0.416798777505293,-0.655050596517456,0.41222325388726017,0.41387979007626974,0.001712023848763168,0.003979504230460386,43.02103351615498,602.4809086322784
69,5,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2,75,2422921,250,CMAES,p,0.41405676919368717,0.41384403234605943,-0.6550299750079411,0.413996496311079,0.4131191886432358,0.0017119365859907707,0.003979504230460386,43.01884071103797,603.1776731014252
70,5,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2,75,3488656,250,CMAES,p,0.41413458430753636,0.4147514311993417,-0.6550310594439814,0.41305196999530835,0.413079596415286,0.001712296493026373,0.003979504230460386,43.02788472794961,602.9148545265198
