id,n,v_1,v_2,v_3,v_4,v_5,k,r,seed,gens,algorithm,kind,p_1,p_2,p_3,p_4,p_5,optimised error,suzuki error,% error,time
141,5,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2,75,7913248,250,CMAES,p,0.41286316467498235,0.41441394296923967,-0.6540002386231307,0.41197639360262567,0.414725956115083,0.0019317255308197252,0.006164282866649955,31.337392728532294,649.522335767746
142,5,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2,75,8597652,250,CMAES,p,0.41589649312678184,0.4116982669021685,-0.6540102358408126,0.4147486738980011,0.4116460859826146,0.0019356749163015263,0.006164282866649955,31.40146158402185,648.7349052429199
143,5,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2,75,8805269,250,CMAES,p,0.41389668630141085,0.41057874666418104,-0.6540088554901975,0.4156820178487787,0.41383065727933377,0.001931688429711823,0.006164282866649955,31.336790856283656,650.5968089103699
144,5,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2,75,8996026,250,CMAES,p,0.4109798108376391,0.4117668311894874,-0.6540710682797473,0.41108141296533074,0.4202227021817917,0.0019590887860817833,0.006164282866649955,31.781292787209015,650.2396607398987
145,5,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2,75,9001963,250,CMAES,p,0.41029537530412463,0.4147590961259528,-0.6540114777811479,0.4131491039766687,0.41578721716169675,0.0019400618149298086,0.006164282866649955,31.472627990937017,647.272828578949
