id,n,v_1,v_2,v_3,v_4,v_5,k,r,seed,gens,algorithm,kind,p_1,p_2,p_3,p_4,p_5,optimised error,suzuki error,% error,time
186,5,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,2,75,1552725,250,CMAES,p,0.41648375577009983,0.4122859181223811,-0.6552005794079112,0.41237285469992996,0.41404549685339814,0.0017393230713317488,0.0038239202645567604,45.485338369976645,627.9127173423767
187,5,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,2,75,1813704,250,CMAES,p,0.41429016324644036,0.4148805972478669,-0.6551835763190135,0.4130084369958501,0.4129918012945557,0.0017404364796215386,0.0038239202645567604,45.514455302672914,630.8035728931427
188,5,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,2,75,2259964,250,CMAES,p,0.41434119424739446,0.41285268003450054,-0.65518241430376,0.4144318253647513,0.41354414118877103,0.0017400159644480166,0.0038239202645567604,45.50345833766243,630.7978899478912
189,5,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,2,75,2422921,250,CMAES,p,0.4131832750966651,0.4160349433691557,-0.6551928965377517,0.41202815329175235,0.4139339424058922,0.001740414722358905,0.0038239202645567604,45.51388632473592,626.6746299266815
190,5,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,2,75,3488656,250,CMAES,p,0.4115251825103144,0.417367839999092,-0.6552092696219928,0.4140592593082534,0.4122443756996547,0.001741952826658241,0.0038239202645567604,45.55410955620841,625.9965765476227
