id,n,v_1,v_2,v_3,v_4,v_5,k,r,seed,gens,algorithm,kind,p_1,p_2,p_3,p_4,p_5,optimised error,suzuki error,% error,time
196,5,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,2,75,6016665,250,CMAES,p,0.41165018526194697,0.41801974310134293,-0.6552161623305703,0.4123194819895259,0.4132141610882608,0.0017415589051522752,0.0038239202645567604,45.54380804679628,629.3793098926544
197,5,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,2,75,6335549,250,CMAES,p,0.41371006960974904,0.41172855623690136,-0.6551918926274418,0.41550650659331073,0.4142341836897275,0.0017401583134837425,0.0038239202645567604,45.50718093190807,630.0361840724945
198,5,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,2,75,6387322,250,CMAES,p,0.41608752794325743,0.4159950798257165,-0.6552198323964463,0.4131027883833095,0.4100218389238192,0.0017434814940426393,0.0038239202645567604,45.594086001286705,630.7730004787445
199,5,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,2,75,7588418,250,CMAES,p,0.41348162082112794,0.4138314733666725,-0.6551842722715567,0.41284702106645793,0.4150115882169941,0.001739851221058905,0.0038239202645567604,45.4991501048094,629.0387442111969
200,5,0.999084104496638,0.2196479105213669,0.1592370069643183,0.7608713011021457,0.8513853262934397,2,75,7822578,250,CMAES,p,0.41493205130378985,0.4126605566055543,-0.6551894252672904,0.4151213915242996,0.41246284570267233,0.001740461963597033,0.0038239202645567604,45.51512173852228,627.8160846233368
