id,n,v_1,v_2,v_3,v_4,v_5,k,r,seed,gens,algorithm,kind,p_1,p_2,p_3,p_4,p_5,optimised error,suzuki error,% error,time
296,5,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2,125,9555957,250,CMAES,p,0.41355796251193144,0.4136317576354825,-0.6567779449241397,0.41601454277415817,0.41357054812720084,0.0002902750258424661,0.0006408799310920164,45.29319951521292,977.0263619422913
297,5,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2,125,9809859,250,CMAES,p,0.41364092396681806,0.41501645395428044,-0.6567687984663212,0.41425520689585765,0.41385309540751314,0.00029025478253751655,0.0006408799310920164,45.290040841650615,979.9120280742645
298,5,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2,125,9869527,250,CMAES,p,0.4131067596560699,0.4139306242970676,-0.6567224360665618,0.4150053107324824,0.4146768127056507,0.00029030203677802316,0.0006408799310920164,45.297414179184535,977.790623664856
299,5,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2,125,9926156,250,CMAES,p,0.41424555919845707,0.4148379917258534,-0.6567869465319837,0.41434273915853775,0.41335746756137853,0.0002902695242907208,0.0006408799310920164,45.29234107801145,973.4980745315552
300,5,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2,125,9962042,250,CMAES,p,0.4145574101236846,0.4144259322837762,-0.656779391584103,0.4133341196554366,0.41445877089498023,0.0002902237055555651,0.0006408799310920164,45.285191730226806,963.6729407310486
