id,n,v_1,v_2,v_3,v_4,v_5,k,r,seed,gens,algorithm,kind,p_1,p_2,p_3,p_4,p_5,optimised error,suzuki error,% error,time
31,5,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2,125,460591,250,CMAES,p,0.41434658273795033,0.41370819877456294,-0.6567966072550732,0.4144488609271811,0.41429080871141855,0.0002564374406319141,0.0005549036080590062,46.212970488497085,677.7831485271454
32,5,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2,125,768387,250,CMAES,p,0.4134466978122656,0.41417733309301,-0.6567978718700569,0.41511970908879053,0.4140519759518802,0.00025647282959689687,0.0005549036080590062,46.21934798622261,681.7515444755554
33,5,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2,125,948039,250,CMAES,p,0.41430533724523194,0.4145059035778205,-0.6567967655884409,0.41353027774998047,0.414453091120651,0.0002564379087279626,0.0005549036080590062,46.21305484477838,682.9994676113129
34,5,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2,125,1115242,250,CMAES,p,0.4150700108159089,0.41454560317826544,-0.6567975006030905,0.4139856925425483,0.41319404217694644,0.0002566463407066629,0.0005549036080590062,46.25061667996438,683.3200526237488
35,5,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2,125,1187090,250,CMAES,p,0.41457033947982286,0.4140748891853422,-0.6567969207663188,0.41365467754227914,0.41449485868989017,0.00025644048121276254,0.0005549036080590062,46.2135184360693,681.6061935424805
