id,n,v_1,v_2,v_3,v_4,v_5,k,r,seed,gens,algorithm,kind,p_1,p_2,p_3,p_4,p_5,optimised error,suzuki error,% error,time
71,5,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2,75,3648721,250,CMAES,p,0.41508674316626565,0.41329288702312694,-0.6550515302404408,0.41089310845273985,0.41576535813624405,0.001711743562460219,0.003979504230460386,43.01399026939063,610.5185604095459
72,5,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2,75,3679669,250,CMAES,p,0.41733463370840396,0.4133811527821575,-0.6550490473603459,0.41188512456594717,0.4124348052559357,0.0017187660102786163,0.003979504230460386,43.1904556633622,615.0243434906006
73,5,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2,75,3901933,250,CMAES,p,0.41202891756091164,0.4111479102981082,-0.6550558032410086,0.41687370841177507,0.4149918566843378,0.001716705593529515,0.003979504230460386,43.138679948856606,615.3206589221954
74,5,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2,75,5560785,250,CMAES,p,0.415275708309762,0.41278285549595073,-0.6550324747885267,0.4138955013893771,0.41306496112631075,0.0017127378718406927,0.003979504230460386,43.038976029497704,613.4897162914276
75,5,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2,75,5692317,250,CMAES,p,0.4128814065501019,0.41249110198357825,-0.6550760635166715,0.4109285496695674,0.4187617111839705,0.0017195303005016279,0.003979504230460386,43.20966132765479,614.8547971248627
