id,n,v_1,v_2,v_3,v_4,v_5,k,r,seed,gens,algorithm,kind,p_1,p_2,p_3,p_4,p_5,optimised error,suzuki error,% error,time
101,5,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2,125,3648721,250,CMAES,p,0.4146517956919525,0.41341035759806477,-0.6568148868370626,0.41470729487107705,0.4140435533857683,0.00023615554076624783,0.0005460079975930028,43.25129701530112,681.4215252399445
102,5,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2,125,3679669,250,CMAES,p,0.4146392760125978,0.41393760791987266,-0.6568132491828352,0.4143153173570646,0.41391916362305564,0.000236186012768037,0.0005460079975930028,43.25687788626336,682.6910996437073
103,5,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2,125,3901933,250,CMAES,p,0.41452571175792596,0.416220263539234,-0.6568250886855437,0.412076368661816,0.4140008651503471,0.0002364045401364081,0.0005460079975930028,43.296900627566494,681.4301316738129
104,5,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2,125,5560785,250,CMAES,p,0.41377852156670797,0.41441102488057824,-0.6568135192424558,0.41435727561313146,0.41426481148208016,0.0002361502483221173,0.0005460079975930028,43.250327717387194,681.6591548919678
105,5,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2,125,5692317,250,CMAES,p,0.41377368781451795,0.4152170376157064,-0.6568175040827146,0.4132200252255018,0.41460486673856417,0.0002361534308552357,0.0005460079975930028,43.25091059037302,680.1539661884308
