id,n,v_1,v_2,v_3,v_4,v_5,k,r,seed,gens,algorithm,kind,p_1,p_2,p_3,p_4,p_5,optimised error,suzuki error,% error,time
246,5,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2,75,1552725,250,CMAES,p,0.4139093129294532,0.4127012285287754,-0.6533461397613053,0.4140507421353169,0.41268063733047733,0.0020551767816965505,0.004659669690559352,44.10563233399157,615.6341648101807
247,5,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2,75,1813704,250,CMAES,p,0.41549682482164135,0.41206474466880944,-0.6533594060063854,0.4127669169504457,0.41302669123498903,0.002053924206143081,0.004659669690559352,44.078751124879105,616.4290246963501
248,5,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2,75,2259964,250,CMAES,p,0.41526104534871283,0.4138282459124021,-0.6533859726944006,0.40945921720763273,0.4148332327713783,0.002052839131700266,0.004659669690559352,44.055464615000226,616.1706328392029
249,5,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2,75,2422921,250,CMAES,p,0.4138836830965628,0.4093409300756341,-0.6533860679078871,0.41605403786896955,0.4141031841086148,0.002054551853057096,0.004659669690559352,44.09222089753888,614.6826963424683
250,5,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,2,75,3488656,250,CMAES,p,0.4125741506496765,0.41574775936454844,-0.6533577990827948,0.41158503343635705,0.41344662968118173,0.002055699841082383,0.004659669690559352,44.11685757999757,614.4286432266235
