id,n,v_1,v_2,v_3,v_4,v_5,k,r,seed,gens,algorithm,kind,p_1,p_2,p_3,p_4,p_5,optimised error,suzuki error,% error,time
56,5,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2,125,9555957,250,CMAES,p,0.4145361497078088,0.4137373421404946,-0.656796347096671,0.41425940690195395,0.41426129248700944,0.00025643854167045464,0.0005549036080590062,46.2131689082811,691.0534796714783
57,5,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2,125,9809859,250,CMAES,p,0.41375997594978475,0.41442989655364115,-0.6567966448940231,0.414607697314241,0.4139969185802515,0.00025643908142448116,0.0005549036080590062,46.2132661781526,695.2542853355408
58,5,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2,125,9869527,250,CMAES,p,0.4141714058170212,0.41306569206064414,-0.6567989608830035,0.41486562548373457,0.4146940824749465,0.0002564878572511864,0.0005549036080590062,46.22205614203044,693.5703983306885
59,5,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2,125,9926156,250,CMAES,p,0.41367293880308775,0.4144936591247045,-0.6567965313120495,0.414475085635549,0.4141526914847928,0.00025644725585697757,0.0005549036080590062,46.21473930472408,693.1652727127075
60,5,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2,125,9962042,250,CMAES,p,0.413876382559276,0.4140797697717155,-0.6567961976832503,0.4141508627333475,0.41468702735202306,0.000256474225200453,0.0005549036080590062,46.21959949000378,693.843071937561
