avg,gen,max,min,nevals,std
0.008202254160624322,0,0.008992423301795106,0.007452158086807972,8,0.00048555370494146333
0.0077541919825025755,1,0.008484850801529603,0.006581880741635896,8,0.0005813409573347983
0.006660429830530933,2,0.007625562500748328,0.005523137109264573,8,0.0006736789766783125
0.005939722466827089,3,0.007735451558939246,0.0038467264974965027,8,0.0014082447502507987
0.004109895950511658,4,0.004565125010037423,0.0038288716100632245,8,0.0002645136611287813
0.0046164790565372885,5,0.005532876861196718,0.0038202889771533216,8,0.0006495228913825153
0.004815102226587556,6,0.007531345993231154,0.003830811025549094,8,0.0011535284627609845
0.0049451443532551095,7,0.007264728614806753,0.0038616213437828533,8,0.0011753526706406508
0.004646974996770393,8,0.007989605463645596,0.0038390237753754314,8,0.0013094029715891415
0.0044005741987485055,9,0.005493623089273765,0.003871782446130554,8,0.00047338394183277894
0.004359256238309923,10,0.005594085949028458,0.003854015804814412,8,0.0005561629625559919
0.004452197551279588,11,0.005744051320662914,0.003816680641022761,8,0.0006201752903400186
0.0043012712790639175,12,0.005682468965395391,0.003822990917375831,8,0.0006019999443945289
0.004220284934822815,13,0.004712292002264907,0.003843073445371219,8,0.00031202031820466665
0.004716600503558947,14,0.007015051236917715,0.003840457339369093,8,0.0011719624942129077
0.0042500324394788794,15,0.004740332086594879,0.004056649856035194,8,0.00019472136965549718
0.004389766335597858,16,0.0059609208725514605,0.003820972250110759,8,0.0006324623441756521
0.00432602082534744,17,0.005480442611375911,0.003847352551819805,8,0.0005929665017406826
0.004138275309517995,18,0.0053471426852829415,0.003884482507918939,8,0.0004604043743131093
0.004034258701212877,19,0.004724523548836161,0.0038325090215844673,8,0.00027746582368358506
0.004131107949942419,20,0.004948036377129769,0.0038169386717823604,8,0.0004385797133014004
0.004178342732614371,21,0.005585353815054605,0.003819064757211305,8,0.0005766934514606033
0.004397800795702589,22,0.006047102719628746,0.003879064105196071,8,0.0006961076929331994
0.003970207969835878,23,0.004093796820337156,0.0038266676751371864,8,0.00010318414992545068
0.004305647828525722,24,0.0049467813924190685,0.0038974243541030455,8,0.0003803075124192246
0.004138633066415666,25,0.004624619286768422,0.0038229778677582316,8,0.00027566551638708004
0.003959969658139892,26,0.004374041384910431,0.003817113767597838,8,0.0001690290640428078
0.004095649064123227,27,0.0045794131420927335,0.003838242416947995,8,0.00025801203071551277
0.004428075488764059,28,0.005672738085366026,0.0038656007023487407,8,0.000612805316343588
0.00420817174932342,29,0.005283355311975452,0.003877166695608786,8,0.00043508735227229306
0.004117148330858758,30,0.0049584880649577055,0.0038171012380901906,8,0.00037307841039255874
0.004123880366545451,31,0.005206479617736722,0.003833053651953189,8,0.000433496098533058
0.004000487039883153,32,0.0045265926433643985,0.0038406211947257128,8,0.00022093126543960102
0.004038084580273163,33,0.004532035905226722,0.0038470396092717516,8,0.000250709959486576
0.003945682483658998,34,0.004080283677328774,0.0038328910729399407,8,9.580152993531166e-05
0.003914589866019542,35,0.004012376112784894,0.003811960606433248,8,6.92405451185142e-05
0.004080959276545143,36,0.004423932067294553,0.0038425472584077604,8,0.00022153223767875751
0.003941542089576769,37,0.004122388760815199,0.0038275531875407464,8,0.00010919387771508273
0.003940995819193648,38,0.004036531324458745,0.0038648967956145613,8,5.4234459400568486e-05
0.003923921312557309,39,0.004186964634676166,0.0038249943337296316,8,0.00012017480677513284
0.003943625010051369,40,0.004239420496616274,0.0038225345294287567,8,0.00013974754802993398
0.0038894753877728692,41,0.003993820486160195,0.003822035113629628,8,6.184289089340258e-05
0.0038887793270530897,42,0.004031659355375631,0.0038139928133585385,8,8.290364001922516e-05
0.0038456804724266,43,0.003883308379302148,0.003813904227195997,8,2.307891162766539e-05
0.003930496857371499,44,0.00435228072250872,0.003815367255429926,8,0.00016682140784244462
0.0038512910133263125,45,0.003977778024569372,0.003813459218572622,8,4.927114730642719e-05
0.003842637151702767,46,0.0039000251286024183,0.0038183725079058836,8,2.8843590600730822e-05
0.00387865691958178,47,0.004041092858630406,0.003821655629825743,8,6.957288564143403e-05
0.003839419819883332,48,0.003862883390429835,0.003825956608733583,8,1.1725761083583363e-05
0.003843768405208079,49,0.003910515406474847,0.0038203691605556817,8,2.792711646241336e-05
0.0038352010125910782,50,0.003874949540176587,0.003813614721797538,8,1.8290163568903372e-05
0.003836075994700058,51,0.0038672371425483797,0.0038165340973534737,8,1.6875767047961918e-05
0.003836037746027356,52,0.0038801322167403545,0.0038135577568596535,8,2.1260387268642725e-05
0.0039075214934307274,53,0.00402378127886687,0.003816653127756895,8,7.113134726371776e-05
0.0038963706209658444,54,0.0040448844725622535,0.0038194528007265073,8,8.575379459808845e-05
0.003835523684533051,55,0.0039136083837906155,0.0038135045044671804,8,3.090424105092033e-05
0.003910589472060621,56,0.0039815676978676865,0.003816624368970769,8,5.526413328967341e-05
0.0038926333955850816,57,0.004014633177159601,0.00381572294374523,8,7.097434473987288e-05
0.0038330271281610245,58,0.003889352631918663,0.003812328689842489,8,2.3218211337318295e-05
0.0038433368368949892,59,0.0038976397936130915,0.0038138529930454457,8,3.1616351316959766e-05
0.003827116180906685,60,0.003864227198668553,0.003812422171713936,8,1.6753560692498297e-05
0.0038409669305501746,61,0.003886959586016663,0.003818838926853362,8,2.3496303652105745e-05
0.0038356716453692265,62,0.0038839262245306486,0.0038138830890601413,8,2.2247292747218525e-05
0.0038240267440253885,63,0.0038686642151129665,0.0038120045885215244,8,1.74893802519126e-05
0.0038408677527531194,64,0.003926078962945,0.0038152484593497768,8,3.529248147584971e-05
0.003840619802233541,65,0.003933611903983001,0.003811880085783278,8,4.051530360634572e-05
0.0038427908147593576,66,0.003941477234386594,0.003812057114057412,8,3.978354735819978e-05
0.0038260827312568482,67,0.0038435645138760275,0.003812497655356266,8,9.802158061478985e-06
0.0038258130514552935,68,0.0038415178594096437,0.003812086719264478,8,1.0704736949412986e-05
0.0038332376996939132,69,0.003861321778567017,0.003816792545123884,8,1.6494699968407385e-05
0.0038282336395485525,70,0.0038752410570031745,0.0038137473534862946,8,1.831919918585505e-05
0.003829645143426255,71,0.003917024138386443,0.003812021091385754,8,3.3151394872503105e-05
0.00381802641171232,72,0.0038277155905866367,0.0038118982504168077,8,4.932996625126049e-06
0.0038280655644931457,73,0.0038553184040802926,0.0038135582201060726,8,1.297681598383086e-05
0.0038254431334841634,74,0.0038451300571065695,0.003814327929864515,8,1.1026506185616262e-05
