avg,gen,max,min,nevals,std
0.0002659769973260312,0,0.0005011762125156818,4.845757599732958e-05,10,0.00012928552760225838
0.00017793235332406266,1,0.00037798680641448534,3.3354222527911035e-05,10,0.00011736244818278557
0.00018108804176176393,2,0.0006265081575492316,1.4615855635667958e-05,10,0.00018608051711982654
0.00010571465672310412,3,0.00026693813291129903,1.5988459295365145e-05,10,7.670997002070498e-05
0.00020426706312175633,4,0.00043307636123565365,4.469288594799594e-05,10,0.0001220651473194168
0.00022560611325741516,5,0.0005176685913889811,5.9233575201407955e-05,10,0.00014475966301502358
0.00021940773749093092,6,0.000419997461907448,5.4410147143547844e-05,10,0.00011820832271840227
0.0002198733418684771,7,0.00037903487175888745,7.449760893800258e-05,10,9.334355646144806e-05
9.965650965521309e-05,8,0.000219599286527702,1.2591593886624594e-05,10,7.273279425120838e-05
8.780494507154256e-05,9,0.00020495911007625126,1.1700056138547539e-05,10,6.183469133626585e-05
0.00013394987045696626,10,0.0002827135886660289,1.1280963347931165e-05,10,9.260577332292116e-05
0.00016161563599682236,11,0.0003099540238218109,1.2462522614710109e-05,10,9.15955339989497e-05
0.00014834465461740652,12,0.00042371593999127657,3.3814774347449414e-05,10,0.0001052034025335874
0.0001553791984211951,13,0.0002765711053043237,5.207095766709558e-05,10,7.50838525508809e-05
0.00014662197488003037,14,0.00031645158605084217,1.9811469549461308e-05,10,8.634425262573225e-05
0.00016290589525802497,15,0.0006096931976117546,2.928700420543253e-05,10,0.00015850069282886286
0.00014580501522759104,16,0.0004450015046414171,1.993076652911531e-05,10,0.0001406285063677881
0.00021339115882731862,17,0.0004297097373842794,1.2986697347204366e-05,10,0.00014367563611970407
0.0001387586241537792,18,0.0003078576776079294,2.9475857276520715e-05,10,9.941107483119474e-05
0.00012820957574717276,19,0.000231155492795805,6.280814469307175e-05,10,5.218504007557845e-05
7.787506017401667e-05,20,0.00018135573516154347,1.3005650771329401e-05,10,4.5996280972395305e-05
8.716898223341186e-05,21,0.0001609302256550684,4.2989386219421466e-05,10,4.480572119810652e-05
8.381842584549053e-05,22,0.00015964056108257033,1.1859958264482487e-05,10,5.2172647725637545e-05
6.11983037290717e-05,23,0.00015772271434546188,1.351369331157277e-05,10,5.50794687218854e-05
9.166435965143279e-05,24,0.00016259098046292453,2.4807651746391507e-05,10,5.204628437178018e-05
8.059987332854919e-05,25,0.00019981121554671715,2.5586780249386133e-05,10,4.925699930575501e-05
6.379955674273017e-05,26,0.00011184291605128351,1.2112286614867584e-05,10,3.418694237014701e-05
8.524866591227872e-05,27,0.00024852149503350966,2.3045544604444085e-05,10,6.291648484643937e-05
6.914094535159363e-05,28,0.00019792079581620325,1.2660132449258515e-05,10,6.523553468608728e-05
8.431120725360616e-05,29,0.00018237214180958592,2.046662229189762e-05,10,4.958069044688815e-05
6.878186668995418e-05,30,0.00013217794746706873,1.397429835968797e-05,10,4.071301295364521e-05
4.4624068331290155e-05,31,0.00010461001650830169,1.3540180826745285e-05,10,3.0885172509877666e-05
7.489373610803044e-05,32,0.00020484309352975565,1.3739822036968926e-05,10,5.9285348233219664e-05
4.244144886772724e-05,33,7.880044317593468e-05,1.1345399215934242e-05,10,2.1843705576846096e-05
7.781486949649813e-05,34,0.00014144813840006814,1.5054080834648693e-05,10,4.3819369883638226e-05
9.098182945342341e-05,35,0.00024409464511905717,1.1318631115147417e-05,10,7.467477917704967e-05
7.317037744111553e-05,36,0.00016985143711058964,1.1258340050852072e-05,10,4.8811733094296704e-05
8.603792772613546e-05,37,0.0002180002722867241,1.1307063071181389e-05,10,5.984162253861143e-05
0.0001068396221371155,38,0.00025235178392585446,1.8593193872019018e-05,10,6.478464758269317e-05
9.749382525929365e-05,39,0.00018789570573808778,1.3337907918426553e-05,10,6.282763443385906e-05
8.966410926395334e-05,40,0.00020286732037431355,1.2004185308121565e-05,10,5.8301698286506e-05
6.349172465283303e-05,41,0.00014593661731688204,1.6033556107221305e-05,10,3.9120182257911574e-05
9.870278504609015e-05,42,0.00021174935870892564,1.5159036737312184e-05,10,7.022492303008762e-05
8.353636107236112e-05,43,0.0001731678355340349,1.1250901788077249e-05,10,4.687528930817124e-05
8.037263037059788e-05,44,0.00018543054623084825,1.4635701747948408e-05,10,6.68817096159041e-05
7.364056657688122e-05,45,0.0002579563223605496,1.1282838718877884e-05,10,7.638717305432362e-05
