avg,gen,max,min,nevals,std
0.00016862079783997263,0,0.00047836326654192236,3.602463922565423e-05,10,0.0001374909044376585
0.0001603147621529382,1,0.00037421150658856786,3.243506958618039e-05,10,0.00010948478491423808
0.0001772981194161871,2,0.00033109003604453365,3.494148642038659e-05,10,9.237903977523302e-05
0.00025421730151015825,3,0.00046978397697232556,8.328827843111022e-05,10,0.00011186465974288913
0.0001698543601074994,4,0.00048188934079732904,2.043869594840986e-05,10,0.00013217044607863042
0.00014390044587364186,5,0.00034247107580678295,1.3375545871201642e-05,10,0.00010030605550437578
0.00015248191151244353,6,0.00044524764044220574,1.2668936029471686e-05,10,0.00011526358297758478
0.0001192904347105081,7,0.0004982139549526198,1.335161123444672e-05,10,0.00014952800734772587
0.0001607865055716767,8,0.00023472494884911485,8.638813410219644e-05,10,5.6160825309119214e-05
0.0001770344340586017,9,0.0003105111674263771,3.068075520825228e-05,10,7.42015471359552e-05
8.682765017015032e-05,10,0.00026710244485721104,1.0838659123962504e-05,10,8.477605871766368e-05
0.00013114188658526637,11,0.0003584998190860736,2.789696801863276e-05,10,0.00011627191991741354
8.3089556354533e-05,12,0.0002301222792076667,1.3910603086645355e-05,10,7.160107405213994e-05
8.921134979929212e-05,13,0.00017884186896170509,2.34772775984153e-05,10,4.7092774102066325e-05
8.901262770854047e-05,14,0.00018218325488701453,3.684379676122288e-05,10,5.38824614325045e-05
7.027559138472606e-05,15,0.00014100064755290158,2.2055457140811548e-05,10,4.407261707701351e-05
6.515938096189115e-05,16,0.0002449649738092529,2.148483487514499e-05,10,6.414621566570729e-05
4.785505148574463e-05,17,0.00010597193626285577,1.54256871274023e-05,10,3.309639630082039e-05
8.060185225261e-05,18,0.00018537591595385244,1.1689804301395817e-05,10,5.537185882932248e-05
6.135917388463178e-05,19,0.00012844042876829844,1.1145212954098992e-05,10,4.2548295850039406e-05
6.161463226334851e-05,20,0.00018084739081935928,1.2554029867062569e-05,10,4.906405224444015e-05
4.9298862994944144e-05,21,0.0001396138126884829,1.2971501366124349e-05,10,3.5297682394945093e-05
4.3427948833736464e-05,22,8.090699028262397e-05,1.068321154383932e-05,10,2.3342891282268924e-05
6.557336832637715e-05,23,0.00016576313711631234,1.815419144079167e-05,10,4.84208641764664e-05
7.44471651292908e-05,24,0.00015898203443253674,1.7154089058360142e-05,10,4.1884095260511726e-05
5.359909221677459e-05,25,0.00011898810770766491,1.5165138326538459e-05,10,3.208193307474094e-05
5.8021050531524405e-05,26,0.00012938398295470304,2.5522393779812157e-05,10,3.114622538207031e-05
4.877855289919709e-05,27,0.00011238465153791565,1.348992256645286e-05,10,3.154044285788777e-05
4.514437096775769e-05,28,8.802319416123045e-05,1.8469092500378548e-05,10,2.6125137030879422e-05
6.265585742714875e-05,29,0.00017844070166868315,1.1183439997665796e-05,10,5.129532254932613e-05
3.1804933945517286e-05,30,0.0001063458342936795,1.0605353360421802e-05,10,2.9223461004775184e-05
5.211063392536977e-05,31,0.0001097036728525718,1.0792650876353217e-05,10,3.303633985073943e-05
5.337902770125377e-05,32,0.00012798539753076945,1.1805110490925496e-05,10,3.5079757387906766e-05
2.7892309388480035e-05,33,7.962857377530226e-05,1.0588275388828795e-05,10,2.222626008504075e-05
3.3647852293937396e-05,34,7.20632285197723e-05,1.3049711735107733e-05,10,2.2046929401306406e-05
4.776671353451395e-05,35,0.00010222417611682185,1.0721596550866142e-05,10,2.8433208852296945e-05
3.539351842152948e-05,36,8.388400232129756e-05,1.0503430848970178e-05,10,2.4936519355483376e-05
3.924372613141993e-05,37,8.140137517909712e-05,1.3883816699024617e-05,10,2.0952213851374548e-05
5.612373550598691e-05,38,0.0001322942357071943,1.0570634512773393e-05,10,3.27663661225198e-05
4.633462380707161e-05,39,0.0001020625237771988,1.7218614369494016e-05,10,2.5142314362162397e-05
5.336234880379601e-05,40,8.404666229159369e-05,2.170153035213268e-05,10,2.35071819546673e-05
4.174908282197325e-05,41,0.00011265718475954596,1.0803789428587273e-05,10,3.06336184837889e-05
4.414128817776803e-05,42,8.679458772702357e-05,1.691732021781493e-05,10,2.2621411219420656e-05
2.9642211406232562e-05,43,5.577514344516491e-05,1.225019855082076e-05,10,1.6662732015130068e-05
3.355246348563601e-05,44,5.469622409667588e-05,1.1523013149251929e-05,10,1.3854366650223825e-05
