avg,gen,max,min,nevals,std
0.00027270298608714184,0,0.0005131171553721146,4.885175439505801e-05,10,0.0001323718192564425
0.00018196261051487767,1,0.00038680645748153904,3.3473953096843814e-05,10,0.00012027529644269313
0.00018510669753638498,2,0.0006416920903577701,1.5516474380628436e-05,10,0.00019064207974413025
0.00010841999359738913,3,0.00027289667447893647,1.5742166201409327e-05,10,7.872870145561111e-05
0.00020925150712505403,4,0.0004433227400224156,4.6259401037912696e-05,10,0.0001250770067316712
0.00023159534474354108,5,0.0005300641634275147,6.128326544856744e-05,10,0.00014839740689579053
0.00022493503673797649,6,0.0004299444663959701,5.4934879325362374e-05,10,0.0001211583030818813
0.00022542084282521817,7,0.0003894835746565091,7.55019046786402e-05,10,9.606527968811266e-05
0.00010203801940270857,8,0.00022434729501199943,1.374933320555446e-05,10,7.408387873751083e-05
9.055321595693205e-05,9,0.00021091969350374033,1.387838773346837e-05,10,6.333257412523875e-05
0.00015490471193151082,10,0.00031526589374118025,1.4547015378907635e-05,10,0.00010944869785423084
0.0001870686559500175,11,0.0003289608972015436,5.323326631036993e-05,10,0.00010107137103409094
0.0001449624307491122,12,0.00042117801060968416,2.326929433651086e-05,10,0.00011949219009170609
0.000204370252077965,13,0.00033961127132200265,5.8277454764636096e-05,10,0.00010522834216146999
0.00018558482935071197,14,0.0002971363546650383,1.3484289774201011e-05,10,0.00010203068626488972
0.00019569026287666194,15,0.0007262204028143847,2.579967059247514e-05,10,0.0001932430530426267
0.00015955405407813342,16,0.0005434172659057566,1.3575169209963057e-05,10,0.00017171307644508322
0.0002808406385594709,17,0.000545701144539895,6.585520172850044e-05,10,0.00014887298790525278
0.00022757540679670146,18,0.00048622034849308497,5.781207350985834e-05,10,0.000137041559297733
0.00022054445955197848,19,0.0005494777849851222,4.040075883594175e-05,10,0.00015185209582872707
0.0001304780229544473,20,0.0003000653695480895,2.053656460079719e-05,10,9.053624825068717e-05
0.0001369409690608734,21,0.0002838443473974192,2.0246169843101516e-05,10,9.385080545821444e-05
0.00019241610191822489,22,0.00040239795268569404,2.9449516730942535e-05,10,0.00013677213650881457
0.00011510267198843776,23,0.0002759074506823681,1.3992291754366266e-05,10,9.496588241152548e-05
0.00019113523435503716,24,0.0003662899952064312,3.5194838866803646e-05,10,0.00011345765502761224
0.00016440469551352058,25,0.0004692507632758839,1.9086069063669232e-05,10,0.00013814303406170771
9.287852745351911e-05,26,0.00019728541582385683,1.428409150607007e-05,10,6.161282084619126e-05
0.00015689099468523367,27,0.00043917693689555126,1.779403142262548e-05,10,0.00011854818472035367
0.00012397129500426284,28,0.0003794256501589138,1.7804140783112687e-05,10,0.0001333093769403199
0.00016608162001052683,29,0.0003779285374825828,2.6216139690410658e-05,10,0.00010191344416582125
0.00011148897124929957,30,0.00019105484089956874,1.3735654047396437e-05,10,6.273274391756684e-05
8.899294511325294e-05,31,0.00020163917678868876,3.201557397526258e-05,10,5.036938845342182e-05
9.292015052902173e-05,32,0.00023302553859470062,3.228829762796511e-05,10,6.227959869145135e-05
6.281158522859653e-05,33,0.00013132835516869692,1.4644942214753817e-05,10,3.602797152024609e-05
8.712483245322059e-05,34,0.00016928567344447226,1.3813375015003705e-05,10,4.994435239468164e-05
9.273326300249551e-05,35,0.00025805381406761784,1.4319955048968296e-05,10,7.82553517678013e-05
9.336750009964902e-05,36,0.00017754241119348924,2.7812194003455208e-05,10,5.1058436214702534e-05
9.344541901529639e-05,37,0.00023151599992902972,2.8203321006062464e-05,10,5.9755094362590495e-05
9.783211291602685e-05,38,0.00021736534471512636,1.701717032026236e-05,10,5.6506982796799276e-05
8.539048467958303e-05,39,0.00019112322716336588,1.5193745202777443e-05,10,5.509334378796822e-05
8.218701096966104e-05,40,0.00020116293297228337,1.3688183033443855e-05,10,5.316291265274067e-05
4.6643257085327866e-05,41,0.00010551270396769597,1.3736952186298181e-05,10,2.849711236203552e-05
8.164647283807197e-05,42,0.0001797876457484278,2.0940390683146126e-05,10,5.386443257767304e-05
6.590105079302563e-05,43,0.00015707690566186205,1.3578221625557627e-05,10,4.405519839866121e-05
7.2587003031866e-05,44,0.00019126958956651522,1.7804245186465258e-05,10,5.7920279096564633e-05
6.426453336736596e-05,45,0.00019963999669616835,1.3521827008677573e-05,10,5.80240095228369e-05
7.328282071537643e-05,46,0.00014585727881506074,1.3518883158485867e-05,10,5.432852935009476e-05
4.043451355112769e-05,47,0.00011634815338136566,1.7633624047800392e-05,10,2.9789318687691656e-05
5.823147079225745e-05,48,0.00014484926283336565,2.213811472680779e-05,10,3.46982124951935e-05
3.639259022564534e-05,49,7.863037328317714e-05,1.5946052565255587e-05,10,1.903611496383935e-05
6.022346868552129e-05,50,0.00013426185035985045,1.4085499859190684e-05,10,3.875950194174863e-05
4.683016242096765e-05,51,0.00010644948976545041,1.3706165364896717e-05,10,3.2666097284229285e-05
5.0990781487404125e-05,52,0.00010951566580879012,1.372543781907027e-05,10,2.9989000083702515e-05
4.560106306094936e-05,53,0.00010522569991312744,1.3816592789146164e-05,10,2.972181730545594e-05
5.373913426435058e-05,54,0.0001672727681314223,1.3802612904300286e-05,10,4.913002855544068e-05
3.433306694551857e-05,55,5.132436352635668e-05,1.529259151087262e-05,10,1.0760481720744109e-05
4.9577440687455186e-05,56,8.38548453449131e-05,1.3862019314743383e-05,10,2.3157137798119553e-05
3.882681789783302e-05,57,6.125486695529792e-05,1.430221597976527e-05,10,1.7735822586065526e-05
3.785482230461633e-05,58,9.01498418293102e-05,1.869952271605089e-05,10,2.07386207700827e-05
4.487038235759071e-05,59,8.859189668674813e-05,1.4545286611247094e-05,10,2.947432927346054e-05
3.916229770443757e-05,60,7.802016873327884e-05,1.3639628039456244e-05,10,2.572011180691996e-05
3.172461560483415e-05,61,7.872835089903015e-05,1.3734902758026202e-05,10,2.379044955180967e-05
4.016655195725235e-05,62,5.880472309834159e-05,2.120964818802678e-05,10,1.2484780062621154e-05
4.7575933857904164e-05,63,0.00010460700263722865,1.7514339400835485e-05,10,2.7009864367332763e-05
3.6125780924088515e-05,64,6.696122257926655e-05,1.3557849965574378e-05,10,1.7217726148829754e-05
3.3815826847998504e-05,65,8.624939130692952e-05,1.4402337716272547e-05,10,2.0662967283246813e-05
2.6024429392008366e-05,66,5.7717564869239074e-05,1.3757160802620101e-05,10,1.3518403496831694e-05
3.304415877098573e-05,67,9.552601884306667e-05,1.3589916132965017e-05,10,2.4592692024760488e-05
1.9963159093681302e-05,68,3.287328622041162e-05,1.3540915890125229e-05,10,6.575024196722964e-06
2.4984513906471207e-05,69,3.944883072344468e-05,1.4186624859947662e-05,10,9.607437536100766e-06
2.6024837729060336e-05,70,3.997016088268837e-05,1.3901412552844503e-05,10,1.0207969948114056e-05
2.0053991012353342e-05,71,3.9268906614151155e-05,1.3552521926628005e-05,10,8.334060645077032e-06
2.152380786339716e-05,72,3.564773564199953e-05,1.3788324460000482e-05,10,6.5549547847975275e-06
2.8377963499447337e-05,73,4.166295863703278e-05,1.8212113246315745e-05,10,6.4859748906249295e-06
1.6814821249387328e-05,74,2.5246987187647663e-05,1.3782021752296329e-05,10,3.5312508067254905e-06
2.1527872056337572e-05,75,3.833578617128074e-05,1.354209986693274e-05,10,7.567770858845519e-06
2.338038778303858e-05,76,5.5971427200940506e-05,1.3642395441468691e-05,10,1.2241649665880532e-05
2.2423130993877822e-05,77,5.0117932759017514e-05,1.357044515311884e-05,10,1.1223807895493843e-05
1.4990228694144368e-05,78,2.1660217059759397e-05,1.3539113268933116e-05,10,2.2879186606059636e-06
1.7282540537646566e-05,79,2.7930268603606695e-05,1.353871028880318e-05,10,4.616581747118756e-06
1.5664874934881836e-05,80,2.2751066764561354e-05,1.3547476819191687e-05,10,2.7858836340584034e-06
1.712268203840517e-05,81,2.7773238089441944e-05,1.3539471659585693e-05,10,4.209592133984675e-06
1.546660435265189e-05,82,2.3730154676745653e-05,1.3644326119984811e-05,10,2.83377455983012e-06
1.5807916725784814e-05,83,2.9608106706440564e-05,1.3567429837735352e-05,10,4.68758009166149e-06
1.964079905056186e-05,84,3.924062692162846e-05,1.3614146395566048e-05,10,7.915922846331574e-06
1.599055563109039e-05,85,2.1916760781370344e-05,1.3709871388659517e-05,10,2.845384904730112e-06
1.9912773116199503e-05,86,3.0480860725170926e-05,1.4071203031059067e-05,10,4.784329631081918e-06
1.550230904271998e-05,87,1.939731618362398e-05,1.3536287510606877e-05,10,1.9926246039124626e-06
1.4490074329779826e-05,88,1.640796595315617e-05,1.354264792408447e-05,10,1.0973272725204167e-06
1.618845447738404e-05,89,2.4990405441642617e-05,1.3690536507558924e-05,10,4.099728774921009e-06
1.473931940451653e-05,90,1.929529488792791e-05,1.3533336882654941e-05,10,1.6101559194225616e-06
1.4301499208859694e-05,91,1.5783629834490936e-05,1.3682114580558897e-05,10,7.630817426931973e-07
1.4580738317799669e-05,92,1.8419759501111458e-05,1.3568929129614604e-05,10,1.4180153339615548e-06
1.5650702949397497e-05,93,1.9531948442469825e-05,1.3530451099603585e-05,10,2.1894634501643813e-06
