avg,gen,max,min,nevals,std
0.0001561334555647173,0,0.0004445148620042957,2.8291392651841533e-05,10,0.00012804874857119322
0.00011426612466095758,1,0.00023338097860229126,2.0300780344843124e-05,10,6.943861809053616e-05
9.162767924156314e-05,2,0.00033321275015677686,1.576167226686617e-05,10,9.81773981501469e-05
0.00013742849956068504,3,0.00040258463819323995,3.716005124097222e-05,10,0.00011103559371222501
0.00016295282179678826,4,0.0003584177859458132,2.9167827273365673e-05,10,0.00011452108481870024
0.00011628276305978523,5,0.00026983328793012655,1.06422813668215e-05,10,7.755083668836922e-05
8.57800198986225e-05,6,0.00029826146174298784,3.5780769991809116e-05,10,7.326298892918341e-05
9.490113713248366e-05,7,0.00036234782027040857,1.2825980175695454e-05,10,0.00010019595986900543
0.00012124840314638948,8,0.00021677033921912854,3.86267935000148e-05,10,5.147633394860567e-05
0.0001350827866553247,9,0.00031662194969508397,1.298082412127641e-05,10,9.781884280289753e-05
8.811325919003275e-05,10,0.00021587228642319883,1.2141804262757878e-05,10,5.757946393329329e-05
0.00012582671372030155,11,0.0003736690214523923,2.5563111756031515e-05,10,0.00011141923752223991
6.583685473166256e-05,12,0.0001644148476856748,1.0500868927015708e-05,10,5.130430999164908e-05
6.841869270851131e-05,13,0.00014583759818846288,1.5312393199607095e-05,10,4.354496703155063e-05
8.838503255328385e-05,14,0.00015072263322337459,1.969560754492254e-05,10,4.53094335625753e-05
8.552325122964115e-05,15,0.0001473910926708709,2.2935822647654556e-05,10,3.331178369241924e-05
7.438148577088404e-05,16,0.00029329253899823755,9.5492456019218e-06,10,7.909397466059354e-05
5.1886135919866044e-05,17,0.0001312674229039359,9.632279257503581e-06,10,4.4432019994477154e-05
9.467910584897457e-05,18,0.0002005383693259356,1.0480222154638004e-05,10,6.73215271277183e-05
6.422598324149586e-05,19,0.00014150554315695251,9.819051238893052e-06,10,4.390998363347779e-05
6.539829243702998e-05,20,0.00017869050807198903,9.89125856494862e-06,10,4.8407540583968254e-05
5.63934483997526e-05,21,0.00016073254247713322,1.541940816733218e-05,10,4.0051947197772405e-05
4.480686013705527e-05,22,9.75838953296621e-05,1.4439659935086548e-05,10,2.776923658013812e-05
5.313426438503559e-05,23,0.00012957756979778176,1.3241499498269158e-05,10,3.76424683203085e-05
5.6954943129154754e-05,24,0.0001410499901998013,1.1426923357052743e-05,10,3.517250591306303e-05
4.2050895404259275e-05,25,9.368626214433834e-05,1.5691841170862016e-05,10,2.4711694970288743e-05
4.551020697233621e-05,26,9.715385140611965e-05,2.0021800784180946e-05,10,2.2682516113227253e-05
4.032642775054421e-05,27,9.222335048096811e-05,9.622476076324376e-06,10,2.5866124933525723e-05
3.1942391522063387e-05,28,7.755042724672052e-05,9.928946874739724e-06,10,2.4082467379338903e-05
4.45491171021405e-05,29,0.0001268998565422818,1.0002828073074474e-05,10,3.6830668548499355e-05
2.488083558476221e-05,30,7.92329609451597e-05,1.0147770835539716e-05,10,2.0507539913051417e-05
3.5303329566807205e-05,31,7.749093765520766e-05,9.743531072752421e-06,10,2.1470725299358343e-05
3.730773959093807e-05,32,8.502863056398312e-05,9.62877681431131e-06,10,2.3724790847920343e-05
2.2179772205193668e-05,33,5.9517818877743994e-05,1.052150056435321e-05,10,1.334722412838308e-05
2.313121645660529e-05,34,5.2128735871239004e-05,9.601297998084833e-06,10,1.4710603491757393e-05
3.003909342242099e-05,35,6.500405100279552e-05,9.58896984750222e-06,10,1.7368899353925412e-05
2.2411129008186735e-05,36,4.653218121526195e-05,9.887322319745449e-06,10,1.2811465791129884e-05
2.0215892794759795e-05,37,4.2489953675512224e-05,1.1075480118298766e-05,10,8.69158596277811e-06
2.9316264965859754e-05,38,5.728032805000905e-05,1.0079198096961215e-05,10,1.2993789591665095e-05
2.0375535713116094e-05,39,4.5220706817308734e-05,9.855892737980144e-06,10,1.0598862242381873e-05
2.5718487037674598e-05,40,4.269740705103569e-05,1.312616546355256e-05,10,1.1169519417791038e-05
2.0714026570622315e-05,41,4.7534276019255035e-05,1.0035407866265848e-05,10,1.0953348733169295e-05
1.9207180718092347e-05,42,3.61506696708667e-05,9.951588689424851e-06,10,8.34771319656348e-06
1.528252566199723e-05,43,2.3131643750365514e-05,9.813136543052558e-06,10,4.983193490845796e-06
1.7028819025890386e-05,44,2.878881791221734e-05,9.634035050955199e-06,10,5.610832613350399e-06
1.3839082702988217e-05,45,2.2740186600337367e-05,9.779908671947698e-06,10,4.46741874871149e-06
1.7452072221429312e-05,46,3.1999786553686315e-05,9.59197280048661e-06,10,7.559777460973101e-06
1.7592497584610204e-05,47,2.6204963308438147e-05,9.611443832649098e-06,10,6.0218719266610735e-06
1.5149776410648216e-05,48,3.387959156022168e-05,9.656554677598932e-06,10,7.962137141660188e-06
2.41422273212371e-05,49,4.488284980204095e-05,9.658628357892644e-06,10,1.1518594415828349e-05
1.896937288992504e-05,50,2.5956920408837945e-05,1.0569988403709097e-05,10,5.178985741867463e-06
