avg,gen,max,min,nevals,std
0.0020147741813342957,0,0.002347570331704057,0.0017975656789118867,10,0.00014471965066495857
0.001873772745872048,1,0.0020598991766758775,0.001708786547212492,10,0.00010838076309579496
0.0018014791001899056,2,0.002059436309934302,0.0017076865435160956,10,0.00010484825964861574
0.0017531559798932422,3,0.0018323561602630665,0.0017116355529423932,10,4.418270081824372e-05
0.0017416513072425928,4,0.0018300246017931622,0.0017079501372421909,10,3.645739725043831e-05
0.0017671600974518726,5,0.0018740647932159876,0.0017098619938387418,10,4.8266509728323774e-05
0.00180553751491786,6,0.002048564631491537,0.0017104417185168444,10,9.773368233704699e-05
0.0017460896437056159,7,0.0018071304109704904,0.001708628725347498,10,3.296559947226341e-05
0.0017768611936361898,8,0.0019243096744387773,0.0017090449554497383,10,6.273070941759988e-05
0.0017778870664726565,9,0.0019256030176333062,0.0017078882804673354,10,7.532250184982436e-05
0.0017336746309785174,10,0.0018132350894037419,0.001708265410646447,10,3.109107284277688e-05
0.001772444771227193,11,0.0019494638881310397,0.0017177999548981136,10,6.816357578870626e-05
0.0017456559009161698,12,0.0018262822212243024,0.0017080519372359006,10,4.092199566558821e-05
0.0017552835097908233,13,0.0018723779216231657,0.0017107673459683017,10,4.7612031156544424e-05
0.0018117684784381412,14,0.002076139190401339,0.00172078349654293,10,9.593884113990828e-05
0.001766066289095806,15,0.0018670111451886218,0.0017158258023124318,10,4.315460259621591e-05
0.0017757294807768046,16,0.0018904260259565372,0.0017123012189862344,10,5.0974587763928006e-05
0.001800660509720649,17,0.0019724550754827395,0.0017126022179006896,10,8.698552792144969e-05
0.0017298141430707303,18,0.0017813445286147178,0.0017081583486110376,10,2.1414876946662773e-05
0.001729336637857117,19,0.0017854322011610513,0.0017106427904218162,10,2.267233881183576e-05
0.0017484637521324523,20,0.0018056175505065473,0.0017074153610332917,10,3.1027429962783286e-05
0.0017523261925664444,21,0.0019179407290494921,0.001707933728554852,10,5.787853075960408e-05
0.00175052065707626,22,0.001894281051034685,0.0017079806002189494,10,5.374002460398154e-05
0.0017314835472511518,23,0.0017729330940682152,0.0017116150264424549,10,1.7674008035194662e-05
0.0017506688309268472,24,0.001940559435282633,0.0017090025658410672,10,6.959969373729875e-05
0.0017226001510127127,25,0.001758644330831906,0.0017077383078488327,10,1.9448128267469783e-05
0.0017430099595721871,26,0.0018183253164711513,0.0017080902401434,10,4.082334256062643e-05
0.0017318059984658834,27,0.0018537587265167264,0.0017093193041636163,10,4.112671896376223e-05
0.001727860011713676,28,0.0018150419934767396,0.0017099775184654861,10,3.066647025430938e-05
0.0017296392540628448,29,0.0018031490775887327,0.001707645622538433,10,2.9093948166043483e-05
0.0017136432407900179,30,0.0017329469027955915,0.001707483366799633,10,7.010302709508613e-06
