avg,gen,max,min,nevals,std
0.0011114383718016543,0,0.0013821070740669267,0.0009532987353588632,10,0.00013057865687287397
0.0010183995334409259,1,0.0013336200052801235,0.0008691584209586737,10,0.00014156603266780635
0.000932675062896114,2,0.0010112362774640212,0.0008466123171697522,10,5.5709919629293064e-05
0.0008852948215531953,3,0.0009433572017381784,0.0008446124150444562,10,3.1981550075427974e-05
0.0008764529801847488,4,0.0009947198118641118,0.0008445018305349356,10,4.3005785904381055e-05
0.000905526906941002,5,0.0010831848255262227,0.0008444646120810203,10,8.336304635036588e-05
0.0009361079215260193,6,0.001128839007943822,0.0008446778211614969,10,9.610632995120643e-05
0.0009272816501514063,7,0.0012091635028329585,0.0008455642927875826,10,0.00011218488573635275
0.00089322817314347,8,0.001005149403260635,0.0008462484129623603,10,5.487494362489819e-05
0.0008910818175108936,9,0.0009738693222013933,0.0008443914948797493,10,4.4915268767646654e-05
0.0009404606310703964,10,0.0013543873389566274,0.0008480812378838515,10,0.00014428452797903688
0.0009161928975735228,11,0.001070492928058308,0.0008465408899069159,10,7.313074930104752e-05
0.0008843356110986628,12,0.0010299016302135215,0.000844426918371279,10,6.91812951923838e-05
0.0009942129763252762,13,0.0012687298588191693,0.0008452906446957365,10,0.00015053187631546396
0.0009034800593855349,14,0.0011572014086361129,0.0008442528749553716,10,9.101220051492288e-05
0.0009041265005934593,15,0.0011670744085420593,0.0008444576210201994,10,9.426344312440333e-05
0.0009041846009234352,16,0.0010200482443315148,0.0008446845170842452,10,6.431319527568457e-05
0.0008589788984522857,17,0.0009355544101838834,0.0008445920119207524,10,2.5936169719397834e-05
0.0008992577736970292,18,0.0010574797123463324,0.0008443083193291307,10,6.791607420796493e-05
0.0008525595243258964,19,0.0008813190106022812,0.0008443093190467939,10,1.063399804157855e-05
0.0008666022026834485,20,0.0009395834059572646,0.0008449173071930831,10,2.6482438585782446e-05
0.0008725440580695861,21,0.0009373589181157246,0.0008442004254330643,10,2.8404745895324876e-05
0.0008712232035007932,22,0.0009318877412237242,0.0008445021209928746,10,3.201236337173494e-05
0.0008763721174548696,23,0.0010836183702667636,0.000844672392374896,10,7.098581330499994e-05
0.0008679386808018547,24,0.000906061601597968,0.0008443565413055907,10,2.1653978409284626e-05
0.0008546406545757989,25,0.000916508191612182,0.0008445424509179736,10,2.0757823881342555e-05
0.0008526943259076034,26,0.000880284383476864,0.0008460291968766558,10,9.738978059973938e-06
0.0008611472538815458,27,0.0009239048244970799,0.0008443349494307454,10,2.23125471786827e-05
0.0008623609971248681,28,0.0009384213571222461,0.0008445678861734706,10,2.7927199072315915e-05
0.0008714031736928226,29,0.0009688781790815917,0.000844413722398626,10,3.81579809197728e-05
0.0008562241592123619,30,0.0009330833638358667,0.0008442178963825534,10,2.5834780511305686e-05
0.0008572645493313949,31,0.0009082898789271737,0.0008442851272511535,10,1.868711561018375e-05
0.0008654658411138555,32,0.0009217166273653613,0.000844618905911601,10,2.4789093293535443e-05
0.0008511790508565779,33,0.0008859449778060156,0.0008443700143045493,10,1.1979631105313645e-05
0.0008545819319746326,34,0.0008787009875187369,0.0008442769873082171,10,1.1377527852354479e-05
0.0008554144840425342,35,0.0009132056388755978,0.0008443601723517012,10,1.9895482835984954e-05
0.0008491078572971749,36,0.0008586392892863385,0.0008443287582696635,10,5.296940142311649e-06
0.0008500654192023099,37,0.000869987292431321,0.0008443300642006984,10,8.144341447103503e-06
0.0008585975458236088,38,0.0009422121960986728,0.0008444214405399914,10,2.8207702549715075e-05
0.0008503700260239458,39,0.0008627471784649254,0.0008442963287933912,10,6.5907201883392725e-06
0.0008539365523910034,40,0.0008679296870529154,0.0008448554514567382,10,8.038402579260187e-06
0.000849901560739141,41,0.000875387464873404,0.0008442249612765807,10,8.864271417830968e-06
0.000849698618953599,42,0.0008570407907000591,0.0008442900617923913,10,4.179259842043466e-06
