avg,gen,max,min,nevals,std
0.000848582346700873,0,0.0012904092300969616,0.0005762336483109869,10,0.0001899778033178389
0.0006872902641435688,1,0.0009041367466755006,0.0005518266378563531,10,0.00011598014410083634
0.0007181678767329438,2,0.0011607847441793202,0.0005598279165345444,10,0.00018716321539960837
0.0006391680040016797,3,0.000855031688499217,0.0005512984417999288,10,8.467645162155943e-05
0.000648033085102816,4,0.0007340268060276693,0.0005624978476568906,10,7.034091754906903e-05
0.0007101215595279569,5,0.0009360864507150416,0.0005605416019732378,10,0.00011618386387668553
0.0006896719541439908,6,0.0008750843965252216,0.0005545385697081296,10,0.00011986165350655665
0.0006580552357335571,7,0.0007717076840171864,0.0005857301079306213,10,5.847583740460523e-05
0.0006475170911613614,8,0.000820752077562616,0.0005504103843313123,10,7.689090952353078e-05
0.0006507412530613979,9,0.0008238980910302482,0.0005549607861953094,10,8.889590458445681e-05
0.0006367703719596101,10,0.0007419607253903844,0.0005503409026554447,10,6.318407724244994e-05
0.0006884291268599989,11,0.000910287313228734,0.0005570536475868365,10,0.00012718216567127454
0.0006249652964536577,12,0.0006958244175130843,0.0005534924276203402,10,4.352133064470065e-05
0.0006490494564629725,13,0.0007364871727339586,0.000564790591779816,10,5.390137575598857e-05
0.0006592878702122184,14,0.000886605764844188,0.0005604826130786584,10,8.937706354224712e-05
0.0005883056066837226,15,0.0006733955752741581,0.0005532685842131669,10,3.57668183167539e-05
0.0005962357505054483,16,0.0006859164836399293,0.0005497946168793568,10,3.988316819334766e-05
0.0006465041682815111,17,0.0007835647175678925,0.0005582861055837487,10,7.540026301147544e-05
0.0005956940558256228,18,0.0006734937930631148,0.0005544900484754417,10,3.9284685506996645e-05
0.0006071321416271092,19,0.0008011967820343375,0.0005520091941355192,10,6.802023394598326e-05
0.0006374789541597122,20,0.0008882059683647583,0.0005621930911297602,10,9.470162845415775e-05
0.0006495790728218456,21,0.0007974276557340963,0.0005506171034415256,10,7.310004390718456e-05
0.000635297805128857,22,0.0008244663169445862,0.0005648631178212927,10,7.376537701607543e-05
0.0006011437298891121,23,0.0006618827802391889,0.0005518096531002707,10,3.394146874615712e-05
0.0006035515232634761,24,0.0006885198043580515,0.0005502046515793883,10,4.6102928503797584e-05
0.0006263490784800313,25,0.0007232095070758825,0.0005576231356307609,10,5.3766301425387186e-05
0.0006103732187045952,26,0.0007494955408547293,0.000559834894381741,10,5.754195462560292e-05
0.0006188199170837589,27,0.0007298495497188071,0.0005581894154505244,10,4.744679651503692e-05
0.0006250218231308063,28,0.0009638653860374495,0.0005519084582986583,10,0.00011582768557576185
0.0005976661150215671,29,0.0007071611433893203,0.0005541351207019494,10,4.814483995692295e-05
0.000583878269726709,30,0.0006678669876978284,0.0005504149446096835,10,3.375662245182823e-05
0.0006125838590744864,31,0.0007272485011324187,0.0005516337390259581,10,6.137932759084065e-05
0.0006092285894065806,32,0.0006702051867573565,0.0005517503487781914,10,4.141166895466623e-05
0.0006108037749229873,33,0.0007383700409499201,0.0005595339749137423,10,5.177507229004986e-05
0.0005658767392727403,34,0.0005991511790065421,0.0005504111261843189,10,1.5425811086069014e-05
0.0005859728011818341,35,0.0006827595733800856,0.0005518396894611225,10,3.804573847428055e-05
0.0005870268151252949,36,0.0006760163021165972,0.0005512867866307207,10,3.5897702010106694e-05
0.0005937567410227851,37,0.0006941879352659992,0.0005562394713552601,10,4.4255607583997914e-05
0.0005904410284599691,38,0.0006979889566622727,0.0005498813228878459,10,4.785148177576545e-05
0.0005868107255001056,39,0.0006961841329411714,0.0005510154431285924,10,4.143700315792766e-05
0.0005861872723989212,40,0.0006351178189681917,0.0005529364299014883,10,2.3042896488744917e-05
0.0005805879627534915,41,0.0006511601790881338,0.0005521970940170813,10,2.7859799359644095e-05
0.0005688084412886797,42,0.000587791624405993,0.0005510712556942302,10,1.1833519716782012e-05
0.0005740924948290145,43,0.0006240238675865815,0.0005510102936812103,10,2.2089870643290676e-05
0.0005780991516894181,44,0.0006508542383689094,0.0005503978434042334,10,3.094772034816061e-05
0.0005788337570275156,45,0.0006166184753390049,0.0005544417070414497,10,1.729164017577453e-05
0.0005952514461338718,46,0.0006551543272940188,0.0005496102178070802,10,3.1479013136471655e-05
0.0005929083253209926,47,0.0006570202506699526,0.000550140798773332,10,3.465715462079855e-05
0.0005750650737279933,48,0.0006035379230958678,0.0005513360411938732,10,1.9197383874062867e-05
0.0005787369732499061,49,0.0006206186324557715,0.0005514731269790124,10,2.1779419742790936e-05
0.0005687692660779931,50,0.0005959794189413622,0.000550297823134957,10,1.4446696221225987e-05
0.000575326192944262,51,0.0006213388723332422,0.0005513824308685158,10,2.226872081963738e-05
