avg,gen,max,min,nevals,std
0.0002843702165912017,0,0.0005315022289248428,4.7378785133142344e-05,10,0.00013708241802943983
0.00018793380673991344,1,0.0003998056847167858,3.3584277780119215e-05,10,0.00012472026420327873
0.00019045757720152274,2,0.0006656042816272801,1.5142856579910834e-05,10,0.00019800348428837647
0.00011454629340254888,3,0.000281011678976732,2.0313184290719963e-05,10,8.124678547845675e-05
0.00021752168598483684,4,0.00045875130023358433,5.186603566484116e-05,10,0.00012974907244238913
0.00024293677892862916,5,0.0005491956270935692,6.750894122786594e-05,10,0.00015435222688160686
0.00023457060978617416,6,0.00044482257998402147,5.372376197146138e-05,10,0.00012588578811171375
0.00023507140941852602,7,0.0004097142266972443,7.516768581031841e-05,10,0.00010164664632811278
0.00010569170312042092,8,0.00023038786541665566,1.49094120251993e-05,10,7.554638335574522e-05
0.0001243565955002346,9,0.0003128501059158066,3.6984721188775207e-05,10,8.59170007902444e-05
0.00013193913155510375,10,0.0002915902327554356,2.3047696636143694e-05,10,8.807872040516595e-05
0.00015682534337527489,11,0.00033962334973279687,1.361340772364761e-05,10,0.00011391700667376056
0.0001558849543938657,12,0.00045505727934164924,3.427188241929958e-05,10,0.00012648740983197535
0.00018149605763359504,13,0.000320224321513821,4.910447550248154e-05,10,8.429364292702846e-05
0.0001649668287488481,14,0.00027013037414526896,6.11185980587948e-05,10,7.036090272736943e-05
0.00014002043453078001,15,0.0005870383945122354,1.363497605496309e-05,10,0.00016072056956416636
0.00013034671465993495,16,0.0003914424051191943,2.1210767024740545e-05,10,0.00012089333748089986
0.00024399122397720415,17,0.0004801686416906342,3.192254251542936e-05,10,0.00014445389869303512
0.00018665990095704485,18,0.00037649925064183815,1.4127051393555651e-05,10,0.00013065180020004373
0.0001733586696092029,19,0.0003212170631360142,8.306750044898054e-05,10,8.252225844690314e-05
0.0001121177131157046,20,0.00021088927369314938,1.3651755816086826e-05,10,6.621081759863934e-05
0.0001020491438226314,21,0.0002516525920239582,2.5176425476177078e-05,10,6.788722506110008e-05
0.00012674570985072228,22,0.0002342881390813967,1.786430888408931e-05,10,7.25194990684801e-05
7.35757008901481e-05,23,0.0002035048039768219,1.9460995533647537e-05,10,5.6122500099338435e-05
0.00011307447415311001,24,0.00021869090766742284,2.1123813093906025e-05,10,7.271945428819837e-05
8.993285606176968e-05,25,0.00023846382968333246,1.5052654562539185e-05,10,6.667064872021831e-05
7.238810522711101e-05,26,0.00013899174160095603,1.4155295113039004e-05,10,3.7839899999494874e-05
0.00010959609302975234,27,0.0003017115341454352,2.6285736132086697e-05,10,7.59610074410182e-05
9.525632306495255e-05,28,0.00027157358871181774,1.3603590974636274e-05,10,9.371327413321786e-05
0.00012108855712792187,29,0.0002659237123771048,4.518329099364637e-05,10,6.680123986770266e-05
7.398869738460541e-05,30,0.00016338999628623182,1.9262420374907664e-05,10,4.660517661777913e-05
6.584875729746973e-05,31,0.00014295651277335046,1.40709454025298e-05,10,3.782832564123353e-05
