avg,gen,max,min,nevals,std
0.00016308585425843755,0,0.0004626637523760184,3.2900137450844e-05,10,0.00013288243899667676
0.00015532061705588815,1,0.00036651490671601485,3.2881031875585334e-05,10,0.00010718643753101718
0.00017384051980257525,2,0.0003194755254568747,3.572374344130683e-05,10,8.874802129210824e-05
0.0002477730899758212,3,0.00045949526932090757,7.852913524282725e-05,10,0.00011053746085196685
0.00016455380656964797,4,0.00046596019607475525,2.051656815107081e-05,10,0.00012808378991609475
0.00013818408788558186,5,0.00033047619209475895,1.2766389674167208e-05,10,9.66603295774313e-05
0.00014912435939368234,6,0.00043556387981768076,1.238443938388465e-05,10,0.00011267676653399722
0.00011609377006238162,7,0.0004818543101906753,1.2756040601262967e-05,10,0.00014451789620370956
0.00015537154555054833,8,0.000228602749742503,8.67261632365908e-05,10,5.4687617715939136e-05
0.0001712033510076054,9,0.00029935594533526955,2.7710719223695087e-05,10,7.179892539234745e-05
8.379316144559992e-05,10,0.00025715303557566224,1.1272353206117493e-05,10,8.158911085935239e-05
0.00013815261644036777,11,0.0004016096738651808,1.2637664633461217e-05,10,0.0001324934490530018
7.698040161507996e-05,12,0.00016313895991555442,1.673650036270494e-05,10,5.5107724568156775e-05
0.00010837895683095836,13,0.0002600097575546865,3.778394348773846e-05,10,7.151941911974715e-05
0.00012195835775186791,14,0.0002179854196459033,1.1131293528803206e-05,10,6.991670003175323e-05
8.116381915002337e-05,15,0.00023409080176386087,1.2377576168268483e-05,10,6.623090292572886e-05
7.258537834517631e-05,16,0.0002820082457614604,1.931276407604632e-05,10,7.470858702230224e-05
5.46852635854688e-05,17,0.00012953908345629815,1.1195182261838858e-05,10,4.4776011126733886e-05
9.989896333324524e-05,18,0.00020133124341344653,1.2684028071920903e-05,10,6.841123706265272e-05
6.225957893408664e-05,19,0.00015263539754556692,1.1972511761331083e-05,10,4.877957999345823e-05
6.758698905400421e-05,20,0.0001857603916197515,1.2832594544082711e-05,10,5.384935238636355e-05
6.073374696751828e-05,21,0.0001675254695877488,1.1401706180315696e-05,10,4.114857851678504e-05
5.424660458906257e-05,22,0.0001033202162645594,1.2813541792815541e-05,10,3.195127740892888e-05
6.581465578062456e-05,23,0.0001515807555200771,1.2923040823316203e-05,10,4.636854795095166e-05
6.984668725189531e-05,24,0.00016188082891648644,1.5195975063707703e-05,10,4.093829793539697e-05
5.041574956838981e-05,25,0.00010782572090405552,1.1382995296913694e-05,10,2.9586518576674076e-05
5.245621909659048e-05,26,9.347116248856498e-05,1.2466332982212796e-05,10,2.5163809207646575e-05
5.048656199557999e-05,27,0.00011927240529428445,1.5189045026253484e-05,10,2.91974095947917e-05
4.927528315924971e-05,28,0.00010904411366080043,1.1223937888690403e-05,10,3.773258544284433e-05
6.768908738397748e-05,29,0.00019586689712790573,1.1179529078355341e-05,10,5.39658185967095e-05
3.6254689105059726e-05,30,0.00011030671505901658,1.1184883580198376e-05,10,2.7877133583681285e-05
6.280959252378796e-05,31,0.00012261301563883407,1.763617724231085e-05,10,3.756843148077096e-05
7.074692165293179e-05,32,0.00017666479481397325,1.4999553214495149e-05,10,4.9945365937372584e-05
4.246084294829229e-05,33,0.0001399289165422418,1.3000948090701268e-05,10,3.38632111418067e-05
4.445577147255201e-05,34,0.00010463488133848025,1.187459824822821e-05,10,3.11226614382158e-05
5.131978291888951e-05,35,0.000109244578933091,1.1756338613549903e-05,10,3.1780553612496134e-05
3.344330681901559e-05,36,8.270189999476981e-05,1.1581090086276144e-05,10,2.3353670752213868e-05
3.437546709033273e-05,37,5.930698943458964e-05,1.1767262355530351e-05,10,1.4639936131987935e-05
4.5681651967661335e-05,38,0.0001200361555960568,1.1276742102562928e-05,10,2.9141540508152888e-05
3.510580923430054e-05,39,6.588594456392721e-05,1.1557846296985883e-05,10,1.6674321355458702e-05
4.288934491133321e-05,40,7.379345251410921e-05,1.2411230760910137e-05,10,2.2232696325074617e-05
3.4058623231105454e-05,41,8.466026574248415e-05,1.193868758180411e-05,10,2.124035994350059e-05
3.4262797098185476e-05,42,6.178964461066743e-05,1.2816578286643647e-05,10,1.5755727098322933e-05
2.2157786651049447e-05,43,4.053903428824888e-05,1.1367702234032139e-05,10,1.0238481718995449e-05
2.628485714274836e-05,44,4.5017205737323404e-05,1.1609841742355286e-05,10,1.2323332132637455e-05
2.3588475218519292e-05,45,4.222414388680986e-05,1.199974527054827e-05,10,1.0870395092194564e-05
2.4772993278974163e-05,46,5.057937475060325e-05,1.1345259296096961e-05,10,1.2745017587079094e-05
2.8088785536532617e-05,47,4.358478410067227e-05,1.1384029623906645e-05,10,1.0667007503291265e-05
2.171971987709238e-05,48,5.400692268566114e-05,1.1114221737252534e-05,10,1.3901814522582848e-05
3.3640632353021965e-05,49,6.27668068314514e-05,1.3027943672897983e-05,10,1.5603641818248626e-05
2.525604466812394e-05,50,3.957773708385421e-05,1.2364639486675194e-05,10,7.1449429528983665e-06
2.686201491437145e-05,51,4.978805039789419e-05,1.1167030983668837e-05,10,1.0980191178612312e-05
2.5352846756625117e-05,52,4.814346714865022e-05,1.237669339429018e-05,10,1.1112235991714903e-05
1.8746442809913926e-05,53,2.7080599905578747e-05,1.1346938593448163e-05,10,5.722193587020423e-06
1.8517003524251084e-05,54,3.754640464382543e-05,1.1503326875771674e-05,10,7.999571573605367e-06
2.180081605868504e-05,55,4.0447976470811416e-05,1.1550671875082364e-05,10,9.131819903200756e-06
1.7440899183685283e-05,56,3.2103355112310143e-05,1.1285414634335519e-05,10,6.884858684559078e-06
1.709140102546731e-05,57,2.2071659495880262e-05,1.137543801016854e-05,10,3.817202294553169e-06
1.6538844736278475e-05,58,3.0194722210079473e-05,1.1461434253051596e-05,10,5.381385553026243e-06
1.2819267953503675e-05,59,1.8293428259057427e-05,1.1155089184203768e-05,10,2.063072953109316e-06
1.631627883259463e-05,60,2.3907803570630765e-05,1.1176574782565039e-05,10,5.140414664744763e-06
1.568325380516833e-05,61,2.28239264388016e-05,1.1171749154023877e-05,10,3.930834801411515e-06
1.3902353279994983e-05,62,1.7525277570513807e-05,1.115354570891856e-05,10,2.084377952581371e-06
2.0189128893938192e-05,63,3.0963181650138055e-05,1.4097828258661594e-05,10,4.9372090773858164e-06
1.7904991223292045e-05,64,2.7944053997753252e-05,1.1352606848446745e-05,10,6.1865622502526024e-06
1.4140941714988132e-05,65,2.1676373938087994e-05,1.1224292613900068e-05,10,3.815802567095629e-06
1.5628676177900225e-05,66,2.449193792163605e-05,1.1218469884681844e-05,10,4.846276032581522e-06
1.410364189908591e-05,67,1.852034164569668e-05,1.132479146509841e-05,10,2.5573829870952002e-06
1.716432591419573e-05,68,3.2090592811645116e-05,1.1328821127639549e-05,10,6.662216534879512e-06
1.5640283658475844e-05,69,2.3903539834930458e-05,1.1341706974347432e-05,10,4.030405386923702e-06
1.468269005966024e-05,70,1.89428281063116e-05,1.1145806414957206e-05,10,2.8096505788076854e-06
1.8087127549159627e-05,71,3.195654873674587e-05,1.112862560888162e-05,10,6.0467343755875545e-06
1.4077441991950656e-05,72,1.7843282391591334e-05,1.1665686614195415e-05,10,1.956687904569716e-06
1.4224949094993855e-05,73,1.922359242729859e-05,1.1125797516440043e-05,10,3.102296300308258e-06
1.5690198088252314e-05,74,2.2091839586498122e-05,1.1335284803269263e-05,10,3.6738846453956137e-06
1.5240571171889719e-05,75,2.9973429409550624e-05,1.1420659682673109e-05,10,5.557143679611542e-06
1.848371718217568e-05,76,3.48774165586648e-05,1.1299697260234137e-05,10,6.760148796941713e-06
1.8648053730838214e-05,77,4.180314126854411e-05,1.122238355782203e-05,10,1.0576797876839693e-05
2.231592323106289e-05,78,3.793754522365689e-05,1.2093359725458765e-05,10,9.00602504240193e-06
1.8585098029598357e-05,79,3.447374495515958e-05,1.1784650582980452e-05,10,7.4870049691080655e-06
1.5935702334467503e-05,80,2.9866164013348704e-05,1.1263613159323364e-05,10,5.782247778731596e-06
1.5117801083554446e-05,81,2.4974821577390245e-05,1.1347712449734718e-05,10,4.081025107136002e-06
1.663406559166147e-05,82,2.7318561781818677e-05,1.1430676378296798e-05,10,5.77242335696579e-06
1.8164093999853146e-05,83,4.0309751902046406e-05,1.1253805112370341e-05,10,8.562629528663714e-06
1.6193212020191394e-05,84,3.188311638801568e-05,1.1334704555044579e-05,10,6.482526903792157e-06
1.5606846183586524e-05,85,2.6703481518185034e-05,1.1340441578382082e-05,10,4.875397249102242e-06
1.4214251518056148e-05,86,1.9631307953996514e-05,1.1972226521381036e-05,10,2.456959859284086e-06
1.6158993271716606e-05,87,2.8951636095573585e-05,1.1403373628914489e-05,10,5.267864547620329e-06
1.6073551864579632e-05,88,2.0445763298408114e-05,1.1293423809218892e-05,10,3.3578482760097524e-06
1.699122763771925e-05,89,2.689209361226922e-05,1.167630520750215e-05,10,4.3992198404776674e-06
2.0191509214576217e-05,90,3.2296970847140375e-05,1.1281637902452377e-05,10,6.978177817766344e-06
1.388191346271469e-05,91,2.0920735854095742e-05,1.1205876038301298e-05,10,3.204557079285201e-06
1.451789834327106e-05,92,2.5172294767342736e-05,1.1494454375534875e-05,10,4.137859978777923e-06
1.3238388528551026e-05,93,1.846727922242559e-05,1.1475315626659373e-05,10,2.021122759253831e-06
1.678128982419111e-05,94,2.6368628933500595e-05,1.1305350752945854e-05,10,4.701184037160476e-06
1.502475770040975e-05,95,2.097163455109182e-05,1.1272413621836066e-05,10,2.677972997528704e-06
1.659839225769132e-05,96,2.4284516254518145e-05,1.1218985002488332e-05,10,4.447580401705333e-06
1.3150582516830073e-05,97,1.7838003876906816e-05,1.1371469640122012e-05,10,1.8697531380461317e-06
1.3752273842093454e-05,98,2.0400476594538294e-05,1.121361449015706e-05,10,2.7818717049478937e-06
1.3703257031478887e-05,99,1.907288343681937e-05,1.1408288471730388e-05,10,2.197674398910583e-06
1.44125364640565e-05,100,2.818445691662921e-05,1.1242232928656987e-05,10,4.833540736095505e-06
1.5901090346113094e-05,101,2.722477366653088e-05,1.1329397505642534e-05,10,4.889935524859204e-06
1.5090470615020525e-05,102,2.3056852540847404e-05,1.121749723918629e-05,10,4.3411410354952234e-06
1.1836306227021097e-05,103,1.3237261851004837e-05,1.1201889136210025e-05,10,6.07274658107702e-07
1.4471330809470836e-05,104,1.916851751000676e-05,1.1440931865783511e-05,10,2.6984394425153653e-06
1.3032574434859229e-05,105,1.628585851773649e-05,1.1266793764453521e-05,10,1.9026593343773342e-06
1.3801558257329262e-05,106,1.776832318401117e-05,1.1420918490142922e-05,10,2.220671379021619e-06
1.3522592287047141e-05,107,2.2775151861850614e-05,1.1363872559910267e-05,10,3.272832020460653e-06
1.2014634876538874e-05,108,1.3943339904887297e-05,1.1274106127529483e-05,10,8.587964953026762e-07
1.3919829348421891e-05,109,2.1697343313001965e-05,1.1203095363879971e-05,10,3.1451867177889963e-06
1.3315615101709063e-05,110,1.683470550769567e-05,1.1207905342626438e-05,10,1.886393724039147e-06
1.227895277309417e-05,111,1.50143273565231e-05,1.1311291964611583e-05,10,1.1461988272372143e-06
1.2108677910013894e-05,112,1.4432445425256722e-05,1.1270683881566435e-05,10,8.773130807367154e-07
1.196052845268573e-05,113,1.3628090055223575e-05,1.126562815923385e-05,10,6.684240539786167e-07
1.1905657014947578e-05,114,1.2567551297385049e-05,1.1216343532952382e-05,10,4.405977554723684e-07
1.2198113667521148e-05,115,1.6620134283192635e-05,1.1197147205819233e-05,10,1.5899207676008331e-06
1.3069674401572747e-05,116,1.7089016891967722e-05,1.1300807119743052e-05,10,1.7816094355026055e-06
1.18604568423072e-05,117,1.3562256859459451e-05,1.1192256647420383e-05,10,7.699017672640431e-07
1.234673698284255e-05,118,1.361220540814761e-05,1.1348001194679352e-05,10,7.513997731079563e-07
1.2884626605336124e-05,119,1.630891759687384e-05,1.121888038452e-05,10,1.6976930325708706e-06
1.2470830734766666e-05,120,1.4551625601300207e-05,1.1227802920735984e-05,10,1.06067255976269e-06
1.256846720101752e-05,121,1.5821802102076527e-05,1.1309165635117194e-05,10,1.3394476338375211e-06
1.1989795534480596e-05,122,1.37556005474817e-05,1.1221423835146485e-05,10,7.372993276740204e-07
1.2858527517973101e-05,123,1.704679168466318e-05,1.1308540831177493e-05,10,1.6047082176746744e-06
1.2235917170856926e-05,124,1.6260214060816693e-05,1.1273541280363091e-05,10,1.4218647306638829e-06
1.21150740059604e-05,125,1.3734207098790075e-05,1.1380762046884807e-05,10,6.315837600885882e-07
1.2172821554452953e-05,126,1.3515202804296335e-05,1.129913028903192e-05,10,7.676988221184334e-07
1.2109278603730822e-05,127,1.3821401224232529e-05,1.137828103678678e-05,10,8.132654669115513e-07
1.209397634452302e-05,128,1.3821797113397292e-05,1.1219598479164585e-05,10,7.110290423643086e-07
1.2012760785440169e-05,129,1.3473836794486252e-05,1.118418096439636e-05,10,7.234203360696085e-07
1.1662153354068059e-05,130,1.2476163712585327e-05,1.1209888260818319e-05,10,4.474296658393338e-07
1.1803234909484543e-05,131,1.3720554379637414e-05,1.1191945535052818e-05,10,7.23290408519263e-07
1.1693128217335974e-05,132,1.3187541741626286e-05,1.1240335770923709e-05,10,5.271890662466603e-07
1.156864433176253e-05,133,1.2526854252656406e-05,1.1178408922079677e-05,10,4.4017702412617516e-07
1.2142133640184895e-05,134,1.4386637556090747e-05,1.1185024542622033e-05,10,1.1190149872567349e-06
1.1393791889338694e-05,135,1.2038814039385537e-05,1.1175821360294698e-05,10,2.43511861718198e-07
1.1586587665590184e-05,136,1.2193067352310625e-05,1.1206421970110203e-05,10,3.214049638059888e-07
1.1513916824233985e-05,137,1.2277108083894417e-05,1.1192602187793038e-05,10,3.288267822682121e-07
1.1712710607448041e-05,138,1.2975222343257795e-05,1.117097791587135e-05,10,5.840688155639874e-07
1.1517681671451194e-05,139,1.2135746841907624e-05,1.1194958384641656e-05,10,3.206769929672061e-07
1.1441372040151181e-05,140,1.1886801090167403e-05,1.1243333967772818e-05,10,1.8240873270755617e-07
1.1485728699095747e-05,141,1.2270627266331097e-05,1.123747811201175e-05,10,2.895395684165681e-07
1.170121683874206e-05,142,1.2868470558948345e-05,1.1177422266506466e-05,10,4.748806546024561e-07
1.12876896044183e-05,143,1.1575217205883615e-05,1.1200928541448315e-05,10,1.110363431292123e-07
1.1480645028249443e-05,144,1.2186685230507106e-05,1.1185719414471438e-05,10,3.3961069164947323e-07
1.1396196678029522e-05,145,1.2194630365402677e-05,1.1187482439532388e-05,10,3.03697075880548e-07
1.1528248183549496e-05,146,1.1942587989077356e-05,1.1185413932986786e-05,10,2.7758912514957897e-07
1.1588639646279657e-05,147,1.1999321172415028e-05,1.1190246192490911e-05,10,2.516267404068364e-07
1.1474135279203057e-05,148,1.1962731112124234e-05,1.1190429586293754e-05,10,2.3538389697763874e-07
1.1359263387777357e-05,149,1.2018663351333936e-05,1.1201287492552449e-05,10,2.2855305164944218e-07
1.1469430032280074e-05,150,1.2321984128240215e-05,1.1182862282461214e-05,10,3.507278614060833e-07
1.1385030235834266e-05,151,1.2064834532897135e-05,1.116441081858161e-05,10,2.9319146897568653e-07
1.1459138273017629e-05,152,1.249970780803363e-05,1.1176431173935942e-05,10,3.6488572840740156e-07
1.1417345934754501e-05,153,1.1972756261888579e-05,1.1190478113709142e-05,10,2.672479326234459e-07
1.16115225041006e-05,154,1.337331331928011e-05,1.1173147263716652e-05,10,6.416210827154883e-07
1.126627565714516e-05,155,1.1411469817803942e-05,1.1182495444720622e-05,10,7.809069305468079e-08
1.1359684242131238e-05,156,1.1591093572671165e-05,1.117186778481112e-05,10,1.3511962971351767e-07
1.1553232282599121e-05,157,1.3398545943157917e-05,1.118808893323632e-05,10,6.336541803758363e-07
1.1481259080601152e-05,158,1.2131295923635744e-05,1.1169092471293968e-05,10,3.3669294889556574e-07
1.1377393676828917e-05,159,1.2248353568357726e-05,1.1158035408076037e-05,10,3.042909086096116e-07
1.1721923259733507e-05,160,1.26951724122586e-05,1.1160904008613388e-05,10,5.671184793591516e-07
1.1543882682500677e-05,161,1.2533927853575507e-05,1.1150752299285413e-05,10,4.7560933490629595e-07
1.1474112473143889e-05,162,1.2593455891548412e-05,1.1171252598066472e-05,10,4.141722207111061e-07
1.1330533459466207e-05,163,1.1598055425994423e-05,1.1160405455449922e-05,10,1.5165433862723517e-07
1.1317238805012062e-05,164,1.173972056979832e-05,1.1147147354617388e-05,10,1.7933213577585427e-07
1.125859564842903e-05,165,1.168228296119299e-05,1.1144063422675317e-05,10,1.6024432252875128e-07
1.1244389145684244e-05,166,1.1748125987663378e-05,1.1143776727499252e-05,10,1.761656207852085e-07
1.1273001857023557e-05,167,1.1463758042667947e-05,1.1168543279828055e-05,10,8.78530396879131e-08
1.1287726497159525e-05,168,1.1554821750891325e-05,1.1134789063401059e-05,10,1.3407394533285867e-07
1.1360272816019987e-05,169,1.1929744787700636e-05,1.1123282673511673e-05,10,2.1818461959332023e-07
1.133710721888455e-05,170,1.1864237940192313e-05,1.1124829692580006e-05,10,2.5278774125865643e-07
1.1395474244437752e-05,171,1.2303014681981395e-05,1.1110970994587939e-05,10,3.9597455217641395e-07
1.1359037836245056e-05,172,1.2206210234296178e-05,1.1096136237800535e-05,10,3.8356158955777116e-07
1.145433886973101e-05,173,1.2179654135601742e-05,1.1124975929416243e-05,10,4.014796186171041e-07
1.1557800742841147e-05,174,1.3000960572341557e-05,1.111880315332188e-05,10,5.620001727953484e-07
1.1308548964165124e-05,175,1.174550208798949e-05,1.1116894313215344e-05,10,2.1779895787033449e-07
1.1316152829045178e-05,176,1.1841904901852473e-05,1.1091124971008276e-05,10,2.400229132410786e-07
1.1608667175786287e-05,177,1.2761183445238055e-05,1.1046140128211501e-05,10,5.579019892341363e-07
1.1442039460225147e-05,178,1.2422498977210413e-05,1.1108122482555757e-05,10,4.09077911443221e-07
1.139850693575325e-05,179,1.2446753342659034e-05,1.1053691072689912e-05,10,3.956108025646169e-07
1.1412181647989453e-05,180,1.2512450638972652e-05,1.110504983744916e-05,10,4.246012493525558e-07
1.1368819998365096e-05,181,1.1817086115484956e-05,1.108558559448728e-05,10,2.1626311493364964e-07
1.129589675906819e-05,182,1.1545659312083904e-05,1.1101417995576309e-05,10,1.3402684255177377e-07
1.1348457246058308e-05,183,1.1739815514774052e-05,1.1063609066918454e-05,10,2.2293185013657674e-07
1.1474761749629395e-05,184,1.2233387787684054e-05,1.1113484980713665e-05,10,3.6114773270958343e-07
1.135511833682741e-05,185,1.2479523088735166e-05,1.10672185531911e-05,10,4.085392614643015e-07
1.1354508821124071e-05,186,1.2067714815848507e-05,1.1049233950876276e-05,10,3.355964326653688e-07
1.145694342784863e-05,187,1.2391807312632769e-05,1.1114767485458343e-05,10,4.068749799481864e-07
1.1326374067142836e-05,188,1.212978155243705e-05,1.1098906815640452e-05,10,2.949275565899833e-07
1.1283188207196718e-05,189,1.2038943609667106e-05,1.1076299762837596e-05,10,3.09605350613892e-07
1.1222163400009381e-05,190,1.152898808850746e-05,1.1040336227488401e-05,10,1.580853771566905e-07
