avg,gen,max,min,nevals,std
0.00016968538998614867,0,0.00048109725873535936,3.68550114089762e-05,10,0.0001382206246995979
0.00016126147639082506,1,0.0003753849506802731,3.26218420714635e-05,10,0.0001097590552014305
0.0001779143572306505,2,0.0003331687630861914,3.5094988992243596e-05,10,9.292354512560373e-05
0.00025529302305582594,3,0.00047139687831821255,8.427461715330295e-05,10,0.00011199834440551082
0.00017084248206697896,4,0.0004846053620629085,2.0693205791046665e-05,10,0.0001327953949394586
0.0001450809112948373,5,0.0003445831085018758,1.4336966872269808e-05,10,0.00010078441616285827
0.00015316975901565332,6,0.0004467323105620047,1.3684475056628502e-05,10,0.00011551863959817869
0.00012007218456206916,7,0.0005010079960777208,1.4315495666155518e-05,10,0.00015023134280764899
0.00016177702299402595,8,0.00023634890793860198,8.635836482464517e-05,10,5.6387928342749496e-05
0.00017809731319814488,9,0.00031246942735429985,3.1462913357867546e-05,10,7.4571040763721e-05
8.762701871027299e-05,10,0.0002688689214971169,1.1696056354629972e-05,10,8.515213097080222e-05
0.00013170299886298623,11,0.0003596025722099162,2.86655545555892e-05,10,0.00011664278495488759
8.344357755093993e-05,12,0.00023172520006144274,1.4760899210073927e-05,10,7.191913149560402e-05
8.976133531603635e-05,13,0.00018021464950295578,2.3754441240644245e-05,10,4.725546594237216e-05
8.974655972199582e-05,14,0.00018250987362772577,3.707283365280749e-05,10,5.3806457938865254e-05
6.718683288467512e-05,15,0.00019496504672625862,1.3943628279436525e-05,10,5.2083140550720906e-05
6.9153554365204e-05,16,0.00022345499771405733,1.932998617055526e-05,10,5.53427928081087e-05
4.899816339691075e-05,17,0.00010536436791188495,1.61035658393199e-05,10,2.95440203413964e-05
7.613819695750682e-05,18,0.0001639307217220891,1.2274439888929474e-05,10,5.87886482341202e-05
4.969494581055277e-05,19,0.00011734853022812711,1.1976942330653365e-05,10,3.29697005199267e-05
5.667627550980698e-05,20,0.0001298626687860689,1.1576687677434013e-05,10,3.507970813035745e-05
