avg,gen,max,min,nevals,std
0.001280286277234839,0,0.001713399313647958,0.000979268124706625,10,0.00019222986712074655
0.0010350556121999728,1,0.0013338464080548454,0.0008571579952598317,10,0.00016580512798987815
0.000940046718268604,2,0.0013503508952025342,0.0008108019118601223,10,0.0001504056006347948
0.000893623370143414,3,0.0010893208701224402,0.0008090219084793703,10,9.404160488375982e-05
0.0009271845575812626,4,0.0011317663079876748,0.0008312546961519893,10,8.708224023079614e-05
0.0009655847268932895,5,0.0012185282185679302,0.0008258852460347498,10,0.00012567355654104754
0.0009386512691527901,6,0.0010936630365907802,0.0008251373227850366,10,9.495502830655305e-05
0.0008669970284818759,7,0.0009573943005003622,0.0008087425590330404,10,5.168401219202379e-05
0.0009646386340304552,8,0.001308745018078131,0.0008075411192193761,10,0.00016034988094964034
0.0009138505947499032,9,0.0011163277616590933,0.0008259207809516915,10,9.016836746159537e-05
0.0009210050553576698,10,0.001083431197516544,0.0008076836751009365,10,7.136226702656573e-05
0.0008722473789938437,11,0.0009531600340335599,0.0008175927638594633,10,4.397946623427441e-05
0.0008976745884201398,12,0.001140989478025411,0.0008220969006495268,10,8.833501716695518e-05
0.0008906886700785257,13,0.0010811077932325144,0.0008132898068663511,10,9.650019350393095e-05
0.0008933664783991258,14,0.0010020036634065617,0.0008171401613340066,10,6.151332651907257e-05
0.0008677052875780191,15,0.0010565370133264916,0.0008076711231748773,10,8.423651782918116e-05
0.000867752272896227,16,0.0010151986725209746,0.0008095889549095714,10,5.5802388638286035e-05
0.0009223767497283994,17,0.001164106301426425,0.0008201761532021138,10,0.00010331387585768757
0.0008999280833842842,18,0.0011322582376138996,0.0008141179928056595,10,9.378965065334268e-05
0.0008857519793349581,19,0.0010445279310684445,0.0008103933045046542,10,7.841068657408757e-05
0.0008833095468127177,20,0.0010599704603007382,0.0008227933710829031,10,6.739061922799514e-05
0.0009233456947840788,21,0.001055173907590996,0.0008626128477850305,10,6.134080856254818e-05
0.0008792024013364863,22,0.0009441011285085702,0.0008245636900656621,10,4.196135476588263e-05
0.0008811197501551167,23,0.0010471031260276956,0.0008207590189295047,10,6.964005921938007e-05
0.0008972471257131479,24,0.0010185768103316607,0.0008177519415917044,10,5.3950588881341094e-05
0.0008800889819588152,25,0.0009754098618164171,0.000817706604241882,10,4.886238337660164e-05
0.0009042139213376373,26,0.001168078492548221,0.0008077542981888065,10,0.0001050051581295021
0.000890395976765074,27,0.0010117300947287491,0.0008076319888026982,10,5.9084522811006034e-05
0.0008588644193854054,28,0.0009459066051312608,0.0008118355814270501,10,4.713636967226394e-05
0.0009039780941228687,29,0.0009818475589392836,0.0008076019500316094,10,6.207306999770127e-05
0.000855843155612269,30,0.0009542254704327225,0.0008069477313428451,10,5.7699884627773735e-05
0.0008506552229681468,31,0.0009088054910924734,0.0008096745713356485,10,3.438325752425516e-05
0.0008585258113355029,32,0.0009876407748694088,0.0008085296773101719,10,5.212843868142781e-05
0.0008559245382508722,33,0.0009179289890610003,0.0008240696887850111,10,3.098082618135803e-05
0.0008317112896784361,34,0.0008679205224319371,0.0008088349143960705,10,1.9862705438637908e-05
0.0008586507660357448,35,0.0009236239650597135,0.0008077317686522784,10,4.434713210383327e-05
0.000850653478837991,36,0.000905360956374936,0.0008083072898949288,10,3.2310935657650826e-05
0.000860323981031404,37,0.0009459328086294052,0.0008073270868752292,10,4.875711355526896e-05
0.0008540191234600317,38,0.0009964533679953777,0.0008122363971184654,10,5.38578960141802e-05
0.0008616581022141016,39,0.0009466299647345321,0.0008132687931034581,10,4.17508199402857e-05
0.0008441904839607186,40,0.0008884976550183218,0.0008089803644182152,10,2.906434814613722e-05
0.0008509907199950111,41,0.0008875070922032284,0.000810056663840099,10,2.4781349944023607e-05
0.0008389621187709952,42,0.0008912228557052059,0.0008085043734102489,10,2.512425846164954e-05
0.0008412655636430477,43,0.0008801775422673511,0.0008102064690523797,10,2.7394480028095973e-05
0.0008379294650540072,44,0.0008979100376200785,0.0008102761845485261,10,2.428172161842161e-05
0.0008415226147876467,45,0.0008749185489161494,0.0008079393805249857,10,2.271562247750826e-05
0.0008541940699591935,46,0.0009020662316797285,0.0008103412018881881,10,3.253871752691171e-05
0.0008539068882477916,47,0.0009306954403889981,0.000812424099680472,10,3.919211904092587e-05
0.0008338731817339885,48,0.0008699983647017656,0.0008084353573220094,10,2.3546345920698093e-05
0.0008518592320313504,49,0.000913415917951538,0.0008090776104745541,10,3.0127813005508278e-05
0.00083443497780737,50,0.0009003472084889784,0.0008070550786599697,10,3.421213417681835e-05
0.0008451741914051788,51,0.0009011646552322336,0.0008107231599021398,10,2.8949285661649693e-05
0.0008284458310324197,52,0.0008583644631643873,0.0008086579853955062,10,1.639364244378118e-05
0.000832385249757227,53,0.000868034666505322,0.0008110951020427813,10,1.5284437905469832e-05
0.0008444679413609771,54,0.000898735272551121,0.0008079636004861363,10,3.053666222516711e-05
0.0008325225455002397,55,0.000873776814819867,0.0008117842408074232,10,1.793472709295931e-05
0.0008506031714216962,56,0.0009618514826748797,0.0008082404001845125,10,4.21032588031845e-05
0.0008436585400283128,57,0.0008911193131019726,0.0008148292267457515,10,2.1237489415307946e-05
0.0008349637037611647,58,0.0008903357565337381,0.0008080140114484977,10,2.329867591549205e-05
0.0008304119556992206,59,0.0008815580473188603,0.0008073744091220374,10,1.9281917940674444e-05
0.0008366291304087445,60,0.0008599659866512006,0.0008082362653223726,10,1.618384938477481e-05
0.0008557149104530115,61,0.0008947218646746879,0.0008095684305596152,10,2.79638029506429e-05
0.0008290322146558105,62,0.0008566332326477487,0.0008095739310895985,10,1.5759826384145256e-05
0.0008218635399615747,63,0.0008464084379232193,0.0008070177565524809,10,1.0399515048037799e-05
0.0008377940150291821,64,0.0009569699508397379,0.0008076235861016231,10,4.386541708235095e-05
0.00084001683164356,65,0.000908026276631696,0.0008105322476191817,10,2.7333149678824342e-05
0.0008477493567907391,66,0.0009331350235602297,0.0008088171959334452,10,3.600582238434259e-05
0.0008489331419592209,67,0.0008859432754549779,0.0008109690631910144,10,2.7197411257808008e-05
0.0008432009470250915,68,0.0008626599504357871,0.0008142248381817702,10,1.3690774868952037e-05
0.0008276389383885087,69,0.0008534225535399575,0.0008150493991435743,10,1.2934290398915964e-05
0.0008310984661452378,70,0.0008637165054440628,0.0008074818929774138,10,1.4952869799514049e-05
0.0008341493502456046,71,0.000896595084095136,0.0008119608635126092,10,2.4821811255236526e-05
0.0008268975255164266,72,0.0008575829235625088,0.0008071735574687307,10,1.7223314682098726e-05
0.000828361050751503,73,0.000852560370328733,0.0008171905568107607,10,1.049147889144833e-05
0.0008375781922492322,74,0.0009155094095835284,0.0008074223580443251,10,3.1988572238270806e-05
0.0008299440109021146,75,0.0008421739838709278,0.0008154918211892196,10,1.0056012269580115e-05
0.0008349936518029644,76,0.00084748746894443,0.0008224570728742539,10,9.02085291796292e-06
0.0008319146085172967,77,0.0008526184489882698,0.0008120874781553189,10,1.3379077566211587e-05
0.0008365564136387429,78,0.0008725840429476173,0.0008084363952707258,10,1.7715643823616364e-05
0.0008262675559877477,79,0.0008616155117570839,0.0008100592006921528,10,1.6226804158736674e-05
0.0008215945228644422,80,0.0008524121927126286,0.0008086457738563121,10,1.2529138586492368e-05
0.0008261148721017197,81,0.0008739655222766794,0.0008092772787653161,10,2.0503036721829364e-05
0.0008320120673899397,82,0.0008518520870635568,0.0008091707711161252,10,1.2103381751239042e-05
0.0008320253324032277,83,0.0009076348740059779,0.00081471908192043,10,2.5664336808645142e-05
0.0008381201856157274,84,0.0008913463015770362,0.0008137953038355462,10,2.1162556553227375e-05
0.0008255953493517239,85,0.0008569308828655207,0.0008096620866947797,10,1.3754112719732744e-05
0.0008287864286481361,86,0.0008577027944265773,0.0008135717838677442,10,1.3132844233820014e-05
0.000823436335184312,87,0.0008404992460452527,0.0008083310570018979,10,1.0135697656551497e-05
0.0008202463854105309,88,0.0008372993845641824,0.0008106924054543605,10,8.747105330413026e-06
0.0008177813922075415,89,0.000832382672151722,0.0008069407107667387,10,7.129214126830585e-06
0.0008226011348016335,90,0.0008420272445452909,0.0008139393421006738,10,8.699399093505206e-06
0.0008268541154031918,91,0.0008685643399097766,0.0008091619926801937,10,1.6758892698359418e-05
0.0008264715768941747,92,0.0008608846538136239,0.0008097333722460174,10,1.4296398890308127e-05
0.000822666814034023,93,0.000854966783950394,0.0008089100149069155,10,1.3998365573963126e-05
0.0008265187164044379,94,0.0008461282914808605,0.000811390681040267,10,1.1778509049241776e-05
0.0008204502217297414,95,0.0008446408631439915,0.000807495182405352,10,1.1738153759716456e-05
0.0008196281619510493,96,0.0008346451959291983,0.000809716298900618,10,8.55857614841682e-06
0.0008227560749271308,97,0.0008327193876201392,0.0008099039480530154,10,7.196095420687662e-06
0.0008173647802136114,98,0.0008397275112669517,0.0008081263662723311,10,9.691986182914662e-06
0.000822925591887786,99,0.0008335921326997602,0.0008108752479565469,10,8.319852483192752e-06
0.0008173997783101604,100,0.0008452275444475313,0.0008076549698765433,10,1.017136847501955e-05
0.0008197410903135761,101,0.0008390049802564258,0.0008077727829779928,10,9.138038823010383e-06
0.0008217700665377293,102,0.0008354526946291001,0.0008117056392167016,10,8.131454217597039e-06
0.0008261498635793727,103,0.0008617079583576276,0.0008079629944122368,10,1.690971198523705e-05
0.0008176127793287798,104,0.0008441555811863697,0.0008069310775432322,10,1.109491708933654e-05
0.0008170792792748634,105,0.0008398075220691381,0.0008068852614500137,10,1.1256641465809585e-05
0.0008244502820496195,106,0.0008451610309181666,0.0008084148137937434,10,9.53585295878987e-06
0.0008136378948841235,107,0.0008234167176575891,0.0008081270217486761,10,4.616867171747345e-06
0.0008117227701148564,108,0.0008164026995613942,0.000807337674770404,10,2.883918517474091e-06
0.000816571778100316,109,0.0008282614536893796,0.0008075509725390843,10,7.310527004829306e-06
0.0008136598470690462,110,0.0008206733978181285,0.0008080699395875434,10,4.578091139945926e-06
0.0008133065405534297,111,0.0008339226039960079,0.0008068917302678103,10,7.284538433216549e-06
0.0008169293313908789,112,0.0008295064804186127,0.0008094382642227288,10,6.376343385986292e-06
0.0008121874187690352,113,0.0008183280329964297,0.000807071362511644,10,3.3746840317906327e-06
0.0008134691753549337,114,0.0008256256017459911,0.0008068470635863902,10,5.732503375520678e-06
0.0008116741455985853,115,0.0008183390221714679,0.0008083381786262959,10,3.2317139026105114e-06
0.000811798863751359,116,0.0008157575461483476,0.0008083967506266843,10,2.4317973349802454e-06
0.0008130804763861347,117,0.000823921611079267,0.0008079119074387421,10,4.854435195822989e-06
0.0008112344089481599,118,0.000817072649202521,0.0008072233693160408,10,3.239167477198811e-06
0.0008118833831771883,119,0.0008165969132047752,0.0008068339807811199,10,3.380745839171903e-06
0.0008120546111730468,120,0.0008237430468641322,0.0008070273988355275,10,4.921492838182448e-06
0.0008118340090217818,121,0.0008179838158846874,0.0008090217496245893,10,3.217916842398552e-06
0.0008128387587886832,122,0.0008174204020988628,0.0008067821061348109,10,3.651307908468101e-06
0.0008110462488132086,123,0.0008180993221949468,0.0008070369770867534,10,3.2213236496584983e-06
0.0008107639975032822,124,0.0008138149417781267,0.0008071630449460841,10,2.138696870542884e-06
0.0008098958397306014,125,0.0008171931808318753,0.0008069805778562747,10,3.3627977958702276e-06
0.0008109152817051647,126,0.0008146444333168146,0.000807144187932261,10,2.0233732959151905e-06
0.0008107250135295886,127,0.0008147296107961178,0.0008071143206221932,10,2.899252871270626e-06
0.0008094737501587995,128,0.0008148688322319873,0.0008070275676998108,10,2.3143949486663677e-06
0.0008093666923580378,129,0.0008155661016474874,0.000807253404701689,10,2.360599054589987e-06
0.0008092227320539054,130,0.0008132752437522356,0.0008070593781471301,10,1.6285062029323563e-06
0.0008085978721881209,131,0.0008109217296070246,0.0008072645103448377,10,1.1934316163654591e-06
0.0008101851499510981,132,0.0008149419606556064,0.0008076970186440402,10,2.283428779414802e-06
0.0008095988977892408,133,0.0008131256944288088,0.0008069160526965768,10,2.2182341183927502e-06
0.0008088379125452893,134,0.0008102771333446691,0.000807107270269348,10,9.430395908404426e-07
0.0008085801791382307,135,0.0008103209065611312,0.0008078468385868245,10,7.971729861608396e-07
0.0008083618663816208,136,0.0008099172837027928,0.0008069825994270213,10,1.0242812964302324e-06
0.000808522899867436,137,0.0008102492831706375,0.0008068403198530966,10,1.1588181525173948e-06
0.0008080959153833123,138,0.0008100039529988209,0.0008069141717769111,10,1.0733875928880275e-06
0.0008084426221944502,139,0.0008114622640294264,0.0008067877608567961,10,1.2887693838173218e-06
0.0008086150826611997,140,0.0008121390955594821,0.0008069925850718356,10,1.68050599317404e-06
0.000808208687297177,141,0.0008105426922738429,0.0008069044556249206,10,1.0333258279691735e-06
0.0008076613289791552,142,0.0008082935786809,0.0008069350509079625,10,3.921843538045091e-07
0.0008077832949056144,143,0.0008088155106174446,0.0008069090078339258,10,6.085824355827429e-07
0.0008073584795246422,144,0.0008082812157256591,0.0008067932933268988,10,5.057051036150049e-07
0.0008077182110674023,145,0.0008097411771623384,0.0008068448603007999,10,7.715258341154536e-07
0.0008072919329074685,146,0.0008077572816314759,0.0008070133799545074,10,2.5921724481222087e-07
0.0008075579537919032,147,0.0008090883365486991,0.0008069317259509714,10,6.244768433250552e-07
0.0008077902531284694,148,0.0008088807711030151,0.000806958260035237,10,6.041990611523943e-07
0.0008076275500033583,149,0.000808459560766218,0.0008068742109624787,10,4.971589963213569e-07
0.000807931352745247,150,0.0008086817904087098,0.0008072825501323342,10,4.1029833952392384e-07
0.0008078041274699546,151,0.0008094335156348574,0.0008068556628767058,10,7.751357466088736e-07
0.000807691798909801,152,0.0008103775745631866,0.0008067956592574685,10,9.767739580236785e-07
0.0008073973037614841,153,0.0008079701756845237,0.0008068262998438953,10,4.380450130144423e-07
0.0008071768168234877,154,0.000807701768812478,0.0008068832750427814,10,2.227933881838198e-07
0.0008076852069474498,155,0.0008089764042088938,0.0008070252587984172,10,5.976454777414055e-07
0.0008073494938176032,156,0.0008084747557562237,0.000806884455690246,10,4.5576020999994994e-07
