avg,gen,max,min,nevals,std
0.0021749513880499277,0,0.002640229165829344,0.0018305921427296222,10,0.00021043873273142983
0.0019488460307093777,1,0.0022496477867910984,0.0016132119467466596,10,0.00018852180913319996
0.0017974363566620698,2,0.0022492805711178373,0.0015356950869324885,10,0.00020922245830678476
0.0016429332610373743,3,0.0018538001670698025,0.0015178776313397098,10,0.00012514001611704288
0.0015712877196729154,4,0.001936540175302654,0.0014919439024674657,10,0.00012877142982797805
0.0015903351605351958,5,0.0017316210862877708,0.0014954152290526154,10,6.82010570913467e-05
0.0016962306323053274,6,0.0020098570179390494,0.001522306652966978,10,0.00016200799212678585
0.0016619660598532772,7,0.0019934414788483038,0.0015311199198429556,10,0.00014187897980907522
0.0016487354754550934,8,0.001894643338408026,0.0015034124535025935,10,0.00012778956493306428
0.0018025248304072892,9,0.0026119208954519866,0.0015077354713683298,10,0.0003483591175921664
0.0016966980650288787,10,0.002222190669641007,0.0015021543805894453,10,0.00021284701104291797
0.0016367292187200206,11,0.0018879718623149404,0.0015094278945137487,10,0.00012050992740082133
0.0016811533807214248,12,0.0021268304411472595,0.0015076789043653744,10,0.0001688492241052064
0.0016980612153130934,13,0.0020455978016594716,0.0015820615953579832,10,0.00013249451968052226
0.0016946254161169863,14,0.002211216119697918,0.0015028272057574753,10,0.00021555576422627984
0.0015453106500838893,15,0.001627966833375778,0.001491457818671878,10,4.350497368516146e-05
0.001590833000095393,16,0.0017593372086142944,0.001500696899264054,10,8.179098182054453e-05
0.0016160305485560088,17,0.0017814715753866877,0.001491071915676278,10,0.00010382148996408648
0.0016002455096641726,18,0.001819704456824602,0.001496654896276874,10,9.113547505892383e-05
0.0016293424957371748,19,0.0019157715197042522,0.0014935709106912566,10,0.0001243390335439518
0.0016944955548918745,20,0.002034863354860487,0.0015049034478348002,10,0.00018633953470602568
0.0016778784695665593,21,0.0020601520147772636,0.001491266922959245,10,0.00016141816365768553
0.0016695025745351178,22,0.0020958933444273718,0.0015331530933331912,10,0.00015983309268097304
0.0016022988936135786,23,0.0017733157810492775,0.0015088355694939525,10,7.631364745233193e-05
0.0016280526947433215,24,0.0017881416179887652,0.0014918927709484035,10,0.00010463270034137532
0.0016731737698716803,25,0.002013328366980118,0.0015318983087177253,10,0.0001489082502285397
0.0016296385844956872,26,0.0020202949642639644,0.0015071532001478178,10,0.00015625828898530825
0.0016489423139605997,27,0.0022118711524533393,0.0014938554545972775,10,0.000198779168441163
0.0016033844191643758,28,0.0020279602132266803,0.0014986897329730773,10,0.00015810819645081507
0.0016006958123363003,29,0.001850717902198165,0.0015122689466100902,10,0.00010187629198625197
0.0015517490085746597,30,0.001595797253234174,0.0014935309019565204,10,3.290760476517905e-05
0.0015818735841928923,31,0.0017936385189715662,0.0014912409755836564,10,9.691691241399316e-05
0.0015894032400960503,32,0.0016591203091022493,0.0015050139071255033,10,5.7207504800512775e-05
0.0016310593699390128,33,0.0018616340960184163,0.0015075775288760477,10,0.00010595068964894882
0.0015418033943291952,34,0.0016455305009476875,0.0014962021438527054,10,4.779513033266334e-05
0.0015746412880227293,35,0.0017589222151012435,0.00149114113754789,10,7.945523839449031e-05
0.0015675051004909173,36,0.0017833235340544162,0.0014907060248251151,10,8.152690561075017e-05
0.0015776104811101974,37,0.0018172595378963844,0.0014990608271033812,10,9.73933739274814e-05
0.0015765497587582641,38,0.0018376451244972848,0.0015057161075130423,10,0.00010216336269326575
0.001551605447103747,39,0.0016551424397121578,0.0014966388950470335,10,5.019466479306684e-05
0.0015648031257084513,40,0.001664690883409425,0.0014995089058457214,10,5.3654697819912346e-05
