avg,gen,max,min,nevals,std
0.00027475751755519107,0,0.0005145117075295841,4.700170338605361e-05,10,0.00013266078637673472
0.00018214452242984417,1,0.00038728236661447567,3.30332722974746e-05,10,0.00012063967194982794
0.0001848097340334287,2,0.0006440383409752472,1.5002755589435522e-05,10,0.00019147316065978845
0.0001103172162069098,3,0.0002725396787037536,1.8663275728093177e-05,10,7.867116173733994e-05
0.00021037824447402623,4,0.0004442157298708923,4.916213170307761e-05,10,0.0001255044104358817
0.0002343108954809622,5,0.0005315900744662893,6.425797735722889e-05,10,0.00014919667022190154
0.00022664983399623009,6,0.00043074611750757027,5.310522544143841e-05,10,0.00012169612428957017
0.00022712783222124237,7,0.00039476843264180784,7.37749827492568e-05,10,9.773008614931273e-05
0.00010234103278640677,8,0.00022364019800903624,1.4031785265735527e-05,10,7.350066782353898e-05
9.213528562411706e-05,9,0.00021490447230495342,1.2479521937677433e-05,10,6.471505871098588e-05
0.00013831533651641369,10,0.0002888136380646078,1.1627929230560066e-05,10,9.432942423832864e-05
0.00016729338610865283,11,0.0003233866515709768,1.3400250361109732e-05,10,9.442960728291979e-05
0.00015321742017843895,12,0.00044093996600029126,3.7903890821480546e-05,10,0.0001095604885050382
0.00016180130665210631,13,0.00028897514088413223,5.695700673792206e-05,10,7.781402850750676e-05
0.00015203341422837392,14,0.0003301892582240437,2.3035971736494472e-05,10,8.972022474984832e-05
0.000169815539674793,15,0.0006331267107236282,2.945557635686387e-05,10,0.00016414620865183764
0.00015180347615290443,16,0.00046306397601933566,2.3112330167079984e-05,10,0.0001445359207882681
0.00022089955276759628,17,0.0004472286968651269,1.4543651085576247e-05,10,0.00014968943532577355
0.00014459499838106218,18,0.0003147246599612522,3.337898342507777e-05,10,0.000102345359396215
0.00013306384590973885,19,0.00023551127698872922,6.806105226000074e-05,10,5.231876211789552e-05
8.018413317819557e-05,20,0.00019058038205595245,1.456858684355142e-05,10,4.7748428780891893e-05
8.024742226612068e-05,21,0.00015705830231146204,2.5250583684413902e-05,10,5.2672806299853944e-05
9.13333944173719e-05,22,0.00018644194060489015,1.2053081007702114e-05,10,6.22168931140181e-05
5.696739545501296e-05,23,0.00015993697352814846,1.3133822970043483e-05,10,5.2882236375311116e-05
0.00010038085557023556,24,0.00017502744104784163,2.536115185508963e-05,10,5.473592202855405e-05
8.68815921665468e-05,25,0.0002101081589182817,1.2777126329752596e-05,10,5.884363490131887e-05
6.466195831887705e-05,26,0.00011811738648356865,1.2551235557902003e-05,10,3.562390342398624e-05
9.364609298537426e-05,27,0.0002662875050492134,1.2056753945639875e-05,10,6.953948171665199e-05
7.856042045583931e-05,28,0.00023762420822545524,1.1736234315953722e-05,10,7.593072159246075e-05
9.018852253677664e-05,29,0.00021849606648531464,1.28943379276034e-05,10,5.589322242832084e-05
6.682821136023101e-05,30,0.0001205420676803643,1.3167462482789925e-05,10,3.6813101458508304e-05
5.320634503333216e-05,31,0.00015244072370833962,1.2473412414479209e-05,10,4.14051601919663e-05
6.878857310312176e-05,32,0.00019590731869186282,1.1744089204824005e-05,10,5.829943065834913e-05
4.596439423934261e-05,33,8.142596280090534e-05,1.3511392984313155e-05,10,1.9656552339596213e-05
6.274900227668523e-05,34,0.00012566521333920875,1.1965948834604067e-05,10,3.639498530826602e-05
7.411505390128981e-05,35,0.00019917025960223658,1.2794746609170995e-05,10,6.0937788824864176e-05
6.161545926347912e-05,36,0.0001275465332260024,1.1549928558938598e-05,10,3.439719470015438e-05
6.619367765752083e-05,37,0.00017316388618685718,1.2476056397605968e-05,10,4.5259451019894095e-05
6.66042554312321e-05,38,0.00013885846470524038,1.4677134772409324e-05,10,3.480408227808329e-05
7.350365443421045e-05,39,0.0001480802454217722,1.2368154530077154e-05,10,4.373385108971668e-05
6.995661524285863e-05,40,0.00015293102421439885,1.3840024519320056e-05,10,4.314448624217235e-05
4.848481539122303e-05,41,0.0001161921441946184,1.1885141692623835e-05,10,2.7825668397345472e-05
7.572034353327915e-05,42,0.00017705146287645755,1.2454482267842772e-05,10,5.4992283632173735e-05
6.737648819317522e-05,43,0.0001465185247293772,1.168505884933428e-05,10,3.925278777596123e-05
