avg,gen,max,min,nevals,std
0.0013413684639514303,0,0.0016793280133925602,0.0012092459743000296,10,0.00013741864092789126
0.0012521498936852319,1,0.0013752115652397607,0.0012076502731149582,10,5.671765378895496e-05
0.0012340956299301434,2,0.0013814061903332346,0.0012079691359695433,10,4.971020687285794e-05
0.0012197776327473886,3,0.0012540570020916836,0.001206949659597068,10,1.3558140727894803e-05
0.001256712909681233,4,0.0014526093053187574,0.0012208246384107042,10,6.868717688744404e-05
0.0012582329446819977,5,0.0013388991043496534,0.001210848537934968,10,3.729039012167256e-05
0.0012402865881208757,6,0.0013299564843882753,0.001208590965980597,10,3.813895543842478e-05
0.0012139147103365686,7,0.001224584569800165,0.0012078938895422441,10,5.502036972486679e-06
0.001225201874129201,8,0.0012639088127712377,0.001209259698382549,10,1.603302363637982e-05
0.0012459638414669305,9,0.0013956752049289502,0.0012078832633508518,10,5.3871706028512285e-05
0.0012378991219536373,10,0.001312728265074071,0.0012075642835172196,10,3.5514558114993503e-05
0.0012186602773588417,11,0.0012407153661079646,0.001207800427897576,10,9.300881972806727e-06
0.0012342209783531004,12,0.0012998141838239984,0.0012078832892931939,10,2.811721880968314e-05
0.00123617720192108,13,0.001346928710965489,0.0012086366332319115,10,3.950147262350092e-05
0.0012775772119618814,14,0.0016251912730068892,0.0012076305009463652,10,0.00012687706516408288
0.0012364816553639883,15,0.0013273439571943502,0.0012091802985829535,10,3.405104125245241e-05
0.0012424437724164144,16,0.0013122951282526659,0.0012085271409407548,10,3.079596576990025e-05
0.001257196238822354,17,0.0014353469031175617,0.0012081656998523353,10,6.564960032480187e-05
0.0012212967117066925,18,0.0012590795411373998,0.001207200182945621,10,1.8023769701612556e-05
0.0012445360827987363,19,0.001401865831977639,0.0012075433947683885,10,6.05552354885311e-05
0.0012272032619388036,20,0.001253134337064182,0.0012069028314032212,10,1.692235043041622e-05
0.0012583095658926405,21,0.001441423078441566,0.001208834516161154,10,7.24883146287569e-05
0.001234825906076058,22,0.0013574792254954322,0.0012076070677606637,10,4.2347346870518304e-05
0.0012238491992404112,23,0.0012448960020013298,0.001208325878749273,10,1.3270310654145201e-05
0.001218651562890983,24,0.001266633104406483,0.0012068005586832451,10,1.7716991318952356e-05
0.0012194148886916726,25,0.0012424908688875242,0.0012066727707066625,10,1.3361354002749087e-05
0.001220605257703827,26,0.0012709388832478914,0.0012059203148080103,10,1.943852968804282e-05
0.001222805808901248,27,0.00129930616486352,0.0012059701923462485,10,2.676500486841003e-05
0.0012189130376811476,28,0.001272494353526833,0.0012060557141389888,10,2.1501919337525577e-05
0.0012229056285620948,29,0.0012667788324256329,0.0012060812952690055,10,2.1891458268197855e-05
0.0012115062415205282,30,0.0012255434551380847,0.0012051647213393304,10,6.913397849769233e-06
0.001221145709617633,31,0.001280576608569374,0.0012053941193651237,10,2.3323678481661187e-05
0.0012317787021366873,32,0.001274015654443382,0.0012060188226330837,10,2.500060785945498e-05
0.001233619341457545,33,0.001306968556831005,0.00120561153548713,10,2.9069854586143888e-05
0.001213150368004846,34,0.0012292531016693878,0.0012059442391741313,10,7.46535832757768e-06
0.0012203203942411792,35,0.001303651812361764,0.0012048920283504031,10,2.8063984697239423e-05
0.0012211221327102645,36,0.0012724546332215482,0.0012046382996572914,10,2.096805956150161e-05
0.001226979484567224,37,0.0012995853370082737,0.0012045361217035478,10,3.1755019993847944e-05
0.001223450506756442,38,0.0013010258192880958,0.0012043724024440742,10,2.8406491989988926e-05
0.001232108027948418,39,0.0013124361178062987,0.0012039958636166546,10,3.5531875488776116e-05
0.0012226708551301743,40,0.001266335428871077,0.0012052432281269593,10,1.96418932354236e-05
0.001215629849323343,41,0.0012813571925151934,0.0012036158376053034,10,2.233764361259804e-05
0.0012134924015724479,42,0.0012434779777014881,0.0012038713720194957,10,1.1648972297716656e-05
0.0012132377800524315,43,0.0012481798958250273,0.0012045835839097825,10,1.2675788379156249e-05
0.0012095271279673485,44,0.0012442308961931306,0.0012041794496781687,10,1.1654455606376245e-05
0.0012086248542474106,45,0.001217064591296774,0.001203811585624918,10,4.453823590629302e-06
0.001213567536034982,46,0.0012296516587044677,0.001204289094242562,10,9.258178629929753e-06
0.0012137115149895644,47,0.0012319999118263895,0.0012039507632254224,10,9.184455578092387e-06
0.0012083145352220375,48,0.0012145607481021464,0.001203778888609656,10,3.8756045667817644e-06
0.0012083100339205144,49,0.0012145696506649724,0.0012033121700051586,10,3.5392414576402716e-06
0.0012070562490250826,50,0.0012221111414011613,0.0012032471256644506,10,5.688603992529077e-06
0.0012071689244946518,51,0.0012199659191372604,0.0012032373337710798,10,5.163011761367489e-06
0.001205599070759564,52,0.0012144959371563982,0.0012030131821319618,10,3.4128918852617006e-06
0.0012051927086544766,53,0.0012118052385572955,0.0012026408128877498,10,2.75259775559175e-06
0.0012105748501780875,54,0.0012294773644313257,0.0012020467946324545,10,9.665588002912858e-06
0.0012089813473177564,55,0.0012371617403480935,0.0012015163515462961,10,1.029117326111015e-05
0.0012271410177244794,56,0.0013912243570187099,0.0012016295366062055,10,5.539531743058946e-05
0.0012083500408170962,57,0.0012225272480888083,0.0012014401222245087,10,5.899911987738314e-06
0.001208003079289071,58,0.0012362292530985325,0.001200030241370019,10,1.1344228160162128e-05
