,n,v_1,v_2,v_3,v_4,v_5,k,r,scale,sampled error,suzuki error
1,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.010952664415419828,0.0017196121725423432
2,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.012752832138437614,0.0017196121725423432
3,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.015072126519455734,0.0017196121725423432
4,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.020211818727043016,0.0017196121725423432
5,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.011022576911234469,0.0017196121725423432
6,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.02131336110140969,0.0017196121725423432
7,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.01649456665075318,0.0017196121725423432
8,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.027390280739746614,0.0017196121725423432
9,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.009868811899267898,0.0017196121725423432
10,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.01692292815270439,0.0017196121725423432
11,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.01615334281258282,0.0017196121725423432
12,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.017843045565295562,0.0017196121725423432
13,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.027202970314678103,0.0017196121725423432
14,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.017796638378728125,0.0017196121725423432
15,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.009577812841121726,0.0017196121725423432
16,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.01539393447229304,0.0017196121725423432
17,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.013171884050352701,0.0017196121725423432
18,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.013867250492917758,0.0017196121725423432
19,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.01496547650351653,0.0017196121725423432
20,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.02784963673370561,0.0017196121725423432
21,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.02870279038650708,0.0017196121725423432
22,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.020204407944060653,0.0017196121725423432
23,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.015496309023978435,0.0017196121725423432
24,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.01758470255602584,0.0017196121725423432
25,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.023852017480653766,0.0017196121725423432
26,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.018995525245797555,0.0017196121725423432
27,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.011070885984232195,0.0017196121725423432
28,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.03363205834709947,0.0017196121725423432
29,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.01775273186283216,0.0017196121725423432
30,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.01368156890161744,0.0017196121725423432
31,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.018603184080794505,0.0017196121725423432
32,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.01249370147345707,0.0017196121725423432
33,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.028211553273615998,0.0017196121725423432
34,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.020163338773492617,0.0017196121725423432
35,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.010727074613341953,0.0017196121725423432
36,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.01754603506079986,0.0017196121725423432
37,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.0217362578619854,0.0017196121725423432
38,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.009889775898443158,0.0017196121725423432
39,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.018209895022281347,0.0017196121725423432
40,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.02744331408068333,0.0017196121725423432
41,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.013515673822052517,0.0017196121725423432
42,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.02368989927729742,0.0017196121725423432
43,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.013517673391037172,0.0017196121725423432
44,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.014202629848291199,0.0017196121725423432
45,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.024073539626553234,0.0017196121725423432
46,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.01782220631066155,0.0017196121725423432
47,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.015345352998547931,0.0017196121725423432
48,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.022504484847866237,0.0017196121725423432
49,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.009466402385867104,0.0017196121725423432
50,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.023390094633788196,0.0017196121725423432
51,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.018613417481393304,0.0017196121725423432
52,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.012360629809218192,0.0017196121725423432
53,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.009698729725810925,0.0017196121725423432
54,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.010106903803488125,0.0017196121725423432
55,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.014735512503287756,0.0017196121725423432
56,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.030344897949763108,0.0017196121725423432
57,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.013524921020285794,0.0017196121725423432
58,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.017196089286220233,0.0017196121725423432
59,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.026622848944972143,0.0017196121725423432
60,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.021562150918263936,0.0017196121725423432
61,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,3.0,25.0,0.001,0.01800439705838159,0.0017196121725423432
