,n,v_1,v_2,v_3,v_4,v_5,k,r,scale,sampled error,suzuki error
1,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,1e-07,0.04225505733332671,0.006164282866654549
2,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,1e-07,0.04225242144970632,0.006164282866654549
3,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,1e-07,0.04225053702933454,0.006164282866654549
4,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,1e-07,0.04225416771504135,0.006164282866654549
5,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,1e-07,0.04225264081511816,0.006164282866654549
6,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,1e-07,0.04225232010167535,0.006164282866654549
7,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,1e-07,0.042250637588223415,0.006164282866654549
8,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,1e-07,0.042251645865229816,0.006164282866654549
9,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,1e-07,0.042249634129186565,0.006164282866654549
10,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,1e-07,0.042253397481102635,0.006164282866654549
11,5.0,-0.14148262945720247,0.4992799373516386,-0.8450044399089445,0.5629205826890511,-0.6166066469120175,2.0,75.0,1e-07,0.04225428741650306,0.006164282866654549
