,n,v_1,v_2,v_3,v_4,v_5,k,r,scale,sampled error,suzuki error
1,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.031877741744569324,0.004040300247906049
2,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.04580488865679924,0.004040300247906049
3,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.03902932993344255,0.004040300247906049
4,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.05701820014223157,0.004040300247906049
5,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.04987022739828515,0.004040300247906049
6,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.03138654612974587,0.004040300247906049
7,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.08042552123514381,0.004040300247906049
8,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.032068057213777035,0.004040300247906049
9,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.04435489743270334,0.004040300247906049
10,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.04697727685921323,0.004040300247906049
11,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.04605839658658609,0.004040300247906049
12,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.028497446979106167,0.004040300247906049
13,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.04468062042045873,0.004040300247906049
14,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.0635006982948839,0.004040300247906049
15,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.02400032731202673,0.004040300247906049
16,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.057813501683579155,0.004040300247906049
17,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.05824232319650068,0.004040300247906049
18,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.0684512568815784,0.004040300247906049
19,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.04909891240177572,0.004040300247906049
20,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.038074915877747584,0.004040300247906049
21,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.05565870018274793,0.004040300247906049
22,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.04784691966095314,0.004040300247906049
23,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.021954690825513157,0.004040300247906049
24,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.022319652448895586,0.004040300247906049
25,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.024434710786535772,0.004040300247906049
26,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.024696980164087962,0.004040300247906049
27,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.04932472788486684,0.004040300247906049
28,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.029638464888770668,0.004040300247906049
29,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.048212939791074855,0.004040300247906049
30,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.024182975754648967,0.004040300247906049
31,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.02888326572966863,0.004040300247906049
32,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.07699385146900056,0.004040300247906049
33,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.04185992353905679,0.004040300247906049
34,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.02198133339042919,0.004040300247906049
35,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.047510407422315076,0.004040300247906049
36,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.028641260045267333,0.004040300247906049
37,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.07557726194628224,0.004040300247906049
38,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.03428912687930773,0.004040300247906049
39,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.056423972790992975,0.004040300247906049
40,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.03994028883175228,0.004040300247906049
41,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.03570180122055964,0.004040300247906049
42,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.04150283380777182,0.004040300247906049
43,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.05903095730979853,0.004040300247906049
44,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.022630752802040174,0.004040300247906049
45,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.041397221426448076,0.004040300247906049
46,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.033763871473397954,0.004040300247906049
47,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.028099138543371614,0.004040300247906049
48,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.04778160473541058,0.004040300247906049
49,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.024330099489696763,0.004040300247906049
50,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.05457692831353652,0.004040300247906049
51,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.04208472905980077,0.004040300247906049
52,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.02613558725449566,0.004040300247906049
53,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.06453694112179816,0.004040300247906049
54,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.029125621942476854,0.004040300247906049
55,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.02388623808479977,0.004040300247906049
56,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.052636493746712365,0.004040300247906049
57,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.04213750586320573,0.004040300247906049
58,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.02808360502617954,0.004040300247906049
59,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.05830906298724426,0.004040300247906049
60,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.029096184033241223,0.004040300247906049
61,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.02343200916263387,0.004040300247906049
62,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.07093608976241902,0.004040300247906049
63,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.03978275255416582,0.004040300247906049
64,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.03065023329323369,0.004040300247906049
65,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.02859164388597977,0.004040300247906049
66,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.05926869175531344,0.004040300247906049
67,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.06566671833218705,0.004040300247906049
68,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.03344629321113581,0.004040300247906049
69,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.04697315900445264,0.004040300247906049
70,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.02074770222782886,0.004040300247906049
71,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.030751425362069814,0.004040300247906049
72,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.058340323369195896,0.004040300247906049
73,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.06492603740426073,0.004040300247906049
74,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.03192950188253381,0.004040300247906049
75,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.06671541785659152,0.004040300247906049
76,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.03482348461926751,0.004040300247906049
77,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.0386428641441957,0.004040300247906049
78,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.03509459580793629,0.004040300247906049
79,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.022083774920819272,0.004040300247906049
80,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.03656176115611452,0.004040300247906049
81,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.02982994048515927,0.004040300247906049
82,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.06155498839162252,0.004040300247906049
83,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.03460198189287731,0.004040300247906049
84,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.023392429683757907,0.004040300247906049
85,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.07718442202220928,0.004040300247906049
86,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.028467467130261326,0.004040300247906049
87,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.03731723082292606,0.004040300247906049
88,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.020790889609754875,0.004040300247906049
89,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.04442521727294757,0.004040300247906049
90,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.028016753293523433,0.004040300247906049
91,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.07058992882479774,0.004040300247906049
92,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.04836227416670374,0.004040300247906049
93,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.04364038971058301,0.004040300247906049
94,5.0,-0.10697142702071627,0.529058605311209,0.5043258788245542,-0.3482646246706034,-0.9502583693259468,2.0,75.0,0.001,0.055283398486883586,0.004040300247906049
