,n,v_1,v_2,v_3,v_4,v_5,k,r,scale,sampled error,suzuki error
17,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.06374786129880775,0.003979504230461454
18,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.04884057126250071,0.003979504230461454
19,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.021166490436056683,0.003979504230461454
20,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.021798120567201568,0.003979504230461454
21,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.07503245348295691,0.003979504230461454
22,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.020523344762387864,0.003979504230461454
23,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.06976942589933996,0.003979504230461454
24,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.045076802723475425,0.003979504230461454
25,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.027335954756698175,0.003979504230461454
26,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.06559872251814783,0.003979504230461454
27,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.03439299411351392,0.003979504230461454
28,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.04040380410129825,0.003979504230461454
29,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.03538438708842248,0.003979504230461454
30,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.06616227016544299,0.003979504230461454
31,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.036052674768237314,0.003979504230461454
32,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.03232060903168588,0.003979504230461454
33,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.02206012670850294,0.003979504230461454
34,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.03526445720517489,0.003979504230461454
35,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.06132496204397709,0.003979504230461454
36,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.03815445750480221,0.003979504230461454
37,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.03237785143500604,0.003979504230461454
38,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.04475014353428025,0.003979504230461454
39,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.04882742429249334,0.003979504230461454
40,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.02741116423106988,0.003979504230461454
41,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.021798130917165683,0.003979504230461454
42,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.021762747182165403,0.003979504230461454
43,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.035976585131661465,0.003979504230461454
44,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.04028168318704945,0.003979504230461454
45,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.025389783852934878,0.003979504230461454
46,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.02298560348450615,0.003979504230461454
47,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.021136358316302128,0.003979504230461454
48,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.06099946847997018,0.003979504230461454
49,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.024261302983810053,0.003979504230461454
50,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.029408520445980402,0.003979504230461454
51,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.025938832178507593,0.003979504230461454
52,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.0413790313664517,0.003979504230461454
53,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.027067768662346055,0.003979504230461454
54,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.030516866289005667,0.003979504230461454
55,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.0384931974001458,0.003979504230461454
56,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.04534427234160813,0.003979504230461454
57,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.022550657533301658,0.003979504230461454
58,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.034751168093296356,0.003979504230461454
59,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.03493895143092371,0.003979504230461454
60,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.02787204729091675,0.003979504230461454
61,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.02762431546077585,0.003979504230461454
62,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.11125202197362168,0.003979504230461454
63,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.04311479304472794,0.003979504230461454
64,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.11182069924011219,0.003979504230461454
65,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.07057823719457391,0.003979504230461454
66,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.07382722967464414,0.003979504230461454
67,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.05686197975048257,0.003979504230461454
68,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.04663974690857414,0.003979504230461454
69,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.02383041476423765,0.003979504230461454
70,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.02240291158245426,0.003979504230461454
71,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.048322220922393994,0.003979504230461454
72,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.021021109952059663,0.003979504230461454
73,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.03612617963340501,0.003979504230461454
74,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.022007862218022634,0.003979504230461454
75,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.04900433823599117,0.003979504230461454
76,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.06230533371266871,0.003979504230461454
77,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.05940245917692829,0.003979504230461454
78,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.0206320245418899,0.003979504230461454
79,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.028441714644415094,0.003979504230461454
80,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.033147748250133516,0.003979504230461454
81,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.0489205040165749,0.003979504230461454
82,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.03908798419813185,0.003979504230461454
83,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.047383836420643005,0.003979504230461454
84,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.022050214562890517,0.003979504230461454
85,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.04861469551479835,0.003979504230461454
86,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.03898898656217948,0.003979504230461454
87,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.03449716571861005,0.003979504230461454
88,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.022095907070550463,0.003979504230461454
89,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.021289733665744614,0.003979504230461454
90,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.07425001394530932,0.003979504230461454
91,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.02299204335634441,0.003979504230461454
92,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.0319549653752389,0.003979504230461454
93,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.020277975491106288,0.003979504230461454
94,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.028698874480054412,0.003979504230461454
95,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.06608592558812464,0.003979504230461454
96,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.04509820188937235,0.003979504230461454
97,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.054544164855808056,0.003979504230461454
98,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.03502176440289383,0.003979504230461454
99,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.054978063392193334,0.003979504230461454
100,5.0,0.09640984945486153,0.16554078304766007,-0.7392959233634115,-0.32963147600991705,-0.4714438567589781,2.0,75.0,0.001,0.02541339407724,0.003979504230461454
