,n,v_1,v_2,v_3,v_4,v_5,k,r,scale,sampled error,suzuki error
1,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.015227789656072728,0.0025156881416418015
2,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.028955532131912536,0.0025156881416418015
3,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.014859190175187078,0.0025156881416418015
4,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.011876902623063209,0.0025156881416418015
5,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.012742838054418672,0.0025156881416418015
6,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.009529252463383793,0.0025156881416418015
7,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.018110451544119877,0.0025156881416418015
8,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.012302298865245927,0.0025156881416418015
9,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.03093227193704429,0.0025156881416418015
10,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.015924445088790543,0.0025156881416418015
11,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.02911196146615312,0.0025156881416418015
12,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.014508947380476797,0.0025156881416418015
13,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.009689174457250042,0.0025156881416418015
14,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.011865462982463285,0.0025156881416418015
15,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.015983786020768994,0.0025156881416418015
16,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.010116303523847356,0.0025156881416418015
17,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.019596176131774452,0.0025156881416418015
18,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.016401184806106167,0.0025156881416418015
19,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.026675342564845092,0.0025156881416418015
20,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.020130720280947284,0.0025156881416418015
21,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.010405849607335328,0.0025156881416418015
22,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.024062916314127145,0.0025156881416418015
23,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.01947748231531754,0.0025156881416418015
24,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.020595494403211616,0.0025156881416418015
25,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.011503135473160068,0.0025156881416418015
26,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.01743293331286276,0.0025156881416418015
27,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.03110667183669615,0.0025156881416418015
28,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.034034541630805396,0.0025156881416418015
29,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.020407212096585903,0.0025156881416418015
30,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.010231966698750148,0.0025156881416418015
31,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.009455228664754362,0.0025156881416418015
32,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.01643780832314621,0.0025156881416418015
33,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.011652693206448154,0.0025156881416418015
34,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.028038382142152433,0.0025156881416418015
35,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.016036274369787797,0.0025156881416418015
36,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.018850457532690462,0.0025156881416418015
37,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.012744180000606243,0.0025156881416418015
38,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.018104653778359434,0.0025156881416418015
39,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.02197843559647464,0.0025156881416418015
40,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.009356705079614917,0.0025156881416418015
41,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.032772107836566325,0.0025156881416418015
42,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.022122928653698023,0.0025156881416418015
43,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.026673417351136118,0.0025156881416418015
44,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.01453285150091853,0.0025156881416418015
45,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.020187834734457746,0.0025156881416418015
46,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.027138171933946464,0.0025156881416418015
47,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.014322598607097234,0.0025156881416418015
48,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.022518364048198628,0.0025156881416418015
49,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.026944645604475986,0.0025156881416418015
50,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.012677264962282688,0.0025156881416418015
51,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.012694215577071843,0.0025156881416418015
52,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.014879578106703205,0.0025156881416418015
53,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.009981869710206948,0.0025156881416418015
54,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.010054412917205883,0.0025156881416418015
55,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.015218315517753836,0.0025156881416418015
56,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.021182589845411007,0.0025156881416418015
57,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,3.0,25.0,0.001,0.026723632724823858,0.0025156881416418015
