,n,v_1,v_2,v_3,v_4,v_5,k,r,scale,sampled error,suzuki error
1,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,50.0,0.001,0.01887412003057553,1.3417748172183983e-05
2,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,50.0,0.001,0.007246908251148887,1.3417748172183983e-05
3,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,50.0,0.001,0.004727911988451008,1.3417748172183983e-05
4,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,50.0,0.001,0.033954538179989904,1.3417748172183983e-05
5,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,50.0,0.001,0.022341566042243008,1.3417748172183983e-05
6,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,50.0,0.001,0.005373946372648775,1.3417748172183983e-05
7,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,50.0,0.001,0.018017781970443205,1.3417748172183983e-05
8,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,50.0,0.001,0.02354465756435849,1.3417748172183983e-05
9,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,50.0,0.001,0.009353212765410068,1.3417748172183983e-05
10,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,50.0,0.001,0.03849137743300103,1.3417748172183983e-05
11,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,50.0,0.001,0.010836346495074112,1.3417748172183983e-05
12,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,50.0,0.001,0.02159230439505294,1.3417748172183983e-05
13,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,50.0,0.001,0.02313601137122145,1.3417748172183983e-05
14,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,50.0,0.001,0.022327427539787125,1.3417748172183983e-05
15,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,50.0,0.001,0.02416237672655725,1.3417748172183983e-05
16,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,50.0,0.001,0.023252106759484244,1.3417748172183983e-05
17,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,50.0,0.001,0.01004742045921501,1.3417748172183983e-05
18,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,50.0,0.001,0.002192300831348659,1.3417748172183983e-05
19,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,50.0,0.001,0.005614674640119033,1.3417748172183983e-05
20,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,50.0,0.001,0.004241691956098615,1.3417748172183983e-05
21,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,50.0,0.001,0.008598205192897708,1.3417748172183983e-05
22,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,50.0,0.001,0.025423885219573176,1.3417748172183983e-05
23,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,50.0,0.001,0.016339575129220858,1.3417748172183983e-05
24,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,50.0,0.001,0.034210732510389336,1.3417748172183983e-05
25,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,50.0,0.001,0.013272635606031941,1.3417748172183983e-05
26,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,50.0,0.001,0.02567157848445222,1.3417748172183983e-05
27,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,50.0,0.001,0.005677788569958811,1.3417748172183983e-05
28,5.0,0.6097457122035289,0.05446644913523624,-0.6144938691814952,0.2639392982633204,0.803192227352991,3.0,50.0,0.001,0.004589627354842813,1.3417748172183983e-05
