,n,v_1,v_2,v_3,v_4,v_5,k,r,scale,sampled error,suzuki error
24,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04222327322291663,0.005251795614588246
25,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.041988304435554395,0.005251795614588246
26,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.041780599033156,0.005251795614588246
27,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04126474937451031,0.005251795614588246
28,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04152863141890317,0.005251795614588246
29,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04164690344556616,0.005251795614588246
30,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04185226565396297,0.005251795614588246
31,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.041628417765682386,0.005251795614588246
32,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.0417132791809519,0.005251795614588246
33,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04183613357735887,0.005251795614588246
34,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.041712452546172896,0.005251795614588246
35,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.041764720143482814,0.005251795614588246
36,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.042106248572905715,0.005251795614588246
37,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04152769388668534,0.005251795614588246
38,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04161855624296554,0.005251795614588246
39,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.042212240464731515,0.005251795614588246
40,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04227076535386119,0.005251795614588246
41,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04199583032220588,0.005251795614588246
42,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04215907582471662,0.005251795614588246
43,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04167802948280423,0.005251795614588246
44,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04165543673701529,0.005251795614588246
45,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04174068223503564,0.005251795614588246
46,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04185427902641821,0.005251795614588246
47,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04236811663891876,0.005251795614588246
48,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04232757674337874,0.005251795614588246
49,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.041722269558958754,0.005251795614588246
50,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04179560217813718,0.005251795614588246
51,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04226127652970703,0.005251795614588246
52,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.041864825124876055,0.005251795614588246
53,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04192089158172946,0.005251795614588246
54,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.041695772857709715,0.005251795614588246
55,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04171126262159066,0.005251795614588246
56,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.042061934035427906,0.005251795614588246
57,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.041898774127922096,0.005251795614588246
58,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.041667800620876244,0.005251795614588246
59,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.042102039952571675,0.005251795614588246
60,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.041958012735169886,0.005251795614588246
61,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04187666699787684,0.005251795614588246
62,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04201805942515536,0.005251795614588246
63,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04215317579704594,0.005251795614588246
64,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.041427864530938725,0.005251795614588246
65,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04193737998763558,0.005251795614588246
66,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04172481871217974,0.005251795614588246
67,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04178465342583302,0.005251795614588246
68,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04198046922625996,0.005251795614588246
69,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.0425556937215914,0.005251795614588246
70,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04207843333519115,0.005251795614588246
71,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04141705900214049,0.005251795614588246
72,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.041613878761613946,0.005251795614588246
73,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.042379585871170675,0.005251795614588246
74,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04235837699760847,0.005251795614588246
75,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.041925189516264616,0.005251795614588246
76,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.042108053036709094,0.005251795614588246
77,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.041649935464473535,0.005251795614588246
78,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04199980130840257,0.005251795614588246
79,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.041606598703824,0.005251795614588246
80,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04147354018585986,0.005251795614588246
81,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04224538581021567,0.005251795614588246
82,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04157985930198534,0.005251795614588246
83,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04188066000229292,0.005251795614588246
84,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.042266957380594244,0.005251795614588246
85,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04195332878332056,0.005251795614588246
86,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.041595277861551816,0.005251795614588246
87,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.041567883190094,0.005251795614588246
88,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.041902357774167794,0.005251795614588246
89,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04201896861234514,0.005251795614588246
90,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.042153236902193233,0.005251795614588246
91,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04198427458011855,0.005251795614588246
92,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.0417709758872303,0.005251795614588246
93,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04215168170587133,0.005251795614588246
94,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04156496545003351,0.005251795614588246
95,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04170727828710542,0.005251795614588246
96,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.0416868830581514,0.005251795614588246
97,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.042155573709564714,0.005251795614588246
98,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.041753417618925676,0.005251795614588246
99,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.04214984244705218,0.005251795614588246
100,5.0,-0.1433912950891727,0.931426958169144,-0.4432147075343016,0.2803608072686108,-0.4891034605552478,2.0,75.0,1e-05,0.041729840413772014,0.005251795614588246
