,n,v_1,v_2,v_3,v_4,v_5,k,r,scale,sampled error,suzuki error
1,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.02626910054832907,0.002788473837072265
2,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.015183447336925905,0.002788473837072265
3,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.024538198165123187,0.002788473837072265
4,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.010940333771700983,0.002788473837072265
5,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.011180477367539118,0.002788473837072265
6,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.009232157491992138,0.002788473837072265
7,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.008198984734321985,0.002788473837072265
8,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.012122633462709666,0.002788473837072265
9,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.008477045111795495,0.002788473837072265
10,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.03622672200719486,0.002788473837072265
11,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.008140659075201192,0.002788473837072265
12,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.01676435367548089,0.002788473837072265
13,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.02867554489948102,0.002788473837072265
14,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.025905717352485695,0.002788473837072265
15,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.0177475992238612,0.002788473837072265
16,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.011675925385244373,0.002788473837072265
17,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.008140779479839223,0.002788473837072265
18,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.009281021984612668,0.002788473837072265
19,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.03005539877844901,0.002788473837072265
20,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.01057015681947092,0.002788473837072265
21,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.01349306485379693,0.002788473837072265
22,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.03324282945677546,0.002788473837072265
23,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.011101260243793216,0.002788473837072265
24,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.03306989290762195,0.002788473837072265
25,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.04096239316598298,0.002788473837072265
26,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.014178048041602628,0.002788473837072265
27,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.015346935388312806,0.002788473837072265
28,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.020603708380917605,0.002788473837072265
29,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.025781173464833235,0.002788473837072265
30,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.024266890666132957,0.002788473837072265
31,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.008343126918478772,0.002788473837072265
32,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.013344917263504761,0.002788473837072265
33,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.026197894464905228,0.002788473837072265
34,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.009654518492894497,0.002788473837072265
35,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.011972703919731592,0.002788473837072265
36,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.012807252971469521,0.002788473837072265
37,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.008096342968575313,0.002788473837072265
38,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.019394240367159275,0.002788473837072265
39,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.00833912069999895,0.002788473837072265
40,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.026157273292708394,0.002788473837072265
41,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.025175173201210963,0.002788473837072265
42,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.016388113050689886,0.002788473837072265
43,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.016037469010710754,0.002788473837072265
44,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.01058093479324683,0.002788473837072265
45,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.018173911061902404,0.002788473837072265
46,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.0351347855904127,0.002788473837072265
47,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.02809253775080674,0.002788473837072265
48,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.02916490036589795,0.002788473837072265
49,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.022003107390667673,0.002788473837072265
50,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,3.0,25.0,0.001,0.018554684003088278,0.002788473837072265
