,n,v_1,v_2,v_3,v_4,v_5,k,r,scale,sampled error,suzuki error
1,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,2.0,75.0,0.001,0.05753795200811645,0.0049788117297900145
2,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,2.0,75.0,0.001,0.09728276073389464,0.0049788117297900145
3,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,2.0,75.0,0.001,0.045880361169461745,0.0049788117297900145
4,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,2.0,75.0,0.001,0.07090069014581579,0.0049788117297900145
5,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,2.0,75.0,0.001,0.03632001259407217,0.0049788117297900145
6,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,2.0,75.0,0.001,0.022602310024085942,0.0049788117297900145
7,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,2.0,75.0,0.001,0.0325525443078291,0.0049788117297900145
8,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,2.0,75.0,0.001,0.07290033485028888,0.0049788117297900145
9,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,2.0,75.0,0.001,0.05154014169587801,0.0049788117297900145
10,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,2.0,75.0,0.001,0.02752851124613748,0.0049788117297900145
11,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,2.0,75.0,0.001,0.04428794231466608,0.0049788117297900145
12,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,2.0,75.0,0.001,0.023913884594665417,0.0049788117297900145
13,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,2.0,75.0,0.001,0.027850555995679205,0.0049788117297900145
14,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,2.0,75.0,0.001,0.08736153108759791,0.0049788117297900145
15,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,2.0,75.0,0.001,0.023102846301271258,0.0049788117297900145
16,5.0,0.9904540693410236,-0.24445041636106435,0.7955458787759091,0.4290968664437629,0.9265661436565148,2.0,75.0,0.001,0.031991713181771075,0.0049788117297900145
