,n,v_1,v_2,v_3,v_4,v_5,k,r,scale,sampled error,suzuki error
1,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,2.0,75.0,1e-07,0.041916887607516724,0.004903805842965437
2,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,2.0,75.0,1e-07,0.04191975253894856,0.004903805842965437
3,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,2.0,75.0,1e-07,0.04191902562489256,0.004903805842965437
4,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,2.0,75.0,1e-07,0.04192284482830237,0.004903805842965437
5,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,2.0,75.0,1e-07,0.041919973956568934,0.004903805842965437
6,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,2.0,75.0,1e-07,0.04191869506750422,0.004903805842965437
7,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,2.0,75.0,1e-07,0.04192076495478697,0.004903805842965437
8,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,2.0,75.0,1e-07,0.04191433407649511,0.004903805842965437
9,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,2.0,75.0,1e-07,0.04192244599579507,0.004903805842965437
10,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,2.0,75.0,1e-07,0.041919885307326585,0.004903805842965437
11,5.0,-0.7969527881951413,-0.20411592444163865,-0.6407052945809155,0.5440021214015651,0.6248807496122719,2.0,75.0,1e-07,0.041916078187942005,0.004903805842965437
