,n,v_1,v_2,v_3,v_4,v_5,k,r,scale,sampled error,suzuki error
1,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,1.109356647627066,1.7942490309623318e-05
2,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,1.5659489799332322,1.7942490309623318e-05
3,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,0.5393140225323958,1.7942490309623318e-05
4,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,1.925392338303805,1.7942490309623318e-05
5,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,1.04922132049715,1.7942490309623318e-05
6,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,1.8511158215361097,1.7942490309623318e-05
7,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,0.2882143910918548,1.7942490309623318e-05
8,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,1.995865195935804,1.7942490309623318e-05
9,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,1.9871938460487628,1.7942490309623318e-05
10,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,1.400846937927397,1.7942490309623318e-05
11,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,1.9961348959564116,1.7942490309623318e-05
12,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,0.3281882824554683,1.7942490309623318e-05
13,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,0.5666590372867301,1.7942490309623318e-05
14,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,1.9254379438503793,1.7942490309623318e-05
15,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,1.7938341980589798,1.7942490309623318e-05
16,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,1.3530309671884566,1.7942490309623318e-05
17,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,1.4155743369133031,1.7942490309623318e-05
18,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,1.824508912137422,1.7942490309623318e-05
19,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,1.3182407095998143,1.7942490309623318e-05
20,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,1.228601118015963,1.7942490309623318e-05
21,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,1.7254788791491282,1.7942490309623318e-05
22,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,0.37534213529904026,1.7942490309623318e-05
23,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,0.7443516941847054,1.7942490309623318e-05
24,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,0.9224457078872258,1.7942490309623318e-05
25,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,1.583356245255711,1.7942490309623318e-05
26,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,1.1640409556134197,1.7942490309623318e-05
27,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,1.867540929565981,1.7942490309623318e-05
28,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,0.024741880856376203,1.7942490309623318e-05
29,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,1.035903031739257,1.7942490309623318e-05
30,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,1.9992700756892445,1.7942490309623318e-05
31,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,0.1944925968352401,1.7942490309623318e-05
32,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,0.48246821877635737,1.7942490309623318e-05
33,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,0.820831630633821,1.7942490309623318e-05
34,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,1.080135836552219,1.7942490309623318e-05
35,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,0.952635116219856,1.7942490309623318e-05
36,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,1.8005715532438729,1.7942490309623318e-05
37,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,1.4055156550309311,1.7942490309623318e-05
38,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,1.2831632138716087,1.7942490309623318e-05
39,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,0.7624044738087586,1.7942490309623318e-05
40,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,0.5353315666393742,1.7942490309623318e-05
41,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,1.0675751072517454,1.7942490309623318e-05
42,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,0.80517200501494,1.7942490309623318e-05
43,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,0.015430991947532316,1.7942490309623318e-05
44,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,0.34316826752984675,1.7942490309623318e-05
45,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,0.9990240911256997,1.7942490309623318e-05
46,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,1.8010242393107816,1.7942490309623318e-05
47,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,1.8788108802787464,1.7942490309623318e-05
48,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,1.7601418672555995,1.7942490309623318e-05
49,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,1.9862600732908937,1.7942490309623318e-05
50,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,1.4514350599719346,1.7942490309623318e-05
51,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,0.48573127689413187,1.7942490309623318e-05
52,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,0.4952816820211926,1.7942490309623318e-05
53,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,1.2666896605478446,1.7942490309623318e-05
54,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,0.1366597979654698,1.7942490309623318e-05
55,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,0.2223047226338804,1.7942490309623318e-05
56,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,0.738393692481138,1.7942490309623318e-05
57,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,0.18500450041143368,1.7942490309623318e-05
58,5.0,0.5462491563061158,-0.10068357262268468,0.6027915688719194,-0.2935004274862503,0.5026005440096201,3.0,50.0,0.1,0.8266550449401661,1.7942490309623318e-05
