avg,gen,max,min,nevals,std
0.0141234181147426,0,0.01475685930670916,0.013126706198911195,8,0.0005608346203555316
0.013777262293502967,1,0.016170271633242216,0.012713203213990047,8,0.001035256293340885
0.01248796547651987,2,0.013691961991106226,0.010352280643956475,8,0.0009358087165684485
0.011672075856976839,3,0.013850341321059362,0.009061881545264872,8,0.001451564166958207
0.01028082416822908,4,0.01323520471781826,0.007805051530955074,8,0.0014966093408884037
0.010655262312560657,5,0.013996585414088106,0.007536843751160395,8,0.0018170873514479415
0.00786448059807147,6,0.009087292036808386,0.006274664046611946,8,0.0009322063928933256
0.007038733784507818,7,0.009792652781496082,0.005919468223376205,8,0.0011567281556633408
0.007013481122354155,8,0.01138972634266578,0.005620363659477983,8,0.0018002938865598025
0.007650452333951417,9,0.010530735148373075,0.00558651011462034,8,0.0018285318787609802
0.007644995829316087,10,0.014485053101047338,0.005554231127860586,8,0.0027891610538913893
0.007798793660448463,11,0.014531578041991575,0.005587790704686299,8,0.0027828504631845787
0.006943908282635799,12,0.008475335205705975,0.00573051406339476,8,0.0009798895214934496
0.006581404247390056,13,0.009169577196228185,0.005638251199969108,8,0.001142178129229563
0.007207578668854717,14,0.009045672941648795,0.005570573705147193,8,0.001167025329666301
0.006839742564870267,15,0.009474246249771081,0.005577829037754464,8,0.001321596115571705
0.00651895358607678,16,0.007903791331518853,0.005716429924966661,8,0.0008306464662521546
0.006022079491407633,17,0.006447112959535038,0.005597860720663149,8,0.00029905708209155483
0.006078325867780796,18,0.0070815652688122266,0.005729927125144986,8,0.00046052450688798376
0.0058029060124289746,19,0.006074360605284525,0.005584951159280034,8,0.00013902037885433796
0.006010598161450681,20,0.006227464618253882,0.00558943279806802,8,0.00023733038944248838
0.005989286461021924,21,0.006987385684351968,0.005632296448496016,8,0.00045670697035194894
0.006023937757565069,22,0.006709443046796278,0.005610868739579204,8,0.00035244755264192336
0.0059046073512585805,23,0.006522540920363795,0.005646402861637406,8,0.0002732935943440988
0.005964714476703428,24,0.006477059760148707,0.005568952236443236,8,0.0003262862261319286
0.005791774027684175,25,0.006299163858569307,0.00558293723536995,8,0.00025279796788909973
0.005816617956712067,26,0.006085694094073042,0.005619668912494958,8,0.00020303258580431322
0.005696278993825652,27,0.00595717066608689,0.005573332466959954,8,0.00013563574009810406
0.0057596570365578215,28,0.0060686107443559695,0.005556095640071866,8,0.00019921775964650934
0.005686459455833907,29,0.006013034647064712,0.00555935578609171,8,0.0001429594527412194
0.005689619900386699,30,0.005892937071878498,0.005559404932123548,8,0.00011017229513450976
0.005685172130971193,31,0.005989740505837555,0.005578028249184639,8,0.0001395916776765636
0.005759032742185005,32,0.0064899738571085564,0.005552289676374743,8,0.0002873186072392795
0.005613348912696197,33,0.005813244689048977,0.00555377989039868,8,7.98871167154866e-05
0.005617447254385285,34,0.0057197829346668574,0.005553181121499869,8,5.194342317909596e-05
0.005589127703547016,35,0.005610971891201047,0.005575221623603943,8,1.233626691679976e-05
0.005632154730303105,36,0.005773749507311933,0.005566433841787893,8,6.446889977485862e-05
0.005596313107050164,37,0.005665000373289167,0.00555778711031018,8,3.306277542581187e-05
0.0056157474456451995,38,0.0057072485126651185,0.005556909664260724,8,4.8974440655660164e-05
0.005666454105217276,39,0.005878225868139221,0.0055730602183050836,8,9.205831645890256e-05
0.005645016544340928,40,0.005848110796053982,0.005564202634660093,8,8.81476570832287e-05
0.005681807995383066,41,0.005950136438107456,0.005552155704686768,8,0.00011664079260071247
0.005658730538172313,42,0.0057554427447939665,0.005576453205121144,8,6.863246422390674e-05
0.005643973053918642,43,0.0058461181791694145,0.005556510643313258,8,0.00010627664037914032
0.005651950550127009,44,0.005762378952569789,0.005554285084854612,8,6.972877863434359e-05
0.005612845647031686,45,0.0056921617591036205,0.00555770724414288,8,5.386415428720979e-05
0.005702039288393338,46,0.00600672206354436,0.005564490191021193,8,0.00014351077826079024
0.005860601136632129,47,0.0062770024339458335,0.005595450314075939,8,0.0002319462631595589
0.005723028904338598,48,0.0059982333476502735,0.005620855566190338,8,0.0001231394755364836
0.005706525936264327,49,0.0059310625905217105,0.005562504782012353,8,0.00012364996352449766
0.005672409154178548,50,0.0061828551542157046,0.005555404973916844,8,0.00019548304458558944
0.005719862159578359,51,0.006181556556598857,0.00555670350419143,8,0.0001851237720401136
0.005764383688161231,52,0.006244533725501787,0.005551599541819091,8,0.00021669390874063537
0.005725725204776471,53,0.006154558183055291,0.005569843500019816,8,0.00021764605303627174
0.005652618470445181,54,0.005792610401201206,0.005561318016482807,8,7.36343741229507e-05
0.005658882083853474,55,0.00580890974244125,0.005572260430727385,8,6.454657528774562e-05
0.005635553904464526,56,0.0056881124828230215,0.005588923083305533,8,3.56153607290417e-05
0.005696921765181881,57,0.00610485354985943,0.005552406146335182,8,0.00018239316988853948
0.0056535550981137075,58,0.0059233667294538985,0.005550960709800312,8,0.00011585406198346352
0.0056598596803565035,59,0.005985556163910796,0.005549462190973916,8,0.0001343509145945067
0.00567272982668179,60,0.0059042572813053276,0.0055775500697151465,8,0.00010920715476335134
0.005681726238100978,61,0.006005586489917096,0.005592257041307115,8,0.00012965966973543938
0.005641213250491052,62,0.005944056187403723,0.005545378289995081,8,0.00013507059840678562
0.0056491830448219755,63,0.005880817667949198,0.005548917152568683,8,0.00011284445534959227
0.005649725009122981,64,0.00577911318942499,0.005559278107085922,8,7.92959336400915e-05
0.005591287843802095,65,0.005631422211746957,0.0055582719303392545,8,2.544856328632071e-05
0.005571766023629984,66,0.005615719919169877,0.005547051409059631,8,2.1525070563984504e-05
0.0056124808878010215,67,0.005757347064814218,0.005557457254531392,8,5.914828491696862e-05
0.005575633322531614,68,0.005599756813533813,0.005560205873046118,8,1.212477609985577e-05
0.005589526546558841,69,0.005671468666950444,0.00554902332574286,8,4.150060850608555e-05
0.005572269579314894,70,0.005610623023779402,0.005547248072962995,8,2.164584534420646e-05
0.005573010572789219,71,0.005611896999413772,0.005549550387554678,8,1.8401803135665908e-05
0.00556234942375243,72,0.0055940641869108776,0.005546933706664881,8,1.592083831591624e-05
0.005567919346702158,73,0.0056150769142944,0.005546527398632841,8,1.9440507459636852e-05
0.0055988580675060216,74,0.0056894443607820935,0.005554892271803423,8,4.271743782840414e-05
0.005564225029915888,75,0.005586128362760624,0.005556068916897032,8,9.852664779607383e-06
0.005565233245007868,76,0.005578771912205674,0.005554769194054509,8,7.501151900639556e-06
0.00555581910842328,77,0.005570090100158636,0.005543749897534092,8,7.901976070884087e-06
0.005580669695469583,78,0.00562641394831948,0.005545749865874803,8,3.179098191239262e-05
0.005572929009882752,79,0.005610248879426457,0.005549406483670558,8,1.8787205574905767e-05
0.00555786997418295,80,0.005583958199402088,0.005544445387265866,8,1.3288978795267698e-05
0.005559393426215311,81,0.005588282206169461,0.005545251326578153,8,1.5584266827366393e-05
0.005571574111476661,82,0.005610081545904959,0.005544910724233404,8,2.1924752304105956e-05
0.005551244415447638,83,0.00556304853645977,0.005544376190335093,8,6.053493249835338e-06
0.005547758874140975,84,0.005551473913667981,0.005544525671220646,8,2.4909859554970185e-06
0.005548260841439622,85,0.005556618282714021,0.005542596081880256,8,4.437191459500501e-06
0.00555174004356649,86,0.005576295802487404,0.005541607210994794,8,1.2200546418466331e-05
0.005554141731377943,87,0.005590141345028478,0.005543237616020855,8,1.4505568384610344e-05
0.005556471463433207,88,0.005583157762166481,0.00554144219580441,8,1.518910363467314e-05
0.00557108132630359,89,0.005596647612665779,0.005544680928566738,8,1.9546079970249612e-05
0.005559412625824347,90,0.00557766887444055,0.00554328784757786,8,9.839489972493797e-06
0.005552836132565606,91,0.005568786311502875,0.005545855225199726,8,6.885852456026693e-06
0.005548799431765416,92,0.005556745289036554,0.005542527240742078,8,4.804881231135836e-06
0.005548445030710449,93,0.005573045798106481,0.005542145916771474,8,9.813041412207699e-06
0.005557859832993222,94,0.005584173237122719,0.0055424085118435775,8,1.39814593515843e-05
0.005548942523688407,95,0.005564917848091486,0.005542151335355464,8,7.73932538964317e-06
0.00554745177333865,96,0.005554308261701118,0.005543053364805568,8,3.7238341609308202e-06
0.005556914588200342,97,0.005570628595966062,0.005544518202510314,8,1.003403454719472e-05
0.0055463522255532055,98,0.005548889925117837,0.0055445655210419635,8,1.5262522914256954e-06
0.005546425372814435,99,0.005555804479655071,0.005541752920834386,8,4.242118756022085e-06
0.005544596660961308,100,0.005549275995789393,0.005542061441835823,8,2.4735374288121207e-06
0.0055459431152116686,101,0.005559233230878675,0.005542334236433971,8,5.237534210206383e-06
0.005544655263423632,102,0.005547418884182103,0.005542262629798622,8,1.6560960303453272e-06
0.00554754665634852,103,0.0055654567577565345,0.005542140255132404,8,7.128733265554011e-06
0.005544613903625556,104,0.005552366910723147,0.00554205095379619,8,3.1540095440717455e-06
0.005545431021885195,105,0.005556528415143192,0.005542244389466599,8,4.4907089968953546e-06
0.00554358107069778,106,0.005546980995639195,0.005542137003887287,8,1.5413860167624708e-06
0.005543882808352497,107,0.005551268006030858,0.005541920831018006,8,2.908574194887465e-06
0.005544763096163339,108,0.005558445290874373,0.005540844556453443,8,5.27874333522817e-06
