avg,gen,max,min,nevals,std
0.0013670352292029075,0,0.0018452343792004565,0.0009108200816792478,8,0.00030186639381196305
0.0009646848099039749,1,0.0013833201477738877,0.0007055243921809432,8,0.0002215625176443315
0.0008765710559934492,2,0.0014092879081097122,0.0005371021382857014,8,0.00033086326575445103
0.0007605924581567205,3,0.001182819053873091,0.0005012648488842438,8,0.00021660610887168426
0.0008734812027796777,4,0.0012935278465414392,0.000472357482822524,8,0.00030444251406648625
0.0007422900703231975,5,0.0011437346362779361,0.0004981911940673726,8,0.00020144659336151786
0.0009239179492224185,6,0.001110133391357705,0.0007911069948071813,8,0.0001247354918706226
0.0007972868341045182,7,0.001088175697049588,0.0005016167925208538,8,0.00020441495023601808
0.0006425948047060785,8,0.0009102281633975571,0.0004878643122160464,8,0.0001475624683901849
0.0006289002207325275,9,0.0009054213087165884,0.000495619300910843,8,0.0001252402631159811
0.0005632220909601195,10,0.0008251242403389857,0.0004617466412415413,8,0.00011028862645373022
0.0006418326815271934,11,0.0009754292130828434,0.0005036147741823155,8,0.00014920051896402886
0.0005413821954342069,12,0.0006424699151561719,0.00046564551534279225,8,6.466542403332259e-05
0.0005490945853926042,13,0.0006717920700934994,0.000468385456495038,8,6.582909057608608e-05
0.0005221477290551406,14,0.0006260284112593952,0.0004560889864650114,8,5.503035537199823e-05
0.000557993534848747,15,0.0006266780971122976,0.00046218249825200606,8,5.6613216439995045e-05
0.0005806873068774326,16,0.0007602849411555603,0.000476983479701051,8,9.777900504253331e-05
0.0004838587717580745,17,0.0005618233361932539,0.0004522401023968921,8,4.468350118343708e-05
0.00054419044971457,18,0.0006655808069254942,0.0004601769257324095,8,6.006118747061203e-05
0.0005353804734238856,19,0.0005976191153242596,0.0004544117968559567,8,4.913226403059054e-05
0.0005117221379295673,20,0.0006181948011644865,0.00045737861045570106,8,4.681801319620736e-05
0.0005369109695357586,21,0.0006257742747256615,0.0004648789111520409,8,5.358785681540874e-05
0.0005133461548599916,22,0.000603436975755774,0.00046144870708440247,8,4.029023652449701e-05
0.0005166532756980063,23,0.0005711116780161379,0.00045491052858984,8,3.646043409973797e-05
0.0004752558931983054,24,0.0005066673869849092,0.0004515648768316166,8,1.6763835721512015e-05
0.0004995847543850998,25,0.0005865011731457319,0.0004518280097278605,8,4.1982710506105657e-05
0.0004668747933847644,26,0.0004957938057594397,0.00045222391483033255,8,1.430566514889425e-05
0.00046572653584958575,27,0.0005025078186778586,0.00045238485897989363,8,1.5756298325258055e-05
0.00046702008093488614,28,0.0004797786200559025,0.0004536999586819113,8,8.798828065593048e-06
0.00047267666664025385,29,0.0004984028334832992,0.0004563938288146952,8,1.338423003112549e-05
0.00047287780884047205,30,0.0004933059818351259,0.0004579260930026113,8,1.1396894564977413e-05
0.00048511639682927024,31,0.0005547395081401107,0.0004631454223621482,8,2.789767358942274e-05
0.00047809440886774465,32,0.000539828078908671,0.00045898038098329835,8,2.590557017363338e-05
0.0004651817473556213,33,0.00048742192534691144,0.00045581794514651375,8,9.316116510098214e-06
0.00047007924712023344,34,0.0004876624532247678,0.0004549057575342111,8,1.101939685477546e-05
0.0004627141405724918,35,0.0004783810768949024,0.00045160813055415455,8,9.117861051453033e-06
0.00046663667412356495,36,0.00048640487176201616,0.0004529136206276005,8,1.0978951388005768e-05
0.00046561325404957546,37,0.00048030734686774657,0.00045184155623385496,8,9.419004613296714e-06
0.0004635151947494899,38,0.0004752610467494896,0.00045279433851190624,8,8.612126162539657e-06
0.00046759830484718174,39,0.0004846935914094861,0.00045176395830357055,8,1.0830892539780814e-05
0.00046979133868658724,40,0.00048749818456912,0.0004578896990260225,8,9.3425519094219e-06
0.0004644893347320881,41,0.00048716270933703553,0.0004515835986481761,8,1.011618163485726e-05
0.00046355599528899406,42,0.0004800713558813306,0.0004514771477744373,8,8.681929875182305e-06
0.000462969908747747,43,0.0004822433690104645,0.00045251885310175477,8,9.305546732243984e-06
0.0004624835251855127,44,0.00047840541405963467,0.00045156687995602144,8,7.722866413163365e-06
0.0004604631549099843,45,0.0004742351250810025,0.00045443927124103067,8,5.656858331629838e-06
0.000464365229067648,46,0.000490164271026616,0.0004518124447784535,8,1.0695490854132099e-05
0.0004587309904916021,47,0.0004711605543983017,0.00045200834324312354,8,6.003632390398031e-06
0.00046216891341772763,48,0.0004834558878402544,0.0004514922663535052,8,9.673795130751762e-06
0.00046056752166941735,49,0.0004915197569967359,0.0004514680728382532,8,1.2613936117628565e-05
0.0004576946330954426,50,0.0004657896017721376,0.0004532762701940305,8,3.443064302939143e-06
0.0004570682892788639,51,0.0004703765407989918,0.0004524313902923854,8,5.187687477954262e-06
0.0004568974700884097,52,0.0004655183199454497,0.0004514265990738859,8,4.517040255489886e-06
0.0004581901409414462,53,0.0004689693838796018,0.0004519460765319031,8,5.981189222193735e-06
0.00045932474496611657,54,0.00046198025164880717,0.0004521631042129264,8,3.2041082314133e-06
0.0004561889139792515,55,0.0004641364235577112,0.0004523833378585432,8,3.2938837714218584e-06
0.0004573674307335496,56,0.00046897446152813205,0.0004512969974676853,8,6.31011069061836e-06
0.00045564394630016224,57,0.0004644044963261865,0.00045192098581650636,8,3.7305897769888073e-06
0.0004551068528425269,58,0.00046231788757089987,0.00045176897801021363,8,3.560238634428961e-06
0.00045458329546419407,59,0.0004613919129682127,0.0004515654633291523,8,2.891716828167381e-06
0.0004541440400028583,60,0.00045619926541741414,0.0004528764131240156,8,1.1153723096172346e-06
0.00045463172681358533,61,0.0004593042471100004,0.0004514104450223068,8,2.985466026135151e-06
0.00045507526481695844,62,0.00045740891263072915,0.00045128686257076196,8,1.8608683527705279e-06
0.00045386686954735326,63,0.00045851159886796665,0.0004514296449186929,8,2.3811409821738685e-06
0.0004539394535748164,64,0.0004564930459697403,0.0004521759121340529,8,1.564571122550244e-06
0.00045369081312936286,65,0.00045731085742668943,0.00045122382895438625,8,2.2706315824576967e-06
0.00045556042814733837,66,0.00045813755410614065,0.00045326236086624814,8,1.7337910473603431e-06
0.0004535461468113514,67,0.00045640627830019834,0.00045136726215184043,8,1.4363133613941304e-06
0.0004532492145915172,68,0.0004568576266484788,0.0004516194815643142,8,1.523128826772947e-06
0.00045385497509710734,69,0.0004564172357411301,0.0004514939936219675,8,1.3147071905066971e-06
0.000452759915556768,70,0.0004544218164895108,0.00045151374156261455,8,1.0275412745898722e-06
0.0004526174155724778,71,0.0004541599182871267,0.00045188959661961517,8,6.905694834898763e-07
0.00045252600888327294,72,0.00045597415116355546,0.0004513491389413213,8,1.4447565856719359e-06
0.000452338993667621,73,0.0004531222247063616,0.0004512724192575368,8,6.498858375868871e-07
0.00045190985521550655,74,0.00045303728488352106,0.00045133408189626506,8,6.104022217341542e-07
0.00045162335872276727,75,0.00045220289906528627,0.00045127731066175444,8,2.6128412394179375e-07
0.00045183944236415995,76,0.00045266002169967555,0.00045126458232452524,8,5.064538379656485e-07
0.00045167662363614265,77,0.0004523884482245357,0.00045127488281686127,8,4.540099426132327e-07
0.00045185724812198553,78,0.00045223070940550713,0.0004515580399412407,8,1.8292932529881964e-07
0.000451499904910895,79,0.0004518237022824401,0.00045130742043689187,8,1.6055261288098787e-07
0.0004515985272403329,80,0.00045211781607118435,0.00045126432362547364,8,2.517031807473342e-07
0.00045153361040594286,81,0.0004520834114114436,0.00045128788471143636,8,2.522033370490041e-07
0.00045141460215170656,82,0.0004515283345530662,0.00045125532317078545,8,9.554944960491263e-08
0.0004515332203518914,83,0.0004518161258479102,0.00045129949801396205,8,1.937843329192842e-07
0.000451445642196704,84,0.00045169336378621434,0.00045126421250298504,8,1.4363850429887495e-07
0.00045153295448691153,85,0.0004519795785400806,0.000451248675477288,8,2.452319993749431e-07
0.00045142209653214945,86,0.000451593922263756,0.0004512930811433593,8,1.204795603935928e-07
0.0004514310341096093,87,0.0004515760821588595,0.00045129961038899234,8,1.0159438763629886e-07
0.000451566634493092,88,0.0004519082734379758,0.0004513390758364376,8,1.7248824670293885e-07
0.0004515057382297182,89,0.0004517370970003889,0.0004512730717709068,8,1.465979008227037e-07
0.00045147362406242503,90,0.0004517929220202738,0.000451315867483684,8,1.4409269516884315e-07
0.0004515010109140992,91,0.00045180805678507794,0.000451361802525671,8,1.3500773552790376e-07
0.0004514244478490693,92,0.000451650339396289,0.0004512534953061402,8,1.5354034177565724e-07
0.00045149044168806636,93,0.000451723155598779,0.0004513414940263362,8,1.2834304075855407e-07
0.0004514097017474371,94,0.000451754897584713,0.00045126150686246704,8,1.4772130050139303e-07
0.000451388452758385,95,0.00045153363261413214,0.00045128437821256905,8,7.942438610363663e-08
0.0004513582883945751,96,0.0004515690158334389,0.00045126791833949585,8,9.958768564797882e-08
0.0004513030517677328,97,0.00045140509172493406,0.0004512335926687025,8,5.389959798365883e-08
0.0004513299378518538,98,0.00045139017984952815,0.0004512473193256023,8,4.4840353286040604e-08
0.00045137215902736274,99,0.00045154171577674036,0.0004512871474305658,8,8.001692216174335e-08
0.00045132037453910704,100,0.000451386816243248,0.00045124331867547196,8,4.709042247878792e-08
0.0004513181856355058,101,0.0004515537287445342,0.0004512506831733202,8,9.465442933893672e-08
0.0004512847743598351,102,0.0004513658573564529,0.0004512358769099754,8,4.506266879987226e-08
0.0004512704503689171,103,0.00045131985729193806,0.0004512381468968325,8,2.9778895386604e-08
0.00045130146289507143,104,0.00045142564783279667,0.00045123961059469507,8,6.011545182612881e-08
0.00045128408536053725,105,0.00045133969499240497,0.00045123746157630024,8,3.469703390347082e-08
0.0004512634507474993,106,0.000451295835759154,0.0004512425211759358,8,1.7584133377870877e-08
0.0004512873294525503,107,0.00045130770514352107,0.0004512643254677315,8,1.6156199545318455e-08
0.00045127482495450303,108,0.00045131203479713587,0.0004512480177173676,8,2.3518139178033326e-08
0.0004512768365679436,109,0.00045130528755307406,0.00045123783986368343,8,1.926118651505423e-08
0.0004512744569414582,110,0.000451324381490825,0.0004512444226428521,8,2.5599056485256303e-08
0.00045128463468194885,111,0.00045130790251423107,0.0004512460505890128,8,2.0207576032358834e-08
0.00045126505022283583,112,0.00045131489890916354,0.00045124474477885497,8,2.044397186411164e-08
0.0004512703148505187,113,0.0004513053018923583,0.00045123863388716787,8,2.1942605000366666e-08
0.00045125108460543535,114,0.0004512681008662457,0.0004512377301613059,8,9.848990528133387e-09
0.0004512696911811543,115,0.0004513096359221149,0.00045124291407016345,8,2.1483050864534273e-08
0.0004512509264887666,116,0.00045126610987674033,0.0004512378010184915,8,9.705635549629446e-09
0.00045124997404216596,117,0.0004512804884227599,0.00045123860365049246,8,1.3419441551354654e-08
0.0004512555489533938,118,0.00045127463749664254,0.0004512392137257184,8,1.1608516889446002e-08
0.0004512467602308833,119,0.00045126063244763884,0.00045124057907788595,8,6.191397211343726e-09
0.00045124641923334073,120,0.00045126221084558087,0.0004512374774921209,8,7.839969819493715e-09
0.0004512466751891724,121,0.000451264050531272,0.0004512405334892828,8,7.889818624207684e-09
0.0004512491848934416,122,0.0004512617108784385,0.0004512393035383276,8,6.977613654798225e-09
0.00045124573947454114,123,0.00045126669520008795,0.00045123690007550907,8,9.222502663287143e-09
0.0004512487077961997,124,0.00045126644968407445,0.00045123856840126856,8,7.803456311879464e-09
0.00045124551858687827,125,0.0004512544556694553,0.00045123765977149954,8,6.360751456026994e-09
0.0004512438784000193,126,0.00045125071568363626,0.00045123783634394685,8,4.4350743415448255e-09
0.0004512421717809182,127,0.0004512443692241547,0.00045123796113474666,8,2.192775638353036e-09
0.00045124045236673033,128,0.00045124714893542654,0.00045123575234054693,8,4.057400380853315e-09
0.000451247733099444,129,0.00045125750575655707,0.0004512388857214783,8,5.200172870302096e-09
0.00045123975965252825,130,0.00045124374786084084,0.0004512373407593721,8,2.228502388391051e-09
0.00045124143402877485,131,0.0004512449760726929,0.00045123708029388553,8,2.686818084618187e-09
0.00045124010018209786,132,0.00045124847098352184,0.00045123639553967636,8,3.9306980302689964e-09
0.00045123857607728697,133,0.00045124235652418396,0.00045123554211787443,8,2.1749211508359166e-09
0.00045123818354639766,134,0.00045124162517181564,0.00045123544095986484,8,2.1351932509684384e-09
0.0004512397094775905,135,0.0004512452660025202,0.0004512360046525468,8,2.8943031690283197e-09
0.00045123959499034885,136,0.0004512425106743288,0.00045123779621509397,8,1.6647262151270552e-09
0.00045123838516575266,137,0.00045124503278239433,0.00045123580601490616,8,3.1112448108910094e-09
0.000451237579806248,138,0.0004512406280494086,0.0004512357608792506,8,1.6730952757720882e-09
0.0004512370751374624,139,0.00045124346304835946,0.00045123498982414307,8,2.6151879615734617e-09
0.0004512378776160295,140,0.00045124420438008486,0.00045123608763846196,8,2.4828765427442973e-09
0.00045123741250880744,141,0.0004512393762114876,0.0004512358117790332,8,1.1067586788131382e-09
0.0004512376882607859,142,0.0004512407966630001,0.00045123517308841467,8,2.1057045859857333e-09
0.0004512363842462266,143,0.0004512375860890466,0.00045123514880617146,8,9.21550741853057e-10
0.0004512368557154364,144,0.00045123996881906185,0.00045123535405961276,8,1.3933882480285403e-09
0.000451237044492459,145,0.00045124187308131754,0.00045123513944094574,8,2.0383498047258078e-09
0.00045123644890840653,146,0.0004512386981665281,0.0004512345889228379,8,1.2003093811207339e-09
0.0004512359124433103,147,0.00045123731867411883,0.000451234556286625,8,1.0488759308507045e-09
0.0004512366694705062,148,0.0004512393835698942,0.0004512350328686883,8,1.403472036001156e-09
0.00045123550814011194,149,0.0004512376344702101,0.0004512337970409928,8,1.460404746140761e-09
0.0004512357611507579,150,0.0004512383378579394,0.00045123346982109343,8,1.8043276370177127e-09
0.0004512364484656021,151,0.0004512414463735651,0.00045123344418846546,8,2.5990878762807454e-09
0.0004512404122157372,152,0.00045124855938107316,0.00045123333495439896,8,4.945192290891749e-09
0.000451237619870623,153,0.0004512441779783033,0.00045123125001498237,8,4.00680182927831e-09
0.0004512387565625163,154,0.0004512470977164431,0.0004512311572749046,8,5.2797797659122105e-09
0.0004512395868135875,155,0.0004512556106806338,0.0004512315275714027,8,7.641653518169226e-09
0.0004512371899279388,156,0.00045124474786848026,0.00045123189820062354,8,4.6467029834350215e-09
0.0004512381004712218,157,0.00045125229858674666,0.00045123034336896174,8,6.898322955239635e-09
0.00045123295899296824,158,0.00045123608085412595,0.00045123022751538387,8,1.8871833120355882e-09
0.0004512368932728305,159,0.00045124609828133005,0.0004512322492063698,8,4.907573489339976e-09
0.0004512333447478853,160,0.00045123762807709007,0.0004512289096603438,8,2.9178435014871336e-09
0.000451231553719477,161,0.0004512384069449198,0.00045122872096738385,8,3.09966017652376e-09
0.000451230797159631,162,0.0004512332091949525,0.00045122844057611836,8,1.4276752600324118e-09
0.00045123109058599245,163,0.0004512357428830993,0.00045122754178774646,8,2.4063449081136576e-09
0.00045122814009411445,164,0.0004512362566489238,0.000451224262986278,8,3.4829201056369772e-09
0.00045122643165376535,165,0.0004512334556865143,0.00045121953842796686,8,3.5528977350846565e-09
0.00045122731690978765,166,0.0004512331549229109,0.0004512211041673627,8,4.093556187403619e-09
0.0004512290760983966,167,0.0004512401478494793,0.0004512193664009601,8,6.464799192678721e-09
0.0004512239838999612,168,0.0004512435160429655,0.0004512122919160566,8,9.707534657826665e-09
0.0004512252918461084,169,0.00045124138124262987,0.0004512087113164895,8,1.1041622826242025e-08
0.00045123550417793077,170,0.0004512489856187311,0.00045121593168928115,8,1.1497640663987919e-08
0.0004512197259406195,171,0.0004512468643676522,0.00045120472261475625,8,1.290926076778192e-08
0.00045122025548671084,172,0.00045126098499940364,0.00045119673003152325,8,1.9953092894496038e-08
0.0004512142340062951,173,0.00045123840239026506,0.0004511978078241573,8,1.2845366184887224e-08
0.0004512055717640683,174,0.00045121980864826623,0.00045119337949738335,8,8.61773391991062e-09
0.000451207326318401,175,0.0004512262497056702,0.0004511942806379504,8,1.1717274988191337e-08
0.00045120329538181353,176,0.0004512117368683174,0.0004511939884667482,8,5.471401840222202e-09
0.0004512062042264541,177,0.0004512465069547323,0.0004511863546094143,8,1.776024758432716e-08
0.00045119262765054715,178,0.0004512194923954632,0.0004511730534664219,8,1.3649645738192923e-08
0.0004511943193468574,179,0.00045122608815714775,0.0004511705411745353,8,1.737846525017211e-08
0.00045119427979930995,180,0.0004512287802570453,0.0004511758690803126,8,1.675421964536771e-08
0.00045119148324624444,181,0.0004512060717420384,0.00045116078459681095,8,1.3418718328132936e-08
0.00045117721419068643,182,0.00045118854553797215,0.0004511699819387735,8,6.837861380312158e-09
0.0004511746142905549,183,0.0004511879477483768,0.00045116169780786943,8,8.502959314022348e-09
0.0004511701992261738,184,0.0004511955263307793,0.0004511609410803169,8,1.039737703116332e-08
0.0004511705349367983,185,0.0004511989435455425,0.000451159438497621,8,1.1656427827849268e-08
0.0004511628808187854,186,0.0004511778606164878,0.00045114592847410193,8,9.458191007908096e-09
0.00045115474146666655,187,0.0004511721059961184,0.0004511458041309638,8,8.65838025959786e-09
0.00045115769871268893,188,0.00045118082052970974,0.0004511299238789835,8,1.4190993206012606e-08
0.00045115032000809466,189,0.0004511751831002237,0.00045112178933331417,8,1.647385054711263e-08
0.0004511386598105221,190,0.0004511567329339071,0.0004511118396774986,8,1.4628541682142535e-08
