avg,gen,max,min,nevals,std
0.0009777817102038964,0,0.001568667854977293,0.0004970308809612758,8,0.0003630879764099946
0.0006006829305012887,1,0.001370786914142262,0.00041961430554136674,8,0.0002949518895845417
0.0005402597669917387,2,0.0006842034178119452,0.00042120228074640445,8,0.00010874035427834224
0.000599821178882358,3,0.0007965600725637076,0.0004371672985817798,8,0.00012177410382933229
0.000588492973456451,4,0.0010013640980859769,0.00040600578506374267,8,0.00020498097437749498
0.0006160337582183633,5,0.0010347021275660983,0.00044352355372450963,8,0.00019304477259949313
0.0005208302386071998,6,0.0007931788834410412,0.00040754309717385133,8,0.00011424932233711504
0.0004879747886457276,7,0.0005993257748644401,0.0004053596901475716,8,6.873207610743392e-05
0.0004740818089301758,8,0.0005707054798711055,0.0004289815817745105,8,4.053842299261051e-05
0.0004653786725821277,9,0.000571540109679503,0.00040809917047290265,8,6.285530553776044e-05
0.00046171646422481737,10,0.0005072626130635294,0.00042274020753967626,8,2.8348489570446862e-05
0.0005093238758768311,11,0.000559260265309695,0.0004159206673391713,8,4.616684938188416e-05
0.00043079301031961914,12,0.00046877321701798536,0.00040460788193026745,8,2.2086248552960364e-05
0.0004631873247572021,13,0.0005348068910048812,0.000407142338361586,8,4.773057942989377e-05
0.00045236446703780597,14,0.0005823741643172896,0.00040486067189358113,8,5.758859931437378e-05
0.00045224133146984564,15,0.0005384949432285157,0.0004041893335669172,8,4.1317534309236176e-05
0.00047036618457217395,16,0.0005385801277033361,0.0004077665104214074,8,4.305452081735948e-05
0.0004490762665812303,17,0.000493371489705853,0.00040415456169843304,8,3.0009845026121766e-05
0.00043250166042524125,18,0.0004553520756340256,0.0004045661165151466,8,1.9217942912707033e-05
0.00044134784035016475,19,0.0005006895279437362,0.0004092033016958161,8,3.067650425575544e-05
0.00043078185864820764,20,0.000467241918506819,0.00040745296047568346,8,2.243697653914903e-05
0.00042735619749494015,21,0.00044617094151391514,0.00040616998803690685,8,1.3718953707532249e-05
0.00041758032718627457,22,0.00044284813422194755,0.0004057082047369092,8,1.1550476539658477e-05
0.00041930399339698804,23,0.00046033649841224777,0.0004040310001905887,8,1.9402563725080164e-05
0.00042250092500248517,24,0.0004566645511199855,0.0004041742234562366,8,1.6918690355374635e-05
0.0004152886578782087,25,0.00044017329869586045,0.00040553343359288964,8,1.0957194674076325e-05
0.0004109452907852311,26,0.0004268706300622419,0.0004043225784731556,8,7.211756566202188e-06
0.0004105817621031845,27,0.0004186167185033735,0.00040424576085148627,8,6.185053196794175e-06
0.00040553561791290867,28,0.00040896455024587815,0.00040425922915822914,8,1.3942009409563084e-06
0.00040957416247020835,29,0.0004223749640752232,0.0004040297003259127,8,6.1731859993631274e-06
0.0004077791651032075,30,0.0004171628180357017,0.00040405349269590716,8,4.061000904258317e-06
0.00040735305922780707,31,0.000412560340107852,0.00040427935410196136,8,2.7868046540663365e-06
0.00040706364256444365,32,0.00041295331624265964,0.0004040365196740658,8,2.756315726934145e-06
0.00040651193120839417,33,0.0004106609370403318,0.0004039935492588296,8,2.142396555089351e-06
0.00040638344964107905,34,0.00040930611932574873,0.0004040117081863039,8,1.6500663297056441e-06
0.0004053849240320636,35,0.00040733619572395094,0.00040402888108470873,8,1.249060335079933e-06
0.000406226364421532,36,0.0004123720550812742,0.0004040049534691629,8,3.024420042975378e-06
0.00040549087949928763,37,0.0004087294974955485,0.0004040808516872901,8,1.4665764625772509e-06
0.0004053630706812224,38,0.00040715034239870753,0.0004040271151561636,8,1.1374334633004179e-06
0.00040531365911667197,39,0.00040716582442046193,0.0004039776746681642,8,1.0453392361320598e-06
0.00040504226637349877,40,0.00040656023613241856,0.00040398140694189124,8,9.724226872345507e-07
0.0004043582303027717,41,0.0004054819204235924,0.000403969573976238,8,4.5320160581588983e-07
0.000404330645803547,42,0.0004053083734647365,0.0004039686859166492,8,4.426890023342537e-07
