avg,gen,max,min,nevals,std
0.003912137700232871,0,0.004147021919531258,0.0036834779271712596,8,0.00013315913908838278
0.003814937380156664,1,0.0043219407731044015,0.0035350627335771563,8,0.00026171582144903367
0.0035986022044761073,2,0.003959704172318351,0.0033713658609171196,8,0.00016161248317210757
0.0034795983077410505,3,0.003805587823829213,0.0033099906134020185,8,0.00015657350566202993
0.0034483035197531214,4,0.0037034712874311317,0.003268885558271427,8,0.00013376105250613543
0.003269141755290691,5,0.003686523852662623,0.0027740867356808386,8,0.0002709054459831065
0.0028420637634573396,6,0.0032656759772832543,0.0023031660279544926,8,0.0002696249372283337
0.002526824927555885,7,0.002872093851793336,0.002303378199894465,8,0.00019290441984113834
0.002809711434804895,8,0.0034862649719257593,0.002299375519259695,8,0.00041652364060663124
0.002719836015589185,9,0.003276790206696851,0.0023093705164798396,8,0.00031519100530775585
0.002696308591823037,10,0.0032532896059318194,0.002291280348516301,8,0.0003618957434534582
0.002515950758104628,11,0.0028888119829179365,0.0022764272880274163,8,0.00021495039366919798
0.0025238733181060817,12,0.0027902419374564824,0.0023035901736860086,8,0.00018143002923631698
0.0024926492086706684,13,0.0033723302499144097,0.002281798718495577,8,0.00033451973432736684
0.002447040519001463,14,0.002853597895510348,0.0022777842167846854,8,0.00021556116532423118
0.0024917005818688577,15,0.0026919187131421206,0.0022999507027621244,8,0.00013163309682707758
0.002384455605614175,16,0.002538692509604076,0.0022790987231765085,8,0.00010170379195807585
0.0025079014260464875,17,0.0029293588859774407,0.0023479342026228632,8,0.000173911967726922
0.00241972580864455,18,0.0026872700765034436,0.002294540161671767,8,0.00011698633346056186
0.002430729175582417,19,0.0026222464875331744,0.002300504578059018,8,9.962531224105492e-05
0.002315802487850513,20,0.0023926015094703572,0.002280877947616925,8,3.8348511612698386e-05
0.002354278371941408,21,0.0025602334836237178,0.0022783295002232096,8,0.00010112565977011256
0.0023139050693942453,22,0.002422301268053686,0.0022784682652135,8,4.583641403809819e-05
0.0023218335618265156,23,0.0023725476536911425,0.0022779564347954655,8,3.35896379664576e-05
0.0024336092353029804,24,0.002862520456142007,0.0022785950503739208,8,0.00018259352044433237
