avg,gen,max,min,nevals,std
0.004076745089967514,0,0.004290487176238616,0.0038574565786600444,8,0.00013726569543848354
0.0038735996994602334,1,0.004220491666191649,0.0036955397289089946,8,0.00014498787248870857
0.0036490281893932813,2,0.003786757567884844,0.0035286267364451904,8,8.228125918157962e-05
0.003567721472132622,3,0.0038895334683185082,0.003222528602525052,8,0.00025621513252825634
0.0032424146675100636,4,0.0035579529911288154,0.002866582513338214,8,0.00023360681738366165
0.0031164285463934475,5,0.00360847909627619,0.0028356833137992174,8,0.0003117173436882447
0.003661212853079614,6,0.005429985748035479,0.0027312871183865256,8,0.0007868321075898536
0.0033942652976445917,7,0.004520617341216442,0.002874353964257498,8,0.00048371506390449873
0.003302714197235777,8,0.004349456338062744,0.0027160682002325856,8,0.0005590584832500708
0.0031959798871286885,9,0.003592261548477629,0.0027148692680710853,8,0.00026449973004677083
0.003165886322560364,10,0.0035996050400962797,0.0027180330742416496,8,0.0003170979423056005
0.0034200784305289797,11,0.004231921741808707,0.00288147778472473,8,0.0003916081098038038
0.003236883188478191,12,0.00371735024724946,0.002748867107377206,8,0.0003505626912677123
0.0032024368561500557,13,0.004344580647523243,0.002707853813682017,8,0.00047927515191102064
0.0029056849122881686,14,0.003363939623687978,0.002703358224977628,8,0.00023036852838034892
0.0032506879857700922,15,0.0037276273484904763,0.0028651131259429894,8,0.0003112077695379995
0.0033609171056687513,16,0.004452367167931788,0.002787897869002071,8,0.000511069935420462
0.0030010134334535823,17,0.003605250685507699,0.002718816552225288,8,0.0003147549297104293
0.002861765992138355,18,0.0032194710937035287,0.0027072261612860996,8,0.00015636072357288518
0.002885077458125633,19,0.003127002198503383,0.00270336702044514,8,0.00013109448430729915
0.002850936680342765,20,0.002957909840216445,0.0027338180752135227,8,7.360259548872378e-05
0.0028810712929297692,21,0.003126133784423109,0.002717716389341117,8,0.00013601150714982716
0.002802031264601087,22,0.003001700706335221,0.002699149355681793,8,0.00011654258732097221
0.0028149070274370554,23,0.0029904924933016695,0.002698685376028427,8,0.00011537434100924612
0.0027916485615617622,24,0.0029271299823147943,0.0027072069355808664,8,8.607927843332811e-05
0.002768879497567225,25,0.002864901700715845,0.0027047454847836786,8,4.959986260660025e-05
0.0027707488217009143,26,0.003025091605928497,0.0027003941904695464,8,9.978548805296139e-05
0.002802534803514703,27,0.002946334808988882,0.002700699059102964,8,8.883609623580877e-05
0.002751058611546199,28,0.0028403750801820065,0.00270236775227029,8,4.716859703953508e-05
0.002780060311189018,29,0.0028667494252486454,0.002700882033979768,8,5.185185117992237e-05
0.002745075259870078,30,0.0027950738361706123,0.0027103230978064766,8,2.786061889070048e-05
0.0027533157491370095,31,0.0028810043192425156,0.002703483748946767,8,5.329993705598307e-05
0.002777104262551019,32,0.0029078066753768254,0.002700623488735226,8,8.32712679122369e-05
0.0027203641795992732,33,0.002753879274019807,0.002700489477965665,8,1.7680913545779243e-05
0.002757965561874339,34,0.0028626314095152325,0.002699962247242592,8,5.10368594253416e-05
0.002740915786930814,35,0.0028088241000871236,0.0027009824296966877,8,3.463781142871448e-05
0.002778750393364714,36,0.0029242764256363876,0.002700917155581033,8,7.903203968201607e-05
0.002749631531874047,37,0.002787942234291711,0.002701091234378302,8,2.6547464476959517e-05
0.0027474608722414637,38,0.002792285358872988,0.0027198875670249923,8,2.2260086806644406e-05
0.0027299123417252897,39,0.00277416428269324,0.0027007376469610077,8,2.3449325215818426e-05
0.002728076349079261,40,0.002777577879103833,0.0027010539082558288,8,2.4624762915897245e-05
0.002712864941848505,41,0.0027316089891348005,0.002701260912500546,8,9.915612688590491e-06
0.0027228413541815176,42,0.002751879196685329,0.0027007541604889256,8,1.3134595451970774e-05
0.0027230895792234016,43,0.0027803255079513842,0.0027006824197718165,8,2.5588238823909796e-05
0.0027159462443200185,44,0.002757037871606502,0.002701193944485603,8,1.815057574862615e-05
0.0027429374288503077,45,0.0028169014367293065,0.0027031301614079293,8,4.1843274624960304e-05
0.002717369386618742,46,0.002758413860099319,0.0027028173497990167,8,1.711242402407643e-05
0.0027187951912422915,47,0.0027686697813293273,0.0027010424159252537,8,2.2849943210676288e-05
0.0027046944687354434,48,0.002710756726974285,0.002702355949318639,8,2.491927697843262e-06
0.0027038475659444845,49,0.0027100893310430217,0.002700945495099484,8,3.2861738835009224e-06
0.0027222918163813327,50,0.002770794940874487,0.00270023974797116,8,2.4861265731804038e-05
0.0027135816544562315,51,0.002733713026306565,0.0027000792098273584,8,1.1793841383795495e-05
0.002729564412225143,52,0.0028267110721906952,0.0027009329799669783,8,4.0015619078475e-05
0.002729533986235843,53,0.002788237079634487,0.0027091914961759624,8,2.605121562873855e-05
0.002729020977182781,54,0.0027907754651439257,0.0027004782221662802,8,3.474584289450949e-05
0.002731971687701535,55,0.0027960592140868147,0.00269926666781176,8,2.9758730250150783e-05
0.002719985712295412,56,0.002751907612130499,0.0027013584182327007,8,1.526773831111594e-05
0.0027256465376607458,57,0.0027461785182769493,0.0027022402465096207,8,1.624014845320616e-05
0.0027142732508372907,58,0.00272287636286675,0.002700711642009628,8,7.6189145745124835e-06
0.002716346659915438,59,0.002749434057939126,0.0027005402168029428,8,1.657269774539124e-05
