avg,gen,max,min,nevals,std
0.004008837726891637,0,0.004176783273025135,0.0037853654071987684,8,0.00015357394987938292
0.0037043310587991677,1,0.004099659189734573,0.0033731618429509165,8,0.0002241671663488433
0.0034703628197972165,2,0.003727534587137837,0.0029722286740133273,8,0.00026945791720497594
0.002940850748995946,3,0.0030846452382703653,0.0026977867294221435,8,0.00012491586735391037
0.0031362556694242505,4,0.004311265209425651,0.002703430131513797,8,0.0005077861283947733
0.0033988153918752813,5,0.0045519195932868396,0.002701253916269066,8,0.0005614384923039433
0.00348683543956358,6,0.004536857558760971,0.002722522060854944,8,0.0006774655626938368
0.0033987941486144074,7,0.004702029185425007,0.002907358445556723,8,0.0006424796657117201
0.0033994482582965575,8,0.004524245756519542,0.002748677025731355,8,0.0005229127240824364
0.0032888036864510547,9,0.0044420097389611685,0.0028467379011499422,8,0.0005011261592871538
0.003179848277762146,10,0.004116602661196149,0.0027065467771448925,8,0.000422510003268892
0.0029278277841934854,11,0.0032122439616338026,0.002728160643739337,8,0.00016771446885813113
0.0029054378482412666,12,0.003211842140987051,0.0027305296507511676,8,0.00017691724629788615
0.0030089807131189928,13,0.0035698166281626013,0.002789821326545162,8,0.00025192076181867936
0.0031203618202477234,14,0.003525599502140576,0.0027433638834695948,8,0.0002528426465053534
0.0031202171834057183,15,0.0038242981880353298,0.0028293379989036502,8,0.0002977912377221113
0.0030669039413683805,16,0.0035027829270777547,0.0027002814316296315,8,0.0002734196365285102
0.0030220948034068162,17,0.0035138047910765464,0.002741212015744394,8,0.00022853726951304994
0.0029157666209421703,18,0.0029953333241246466,0.00272220588011013,8,8.214434453105315e-05
0.0028397797052367394,19,0.0029569369473674777,0.0027385985585038036,8,8.45257498925405e-05
0.002865337337424909,20,0.003338184753938342,0.0027015046245488527,8,0.00019450018572355585
0.0028310937112271573,21,0.0030258882066620607,0.002702771512444922,8,9.766813244020923e-05
0.002869408737603042,22,0.0031035359413552504,0.0027363869096117596,8,0.0001229036398401078
0.002838348577991448,23,0.0032516357118435885,0.0027341052611118306,8,0.00016299154992072593
0.00280440259341242,24,0.002917314186668208,0.0026995387627445646,8,8.756396803762909e-05
0.0028898944195972706,25,0.0031518954533573604,0.002744108196671533,8,0.0001582266242602406
0.0027888645855596796,26,0.002847328711165408,0.0027581899715683937,8,2.9082930005520216e-05
0.002795172816341151,27,0.002844288536039287,0.002713787711671059,8,4.0660547288492256e-05
0.002781820789541167,28,0.0028591635503972712,0.002700626688596428,8,5.3348234916531646e-05
0.0027807202203160605,29,0.002884189481542119,0.0027262700499512153,8,5.1666210930112396e-05
0.0027952171459499943,30,0.0029239286432895927,0.0027017268634732076,8,7.83553627606748e-05
0.0027407352920263243,31,0.002780674105767178,0.002703478881820412,8,2.731907228894173e-05
0.0027894808113161124,32,0.0028575349193455425,0.0027044272464038944,8,4.0756954911942665e-05
0.0027676866183283075,33,0.0028326372862134594,0.0027069669807981175,8,4.64238516919531e-05
0.0027461073559909357,34,0.0028729957128554116,0.0027007136422576745,8,5.1745510473233935e-05
0.002742468311110193,35,0.0027942481196055287,0.0027029475111437808,8,2.762514641871448e-05
0.0027153718261587498,36,0.002759203661044894,0.0027031404485171545,8,1.723244881397129e-05
0.0027558135970696383,37,0.0029112387463536065,0.0027009218888665878,8,6.423066314144555e-05
0.0027313895208684624,38,0.0028031644184772983,0.002700389336968917,8,3.3648341356400334e-05
0.0027565737115066956,39,0.0028301683850158604,0.002712517506840504,8,3.687472818287761e-05
0.002730426656072419,40,0.0027766546681134503,0.002700833628939652,8,2.4459554607123885e-05
0.002752838065794177,41,0.00285070424804153,0.0027025074540169155,8,5.560510866709279e-05
0.0027180134640459454,42,0.002770001737497472,0.002700505203289543,8,2.400159901901065e-05
0.002757147569482785,43,0.0027966765834947396,0.0027262073563976376,8,2.172037770128535e-05
0.0027381203200047334,44,0.002798257619018439,0.002700255696596614,8,3.805651231884962e-05
0.002724570267794134,45,0.0027771884271138646,0.0027024077389172767,8,2.9832544043535345e-05
0.0027367198496766783,46,0.0028404922257499517,0.0027008178298448204,8,4.1436278055685614e-05
0.0027225024350716123,47,0.002770603634271769,0.002705240003001841,8,2.010201064356716e-05
0.0027392097576492322,48,0.002808348923736178,0.0027003698873911274,8,3.542990099975687e-05
